1,0.5238095238095238,0.3783776300426993,0.29333333333333333
2,0.5238095238095238,0.37573898818180207,0.3333333333333333
3,0.5238095238095238,0.37229489873335625,0.37333333333333335
4,0.5238095238095238,0.37364612932195906,0.3933333333333333
5,0.5238095238095238,0.37426608065847605,0.41333333333333333
6,0.5238095238095238,0.3814928534588542,0.43333333333333335
7,0.5858585858585859,0.39191444483034293,0.4533333333333333
8,0.67,0.39909098169993096,0.46
9,0.67,0.40420943500292433,0.4866666666666667
10,0.67,0.41503101681475796,0.4866666666666667
11,0.67,0.4202688809920229,0.4866666666666667
12,0.67,0.420581101064147,0.49333333333333335
13,0.67,0.42293110862824096,0.5
14,0.67,0.4256544156970566,0.5066666666666667
15,0.67,0.42287313205961535,0.52
16,0.67,0.4250932490996807,0.5266666666666666
17,0.67,0.42642433913288225,0.5266666666666666
