smiles,descriptors,fitnesses
CN1CCN(CC(O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4579805737575758, 0.17799999999999994, 0.5437142857142856, 0.6210144444444451]",0.4423076923076923
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
CN1CCN(CC(O)N(C)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5004522406181818, 0.18205000000000005, 0.4809285714285714, 0.6741288888888894]",0.4339622641509434
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCN2c3ccccc3Sc3cc(NS(=O)(=O)N=[N+]=[N-])ccc32)CC1,"[0.6670771665939395, 0.6672833333333337, 0.7474999999999999, 0.8848722222222226]",0.47413793103448276
Cc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.09712439270303039, 0.7959533333333336, 0.2895714285714286, 0.35453111111111135]",0.29523809523809524
CN1CCN(CCN2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.6670771665939395, 0.5900500000000002, 0.7474999999999999, 0.8601944444444448]",0.5
CCS(=O)(=O)c1nc(C(=N)N)ccc1CN1CCN(C)CC1,"[0.3035068059878788, 0.06777833333333354, 0.7384285714285713, 0.508376666666667]",0.3063063063063063
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)NC(=O)CN1CCN(c2ccccn2)CC1,"[0.7126947708363639, 0.2684366666666667, 0.8210714285714286, 0.912257777777778]",0.4032258064516129
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCN2c3ccccc3Sc3cc(OS(N)(=O)=O)ccc32)CC1,"[0.5912999473575756, 0.43649999999999994, 0.5650714285714286, 0.7965022222222227]",0.5
Cc1ccccc1NC(=O)Nc1cc(S(=O)(=O)N(C)CN=[N+]=[N-])ccc1C,"[0.4943386651515155, 0.7226233333333337, 0.9090714285714285, 0.7106800000000002]",0.2926829268292683
CN1CCN(CCCCN2c3ccccc3Sc3cc(Cl)ccc32)CC1,"[0.49137453488484845, 0.9117166666666674, 0.06942857142857144, 0.8021555555555561]",0.45045045045045046
CS(=O)(=O)c1ccc2c(c1)N(CCN=[N+]=[N-])c1ccccc1S2,"[0.36683581117575753, 0.750516666666667, 0.6152857142857143, 0.5681755555555559]",0.36363636363636365
CS(=O)(=O)c1ccc2c(c1)N(OS(N)(=O)=O)c1ccccc1S2,"[0.44542677116363655, 0.38798333333333335, 0.7626428571428571, 0.5160888888888892]",0.3333333333333333
Cc1ccc2c(c1)N(CCN=[N+]=[N-])c1ccccc1S2,"[0.1730118710545455, 0.9013366666666672, 0.37142857142857144, 0.4751444444444448]",0.3
CN(C)S(=O)(=O)c1ccc2ccccc2c1,"[0.030505150472727265, 0.43168333333333336, 0.267, 0.27578666666666707]",0.3870967741935484
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5035544736121211, 0.5641500000000003, 0.31328571428571433, 0.7448422222222228]",0.5238095238095238
CN1CCN(CN(O)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.41550890689696973, 0.24846666666666664, 0.4809285714285714, 0.561414444444445]",0.45544554455445546
CN1CCN(CCCNS(=O)(=O)N=[N+]=[N-])CC1,"[0.11248846913939398, 0.04476666666666681, 0.7243571428571427, 0.2735833333333337]",0.2692307692307692
CN1CCN(Cc2cccnc2S(=O)(=O)c2ccc(F)cc2)CC1,"[0.376139473030303, 0.3834833333333334, 0.3822142857142857, 0.5429200000000007]",0.39090909090909093
