smiles,descriptors,fitnesses
CN1CCN(CC(O)Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.45496466779393946, 0.20685, 0.4577857142857143, 0.6219177777777785]",0.4563106796116505
CC(CN1CCN(C)CC1)c1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.4064952295515151, 0.4068666666666667, 0.31328571428571433, 0.6075200000000006]",0.45544554455445546
CN1CCN(CCC(O)Pc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5518785667696969, 0.22499999999999995, 0.4577857142857143, 0.720384444444445]",0.47115384615384615
CN(C)S(=O)(=O)c1ccc(Br)c(-c2ccc(Br)c(Cl)c2)c1,"[0.6844375803151516, 0.8803833333333339, 0.267, 0.5906755555555556]",0.34285714285714286
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCN2c3ccccc3Sc3cc(NS(=O)(=O)N=[N+]=[N-])ccc32)CC1,"[0.6670771665939395, 0.6672833333333337, 0.7474999999999999, 0.8848722222222226]",0.47413793103448276
Cc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.09712439270303039, 0.7959533333333336, 0.2895714285714286, 0.35453111111111135]",0.29523809523809524
CN1CCN(CCN2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.6670771665939395, 0.5900500000000002, 0.7474999999999999, 0.8601944444444448]",0.5
CCS(=O)(=O)c1nc(C(=N)N)ccc1CN1CCN(C)CC1,"[0.3035068059878788, 0.06777833333333354, 0.7384285714285713, 0.508376666666667]",0.3063063063063063
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)NC(=O)CN1CCN(c2ccccn2)CC1,"[0.7126947708363639, 0.2684366666666667, 0.8210714285714286, 0.912257777777778]",0.4032258064516129
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2O)c1,"[0.4975070082545454, 0.49190000000000006, 0.4577857142857143, 0.7638066666666671]",0.5238095238095238
Cc1ccccc1NC(=O)Nc1cc(S(=O)(=O)N(C)CN=[N+]=[N-])ccc1C,"[0.4943386651515155, 0.7226233333333337, 0.9090714285714285, 0.7106800000000002]",0.2926829268292683
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CS(=O)(=O)c1ccc2c(c1)N(CCN=[N+]=[N-])c1ccccc1S2,"[0.36683581117575753, 0.750516666666667, 0.6152857142857143, 0.5681755555555559]",0.36363636363636365
CS(=O)(=O)c1ccc2c(c1)N(OS(N)(=O)=O)c1ccccc1S2,"[0.44542677116363655, 0.38798333333333335, 0.7626428571428571, 0.5160888888888892]",0.3333333333333333
Cc1ccc2c(c1)N(CCN=[N+]=[N-])c1ccccc1S2,"[0.1730118710545455, 0.9013366666666672, 0.37142857142857144, 0.4751444444444448]",0.3
CN(C)S(=O)(=O)c1ccc2ccccc2c1,"[0.030505150472727265, 0.43168333333333336, 0.267, 0.27578666666666707]",0.3870967741935484
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5035544736121211, 0.5641500000000003, 0.31328571428571433, 0.7448422222222228]",0.5238095238095238
CN1CCN(S(=O)(=O)c2ccc3c(c2)N(C(O)O)c2ccccc2S3)CC1,"[0.5518101459151515, 0.3322666666666666, 0.6022857142857143, 0.7069711111111115]",0.4636363636363636
CN(C)S(=O)(=O)N(C)S(=O)(=O)c1ccc(Br)c(Cl)c1,"[0.4997304201333334, 0.33823333333333344, 0.534, 0.4078622222222225]",0.23148148148148148
CN1CCN(CCCNS(=O)(=O)N=[N+]=[N-])CC1,"[0.11248846913939398, 0.04476666666666681, 0.7243571428571427, 0.2735833333333337]",0.2692307692307692
CN1CCN(Cc2cccnc2S(=O)(=O)c2ccc(F)cc2)CC1,"[0.376139473030303, 0.3834833333333334, 0.3822142857142857, 0.5429200000000007]",0.39090909090909093
CCN(CC)S(=O)(=O)c1ccc(C)c(NC(=O)Nc2ccccc2C)c1,"[0.45503534139393953, 0.7463233333333337, 0.5607857142857143, 0.7234022222222227]",0.3
CN1CCN(CCCC(=O)N(F)N2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.8943863844848486, 0.6581000000000002, 0.8925714285714286, 0.9970944444444446]",0.4603174603174603
CS(=O)(=O)c1ccc2c(c1)N(C(O)O)c1ccccc1S2,"[0.2970563633212123, 0.41016666666666673, 0.556, 0.4497933333333336]",0.3490566037735849
Cc1ccc(S(=O)(=O)N(C)C)cc1N(C)C(C)CN1CCN(C)CC1,"[0.4340139311030303, 0.3029033333333336, 0.33642857142857147, 0.7094866666666674]",0.4339622641509434
CN1CCN(CCCN2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.7095488334545456, 0.6550666666666669, 0.7474999999999999, 0.911494444444445]",0.48717948717948717
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2cccnc2S(=O)(=O)c2ccc(F)cc2)c1,"[0.694007287551515, 0.6873666666666671, 0.6029285714285714, 0.7489733333333337]",0.3225806451612903
CCS(=O)(=O)c1ncccc1CN1CCN(C)CC1,"[0.17616802397575762, 0.18710000000000004, 0.38221428571428573, 0.3859755555555561]",0.3269230769230769
CN1CCN(CN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.30951676755151514, 0.6166333333333336, 0.21392857142857144, 0.6083088888888895]",0.44761904761904764
CN1CCN(c2ccc(S(=O)(=O)N(C)CF)cc2-c2ccccc2F)CC1,"[0.5155997103515152, 0.548666666666667, 0.31328571428571433, 0.6941088888888894]",0.5094339622641509
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCF)CC3)ccc21,"[0.39424304629090906, 0.10358333333333336, 0.5571428571428572, 0.5039588888888893]",0.3482142857142857
CN1CCN(CC(O)CC(O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5913933457212123, 0.13650000000000007, 0.6882142857142856, 0.7390566666666671]",0.42342342342342343
CN1CCN(CCC(=O)N(F)CN2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.8943863844848486, 0.6001666666666668, 0.8925714285714286, 0.9998722222222224]",0.4603174603174603
CN1CCN(CCN2c3ccccc3Sc3cc(S(=O)(=O)NN[N+]=[N-])ccc32)CC1,"[0.6701311818424243, 0.3486666666666665, 0.7451428571428572, 0.8544466666666671]",0.5
CN1CCN(CC(O)N(C)CC(O)N(C)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.7218242522666665, 0.057083333333333854, 0.6485714285714286, 0.881204444444445]",0.3983050847457627
C#CN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.4913384126181818, 0.49261666666666687, 0.31328571428571433, 0.7258644444444448]",0.4953271028037383
CN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.20011748683636363, 0.6371000000000003, 0.267, 0.4242200000000005]",0.3939393939393939
CCCCN1CCN(CCCN2CCN(C)CC2)CC1,"[0.17357074875151507, 0.25693333333333374, 0.09257142857142858, 0.5149111111111119]",0.20168067226890757
Cc1ccc2c(c1)Sc1ccccc1N2C,"[0.006293546715151489, 0.7879200000000005, 0.023142857142857146, 0.33118888888888937]",0.31
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
CCCCCN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.37000415427878786, 0.8971666666666674, 0.267, 0.6294200000000006]",0.3761467889908257
CN1CCN(CC(F)Pc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5154543652666667, 0.3228499999999999, 0.31328571428571433, 0.6567422222222228]",0.4423076923076923
Cc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.34599066303030307, 0.7241866666666672, 0.06942857142857144, 0.6965222222222229]",0.49038461538461536
CN(C)S(=O)(=O)c1ccc(Br)c(Cl)c1,"[0.2179472403272729, 0.4754666666666667, 0.267, 0.22249777777777807]",0.2736842105263158
CC(CN1CCN(C)CC1)N(C)CC(O)N(C)c1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.7158264808848483, 0.2354333333333337, 0.5040714285714286, 0.9195955555555563]",0.3983050847457627
CS(=O)(=O)c1ccc2c(c1)N(CCCCN=[N+]=[N-])c1ccccc1S2,"[0.4517791448969697, 0.8805500000000005, 0.6152857142857143, 0.6707755555555559]",0.3448275862068966
CN1CCN(CC(=O)NC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.582193190690909, 0.16430000000000014, 0.7289999999999999, 0.7047022222222228]",0.4107142857142857
CN1c2ccccc2Sc2cc(O)ccc21,"[0.012291318096969683, 0.6874500000000002, 0.16764285714285712, 0.2970533333333337]",0.297029702970297
CCN(CN=[N+]=[N-])S(=O)(=O)c1ccc(C)c(C)c1,"[0.13060423258181825, 0.5136400000000001, 0.6152857142857142, 0.32772000000000046]",0.22018348623853212
CCN(CN[N+]=[N-])S(=O)(=O)c1ccc(C)c(C)c1,"[0.133658247830303, 0.27225666666666665, 0.6129285714285715, 0.3219722222222226]",0.22018348623853212
CN1CCN(CCCN2CCN(CCCNS(=O)(=O)N=[N+]=[N-])CC2)CC1,"[0.4946572523151517, 0.046050000000000556, 0.7706428571428572, 0.6902166666666674]",0.21374045801526717
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
Cc1ccc(S(=O)(=O)N2CCN(N3CCN(C)CC3)CC2)cc1,"[0.34296256688484833, 0.16062000000000018, 0.33642857142857147, 0.5620088888888894]",0.29310344827586204
CN1CCN(CCc2ccc3c(c2)N(C(=O)O)c2ccccc2S3)CC1,"[0.43682150901818184, 0.7095333333333337, 0.33585714285714285, 0.7201311111111118]",0.48148148148148145
CCCN1c2ccccc2Sc2cc(S(=O)(=O)NN[N+]=[N-])ccc21,"[0.41537739924848505, 0.5424333333333333, 0.6988571428571428, 0.5917133333333336]",0.34210526315789475
CN1CCN(CCN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.3519884344121212, 0.623716666666667, 0.21392857142857144, 0.6623866666666671]",0.47619047619047616
CN1CCN(c2ccc(S(=O)(=O)N(C)Cc3ccccc3F)cc2-c2ccccc2F)CC1,"[0.7459975895272728, 0.7840500000000006, 0.31328571428571433, 0.9622088888888893]",0.44715447154471544
CS(=O)(=O)c1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.2909483328242426, 0.6451333333333337, 0.5334285714285715, 0.44756222222222264]",0.3490566037735849
