smiles,descriptors,fitnesses
CN1CCN(CC(O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4579805737575758, 0.17799999999999994, 0.5437142857142856, 0.6210144444444451]",0.4423076923076923
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)cc1,"[0.5367865070060606, 0.048920000000000484, 0.5802857142857143, 0.6611177777777784]",0.2764227642276423
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCN2c3ccccc3Sc3cc(NS(=O)(=O)N=[N+]=[N-])ccc32)CC1,"[0.6670771665939395, 0.6672833333333337, 0.7474999999999999, 0.8848722222222226]",0.47413793103448276
Cc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.09712439270303039, 0.7959533333333336, 0.2895714285714286, 0.35453111111111135]",0.29523809523809524
CN1CCN(CCN2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.6670771665939395, 0.5900500000000002, 0.7474999999999999, 0.8601944444444448]",0.5
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(O)CC3)ccc21,"[0.30325224721212124, 0.006866666666666836, 0.7016428571428571, 0.4033422222222225]",0.2831858407079646
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)NC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.7731353089696971, 0.32593333333333324, 0.8210714285714286, 0.9152911111111114]",0.392
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.5701580624121212, 0.5610333333333335, 0.5854285714285714, 0.805523333333334]",0.4482758620689655
CCN(CN=[N+]=[N-])S(=O)(=O)c1ccc(C)c(NC(=O)Nc2ccccc2C)c1,"[0.5368103320121211, 0.7876400000000005, 0.9090714285714284, 0.7619800000000002]",0.2857142857142857
CN1CCN(CCOC2c3ccccc3CSc3ccc(Cl)cc32)CC1,"[0.49435640030303035, 0.7998500000000006, 0.11221428571428572, 0.768744444444445]",0.41228070175438597
CS(=O)(=O)c1ccc2c(c1)N(CCN=[N+]=[N-])c1ccccc1S2,"[0.36683581117575753, 0.750516666666667, 0.6152857142857143, 0.5681755555555559]",0.36363636363636365
CN1CCN(Cc2cccnc2-c2ccccc2F)CC1,"[0.18231553290909094, 0.5225166666666667, 0.13835714285714287, 0.4711666666666672]",0.37735849056603776
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5035544736121211, 0.5641500000000003, 0.31328571428571433, 0.7448422222222228]",0.5238095238095238
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4518725432606061, 0.2127, 0.5211428571428571, 0.6099055555555561]",0.4423076923076923
CN1CCN(CCCNS(=O)(=O)N=[N+]=[N-])CC1,"[0.11248846913939398, 0.04476666666666681, 0.7243571428571427, 0.2735833333333337]",0.2692307692307692
CN1CCN(Cc2cccnc2S(=O)(=O)c2ccc(F)cc2)CC1,"[0.376139473030303, 0.3834833333333334, 0.3822142857142857, 0.5429200000000007]",0.39090909090909093
CCN(CN=[N+]=[N-])S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.8036093513454547, 0.6666500000000002, 0.9553571428571427, 0.9863577777777781]",0.38461538461538464
