smiles,descriptors,fitnesses
CNc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.3065989305212122, 0.2043333333333334, 0.39921428571428574, 0.5515055555555561]",0.46464646464646464
CCC(=O)NN1c2ccccc2Nc2cc([N+](=O)[O-])ccc21,"[0.22153512214545446, 0.6218500000000002, 0.6250714285714286, 0.48215333333333366]",0.21487603305785125
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCC(=O)NCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5368158769818182, 0.22400000000000012, 0.5211428571428571, 0.6969500000000007]",0.45794392523364486
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
O=CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6125194701575757, 0.48213333333333336, 0.7073571428571429, 0.8070788888888897]",0.3790322580645161
CN(C)S(=O)(=O)c1ccc(N)c(NC(=O)CCO)c1,"[0.18816356673939402, 0.056666666666666726, 0.8052142857142858, 0.35621888888888914]",0.2616822429906542
CN(C)S(=O)(=O)C(=O)NN1c2ccccc2Sc2cc([N+](=O)OC(=O)[O-])ccc21,"[0.6455466387515149, 0.3317666666666667, 0.9940000000000002, 0.6672544444444447]",0.312
CN1CCN(CCC(=O)NCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.6671365244121211, 0.13041666666666707, 0.7289999999999999, 0.8057577777777784]",0.4260869565217391
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN(C)S(=O)(=O)c1ccc(Cl)c(CCN2CCN(c3ccccn3)CC2)c1,"[0.5549656809696971, 0.4750000000000001, 0.4053571428571429, 0.7657644444444449]",0.47706422018348627
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
