smiles,descriptors,fitnesses
CN1CCN(CC(=O)NCc2ccc(S(=O)(=O)N(C)C)cc2Cl)CC1,"[0.49434421012121216, 0.1589833333333335, 0.5211428571428571, 0.6456500000000007]",0.44339622641509435
CCC(=O)NN1c2ccccc2Nc2cc([N+](=O)[O-])ccc21,"[0.22153512214545446, 0.6218500000000002, 0.6250714285714286, 0.48215333333333366]",0.21487603305785125
CN1CCN([ClH]c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3881004644606061, 0.36235, 0.31328571428571433, 0.5311088888888894]",0.42
CN1CCN(CC(O)NS2=CC(S(=O)(=O)N(C)C)=CC=C2Cl)CC1,"[0.5185020010303032, 0.0828333333333335, 0.5437142857142856, 0.6817811111111115]",0.3392857142857143
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
O=CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6125194701575757, 0.48213333333333336, 0.7073571428571429, 0.8070788888888897]",0.3790322580645161
CN(C)S(=O)(=O)c1ccc(CCO)c(N(O)CCO)c1,"[0.2397251295151515, 0.02660000000000008, 0.7236428571428571, 0.3813655555555559]",0.2545454545454545
CN(C)S(=O)(=O)C(=O)NN1c2ccccc2Sc2cc([N+](=O)OC(=O)[O-])ccc21,"[0.6455466387515149, 0.3317666666666667, 0.9940000000000002, 0.6672544444444447]",0.312
CN1CCN(CCC(=O)NCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.6671365244121211, 0.13041666666666707, 0.7289999999999999, 0.8057577777777784]",0.4260869565217391
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.5701580624121212, 0.5610333333333335, 0.5854285714285714, 0.805523333333334]",0.4482758620689655
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.35787594667878786, 0.8198166666666672, 0.5391428571428571, 0.5940900000000003]",0.275
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)NC(=O)c2ccccn2)c1,"[0.4759098595151515, 0.40786666666666666, 0.7747857142857144, 0.589407777777778]",0.2966101694915254
CN1CCN(CN2CCN(CCN3CCN(c4ccccn4)CC3)CC2)CC1,"[0.49185164904242434, 0.08768333333333411, 0.23092857142857146, 0.8315555555555564]",0.23529411764705882
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
Cc1ccc(C(CN2CCN(C)CC2)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)cc1,"[0.6823806815515151, 0.6332200000000004, 0.39921428571428574, 0.9311611111111117]",0.47368421052631576
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
CN(C)S(=O)(=O)c1ccc(O)c(NC(=O)CCO)c1,"[0.19114543215757576, 0.07723333333333336, 0.7638571428571429, 0.3256900000000003]",0.2616822429906542
CN1CCN(Cc2cc(S(=O)(=O)N(C)Cl)ccc2Cl)CC1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888895]",0.40594059405940597
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4003476135393939, 0.8848333333333339, 0.5391428571428571, 0.6453900000000002]",0.2682926829268293
CCC(NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21)OC(=O)O,"[0.41234315630303014, 0.7721333333333337, 0.7495714285714287, 0.5791655555555558]",0.2601626016260163
