smiles,descriptors,fitnesses
Cc1ccc(-c2nn([PH](=S)NCO)cc2[PH](=S)NCO)cc1,"[0.45768073053333336, 0.16798666666666665, 0.5881428571428572, 0.6581666666666667]",0.2336448598130841
Cc1ccc(-c2nn(-c3ccc(O)cc3)c(CO)c2O)cc1,"[0.2155033102181819, 0.5418700000000003, 0.5607857142857143, 0.4776600000000002]",0.4148936170212766
FC(F)(F)n1cc([PH](P)=S)c([PH](P)=S)n1,"[0.3118040042545455, 0.3403999999999998, 0.12728571428571428, 0.3730333333333333]",0.13541666666666666
CNS(=O)(=O)C(F)(F)c1ccc(C)cc1,"[0.03044804858181818, 0.34892000000000006, 0.3297857142857143, 0.14502777777777803]",0.30952380952380953
Cc1ccc(-c2noc(-c3noc(NS(=O)(=O)C(F)(F)F)n3)n2)cc1,"[0.45462093756363653, 0.4760866666666666, 0.8857857142857142, 0.4040055555555554]",0.34615384615384615
COCCc1cc([PH](N)=S)n(-c2ccc(C)cc2)c1C,"[0.2518521846121213, 0.49302333333333337, 0.287, 0.5591600000000004]",0.26
Cc1ccc(-c2ccc(-c3cc(C(F)(F)F)nn3-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.703355098412121, 0.9468200000000007, 0.557, 0.8394244444444444]",0.797752808988764
Cc1ccc(-c2ccc(S(=N)(=O)C(F)(F)F)cc2)cc1,"[0.22442172625454554, 0.8479150000000004, 0.2922857142857143, 0.3533122222222224]",0.5060240963855421
Cc1ccc(-c2nc(NCc3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)C(F)(F)F)n2)cc1,"[0.7487855693454547, 0.8109366666666671, 0.6997857142857141, 0.7477322222222226]",0.5339805825242718
COCCc1cc(C(F)(F)F)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.3821387376363637, 0.918703333333334, 0.10114285714285715, 0.4010000000000002]",0.27358490566037735
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(C(F)(F)F)c2S(N)(=O)=O)cc1,"[0.7122687321818183, 0.44355333333333347, 0.9867142857142857, 0.6831711111111113]",0.6593406593406593
N[PH](=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1C(F)(F)F,"[0.4393742086363637, 0.2022666666666667, 0.7428571428571428, 0.4382288888888891]",0.449438202247191
Cc1ccc(-c2cnc(S(N)(=O)=O)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.5062463545212121, 0.27375333333333335, 0.9867142857142857, 0.6275933333333333]",0.5777777777777777
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(CCO)c2[PH](N)=S)cc1,"[0.6396341489757578, 0.28417, 0.8873571428571428, 0.8377933333333334]",0.5416666666666666
Cc1ccc(-c2ccc(S(=O)(=O)C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7425866666666671, 0.24385714285714286, 0.3317311111111113]",0.5432098765432098
Cc1ccc(-n2cc([PH](N)=S)c(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,"[0.5032054710484848, 0.4877200000000001, 0.557, 0.7372022222222221]",0.5053763440860215
CNC(=O)S(=O)(=O)c1ccc(-c2cc(NC(=O)O)c(C)n2-c2ccc(C)cc2)cc1,"[0.6124854296121214, 0.7440233333333337, 0.8392857142857143, 0.8218666666666667]",0.44339622641509435
CS(=O)(=O)c1ccc(-c2ccc(-c3ccc(F)cc3)n2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc([ClH](F)(F)F)n3)cc2)cc1,"[0.5516115897454547, 0.8320200000000004, 0.6077857142857143, 0.5716722222222221]",0.43
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(O)c2C)cc1,"[0.35787594667878786, 0.5015233333333334, 0.7015, 0.5723555555555557]",0.611764705882353
