smiles,descriptors,fitnesses
N[PH](=S)c1ccc(Br)cc1,"[0.030066724103030244, 0.35403333333333337, 0.18585714285714286, 0.1515933333333335]",0.12643678160919541
Cc1ccc(-c2noc(-c3noc(NS(=O)(=O)C(F)(F)F)n3)n2)cc1,"[0.45462093756363653, 0.4760866666666666, 0.8857857142857142, 0.4040055555555554]",0.34615384615384615
Cc1ccc(-c2ccc(-c3cc(C(F)(F)F)nn3-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.703355098412121, 0.9468200000000007, 0.557, 0.8394244444444444]",0.797752808988764
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cp2)cc1,"[0.28184582378787876, 0.8093333333333338, 0.24385714285714286, 0.3611422222222225]",0.42045454545454547
Cc1ccc(-c2nc(NCc3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)C(F)(F)F)n2)cc1,"[0.7487855693454547, 0.8109366666666671, 0.6997857142857141, 0.7477322222222226]",0.5339805825242718
COCCc1cc(C(F)(F)F)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.3821387376363637, 0.918703333333334, 0.10114285714285715, 0.4010000000000002]",0.27358490566037735
N[PH](=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(C(F)(F)F)cc1,"[0.6697720878121213, 0.4801, 0.7428571428571428, 0.7208511111111111]",0.5638297872340425
NS(=O)(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.2637086329212121, 0.19140000000000001, 0.8594285714285714, 0.3847155555555558]",0.4044943820224719
Cc1ccc(-n2c(S(=O)(=O)c3ccc(S(N)(=O)=O)cc3)coc2=O)cc1,"[0.5122100853575754, 0.28652000000000005, 0.9245714285714286, 0.5812111111111116]",0.4791666666666667
CS(=O)(=O)c1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2[PH](N)=S)cc1,"[0.7000453171333334, 0.2108833333333333, 0.9867142857142858, 0.8109377777777778]",0.45544554455445546
