smiles,descriptors,fitnesses
Cc1ccc(-c2nn([PH](=S)NCO)cc2[PH](=S)NCO)cc1,"[0.45768073053333336, 0.16798666666666665, 0.5881428571428572, 0.6581666666666667]",0.2336448598130841
Cc1ccc(-c2nn(-c3ccc(O)cc3)c(CO)c2O)cc1,"[0.2155033102181819, 0.5418700000000003, 0.5607857142857143, 0.4776600000000002]",0.4148936170212766
FC(F)(F)n1cc([PH](P)=S)c([PH](P)=S)n1,"[0.3118040042545455, 0.3403999999999998, 0.12728571428571428, 0.3730333333333333]",0.13541666666666666
CNS(=O)(=O)C(F)(F)c1ccc(C)cc1,"[0.03044804858181818, 0.34892000000000006, 0.3297857142857143, 0.14502777777777803]",0.30952380952380953
Cc1ccc(-c2noc(-c3noc(NS(=O)(=O)C(F)(F)F)n3)n2)cc1,"[0.45462093756363653, 0.4760866666666666, 0.8857857142857142, 0.4040055555555554]",0.34615384615384615
NS(=O)(=O)c1ccc(-n2cc([PH](=S)NC(F)(F)F)c(C(F)(F)F)n2)cc1,"[0.6453965862969698, 0.39405, 0.6429285714285715, 0.49382111111111093]",0.40404040404040403
COCCc1cc([PH](N)=S)n(-c2ccc(C)cc2)c1C,"[0.2518521846121213, 0.49302333333333337, 0.287, 0.5591600000000004]",0.26
Cc1ccc(-c2ccc(-c3cc(C(F)(F)F)nn3-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.703355098412121, 0.9468200000000007, 0.557, 0.8394244444444444]",0.797752808988764
Cc1ccc(-c2ccc(-c3cc(C(F)(F)F)nn3O)cc2)cc1,"[0.2821151445333333, 0.8802700000000004, 0.27178571428571424, 0.44469444444444467]",0.5882352941176471
Cc1ccc(-c2ccc(-c3c(C(F)(F)F)c(Br)nn3-c3ccc(S(N)(=O)=O)cc3)cc2)n1F,"[0.9606167324242426, 0.996253333333334, 0.5922142857142857, 0.8638244444444442]",0.5784313725490197
COCCc1cc(C(F)(F)F)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.3821387376363637, 0.918703333333334, 0.10114285714285715, 0.4010000000000002]",0.27358490566037735
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(C(F)(F)F)c2S(N)(=O)=O)cc1,"[0.7122687321818183, 0.44355333333333347, 0.9867142857142857, 0.6831711111111113]",0.6593406593406593
N[PH](=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1C(F)(F)F,"[0.4393742086363637, 0.2022666666666667, 0.7428571428571428, 0.4382288888888891]",0.449438202247191
NS(=O)(=O)n1nc(Br)c(C(F)(F)F)c1P,"[0.30269615381212134, 0.11940000000000008, 0.557, 0.14197999999999997]",0.2413793103448276
Cc1ccc(-c2cnc(S(N)(=O)=O)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.5062463545212121, 0.27375333333333335, 0.9867142857142857, 0.6275933333333333]",0.5777777777777777
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c([PH](N)=S)c2[PH](N)=S)cc1,"[0.745507912448485, 0.22422000000000006, 0.9287142857142858, 0.9345888888888887]",0.5473684210526316
Cc1ccc(-c2ccc(S(=O)(=O)C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7425866666666671, 0.24385714285714286, 0.3317311111111113]",0.5432098765432098
Cc1ccc(-n2cc([PH](N)=S)c(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,"[0.5032054710484848, 0.4877200000000001, 0.557, 0.7372022222222221]",0.5053763440860215
Cc1ccc(-c2nn(-c3ccc(O)cc3)c(-c3ccc(S(N)(=O)=O)cc3)c2O)cc1,"[0.5942715972363636, 0.678886666666667, 0.8459999999999999, 0.8208422222222223]",0.5196078431372549
Cc1ccc(-n2c(-c3ccc(S(C)(=O)=[BrH])cc3)cc(C)c2C)cc1,"[0.5395774164363636, 0.9808100000000008, 0.15714285714285714, 0.7563377777777782]",0.4891304347826087
