smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2C(=O)O)CC1,"[0.39441387054545446, 0.154166666666667, 0.5797142857142857, 0.576834444444445]",0.48514851485148514
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(N2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.6187773452848484, 0.23546666666666694, 0.3595714285714286, 0.8123533333333341]",0.4298245614035088
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CN(C)S(=O)(=O)c1ccc(Br)nc1Cc1ccc(Br)nc1S(C)(=O)=O,"[0.8663244610909089, 0.45770000000000016, 0.6950000000000001, 0.6740288888888893]",0.23770491803278687
CN(C)S(=O)(=O)c1ccc(Br)nc1S(C)(=O)=O,"[0.3543465482787877, 0.16631666666666672, 0.6029285714285714, 0.2879955555555559]",0.19626168224299065
CN1CCN(CCS(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.28224302710303034, 0.39348333333333324, 0.2901428571428572, 0.5548644444444452]",0.494949494949495
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(=O)O)CC1)c1ccccc1S2,"[0.7580604497212121, 0.7043833333333337, 0.5797142857142857, 0.9589177777777784]",0.49572649572649574
CN(C)S(=O)(=O)c1ccc(Cl)c(CCCCCc2ccc(Br)nc2S(C)(=O)=O)c1,"[0.900014966751515, 0.7678000000000007, 0.6029285714285714, 0.8736733333333339]",0.28346456692913385
CN1CCN(CCON2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.7155466048363639, 0.5786500000000001, 0.8134285714285715, 0.8722500000000004]",0.48717948717948717
CN(C(=O)O)S(=O)(=O)CCN1CCN(c2ccccn2)CC1,"[0.31248644278787885, 0.10720000000000003, 0.6717857142857143, 0.4718288888888894]",0.30357142857142855
CCCN1CCN(N(C(=O)O)S(=O)(=O)c2ccc(Cl)c(C(=O)O)c2)CC1,"[0.5456852546666665, 0.35825, 0.8461428571428571, 0.5973877777777784]",0.3135593220338983
CN1CCN(CN2CCN(S(=O)(=O)c3ccc4c(c3)N(C)c3ccccc3S4)CC2)CC1,"[0.7520967188848484, 0.48838333333333334, 0.3595714285714286, 0.9926533333333336]",0.4628099173553719
CN(C(=O)O)S(=O)(=O)c1ccc(Cl)c(C(=O)O)c1,"[0.205988138351515, 0.3061166666666667, 0.7998571428571429, 0.23761000000000018]",0.19090909090909092
CN1CCN(CCN(C)S(=O)(=O)c2ccc(C(=O)O)c(NC(=O)c3ccccn3)c2)CC1,"[0.7156766362545456, 0.23333333333333353, 0.8796428571428571, 0.8816033333333335]",0.4380165289256198
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(c2ccccn2)CC1,"[0.4945251428363637, 0.41750333333333334, 0.4053571428571429, 0.7627311111111117]",0.49074074074074076
CC(CCN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21)C(=N)NC(=O)O,"[0.6761330219636363, 0.7184450000000001, 0.8128571428571428, 0.8617111111111118]",0.42735042735042733
CN1CCN(CCOC2c3ccccc3CSc3ccc(Cl)cc32)CC1,"[0.49435640030303035, 0.7998500000000006, 0.11221428571428572, 0.768744444444445]",0.41228070175438597
CN1c2ccccc2Sc2cc(S(=O)(=[ClH])NN=[N+]=[N-])ccc21,"[0.387930847527273, 0.7797333333333336, 0.5792857142857143, 0.5667566666666668]",0.3125
CN(C)S(=O)(=O)c1ccc(C(=O)O)c(NC(=O)c2ccccn2)c1,"[0.3759795199393941, 0.29706666666666665, 0.8333571428571429, 0.5162700000000002]",0.30434782608695654
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
CCCCN1c2ccccc2Sc2ccc(C(=O)O)cc21,"[0.22453939328484857, 0.8812666666666673, 0.2895714285714286, 0.5097811111111117]",0.3063063063063063
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6277738428363634, 0.5478333333333335, 0.33642857142857147, 0.8758088888888895]",0.6868686868686869
CN1CCN(CCOCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.45496466779393946, 0.30905, 0.3792142857142857, 0.6213088888888897]",0.4803921568627451
CC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1C(=O)O,"[0.18503740166060606, 0.18224999999999994, 0.7412857142857144, 0.3175311111111114]",0.2523364485981308
CN1c2ccccc2Sc2ccc(S(=O)(=O)N3CO3)cc21,"[0.2879664674060605, 0.5520833333333335, 0.378, 0.444964444444445]",0.38461538461538464
Cc1ccc(Br)nc1N1CCN(CCc2cc(Br)ccc2Cl)CC1,"[0.7453674227878787, 0.9055200000000007, 0.1383571428571429, 0.7575888888888893]",0.2857142857142857
CN(C(=O)O)S(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(=O)O)CC1)c1ccccc1S2,"[0.8488912957090907, 0.712416666666667, 0.8461428571428571, 0.9822600000000007]",0.41732283464566927
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CN1CCN(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.45205347597575746, 0.3014166666666666, 0.33642857142857147, 0.7038866666666674]",0.3559322033898305
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C(=O)O)cc32)CC1,"[0.718604688824242, 0.5558666666666667, 0.6028571428571429, 0.8991511111111118]",0.5779816513761468
CN(C)S(=O)(=O)c1ccc(Cl)c(CCN2CCN(c3cccc(Br)n3)CC2)c1,"[0.7910581417818181, 0.6020833333333337, 0.4053571428571429, 0.8513200000000005]",0.45535714285714285
CN(C)S(=O)(=O)CCN1CCN(c2ccccn2)CC1,"[0.22165559679999988, 0.09916666666666685, 0.4053571428571429, 0.44848666666666726]",0.3557692307692308
