smiles,descriptors,fitnesses
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2C(=O)O)CC1,"[0.3094705368242423, 0.14781666666666674, 0.5797142857142857, 0.4887122222222228]",0.4117647058823529
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(N2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.6187773452848484, 0.23546666666666694, 0.3595714285714286, 0.8123533333333341]",0.4298245614035088
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CN(C)S(=O)(=O)c1ccc(Br)nc1Cc1ccc(Br)nc1S(C)(=O)=O,"[0.8663244610909089, 0.45770000000000016, 0.6950000000000001, 0.6740288888888893]",0.23770491803278687
CN1CCN(CCS(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.28224302710303034, 0.39348333333333324, 0.2901428571428572, 0.5548644444444452]",0.494949494949495
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(=O)O)CC1)c1ccccc1S2,"[0.7580604497212121, 0.7043833333333337, 0.5797142857142857, 0.9589177777777784]",0.49572649572649574
CN1CCN(CCON2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.7155466048363639, 0.5786500000000001, 0.8134285714285715, 0.8722500000000004]",0.48717948717948717
CN(C(=O)O)S(=O)(=O)CCN1CCN(c2ccccn2)CC1,"[0.31248644278787885, 0.10720000000000003, 0.6717857142857143, 0.4718288888888894]",0.30357142857142855
CCCN1CCN(N(C(=O)O)S(=O)(=O)c2ccc(Cl)c(C(=O)O)c2)CC1,"[0.5456852546666665, 0.35825, 0.8461428571428571, 0.5973877777777784]",0.3135593220338983
CN1CCN(CN2CCN(S(=O)(=O)c3ccc4c(c3)N(C)c3ccccc3S4)CC2)CC1,"[0.7520967188848484, 0.48838333333333334, 0.3595714285714286, 0.9926533333333336]",0.4628099173553719
CN(C(=O)O)S(=O)(=O)c1ccc(Cl)c(C(=O)O)c1,"[0.205988138351515, 0.3061166666666667, 0.7998571428571429, 0.23761000000000018]",0.19090909090909092
CN1CCN(CCN(C)S(=O)(=O)c2ccc(C(=O)O)c(NC(=O)c3ccccn3)c2)CC1,"[0.7156766362545456, 0.23333333333333353, 0.8796428571428571, 0.8816033333333335]",0.4380165289256198
