smiles,descriptors,fitnesses
Cc1ccc(-c2cn(-c3ccc(C(N)=O)cc3)nc2N)cc1,"[0.20343154888484855, 0.5048033333333333, 0.6209285714285714, 0.5185255555555557]",0.43010752688172044
Cc1c(OC(F)(F)F)cc(-c2ccc(S(N)(=O)=O)cc2)n1OC(F)(F)F,"[0.5425046882424241, 0.57632, 0.5967857142857143, 0.3921800000000003]",0.4479166666666667
Cc1c(OC(F)(F)F)cc(-c2ccc(-c3ccc(P)cc3)cc2)n1OC(F)(F)F,"[0.6305049534484848, 0.9963200000000008, 0.16707142857142857, 0.6522555555555557]",0.35135135135135137
O=S(=O)(NC(F)(F)F)c1ccc(F)cc1,"[0.05453852206060607, 0.3539666666666667, 0.3297857142857143, 0.03085000000000014]",0.29411764705882354
O=S(=O)(NC(F)(F)F)c1ccc(-c2noc(-c3noc(C(F)(F)F)n3)n2)cc1,"[0.6181716483636366, 0.5172500000000001, 0.8857857142857143, 0.3822722222222219]",0.3008849557522124
CS(=O)(=O)PS(=O)(=O)Pc1ccc(-c2cn(C(F)(F)F)c(=O)n2F)cc1,"[0.6877098471515153, 0.3687333333333333, 0.6800714285714287, 0.577328888888889]",0.29906542056074764
CS(=O)(=O)PS(=O)(=O)Pc1cn(C(F)(F)F)c(=O)n1F,"[0.45731196797575774, 0.09090000000000002, 0.6800714285714287, 0.2947066666666665]",0.16346153846153846
Cc1ccc(-c2cnc(C(=O)SC(F)(F)F)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6546753574787879, 0.731386666666667, 0.6789285714285713, 0.7009633333333333]",0.6483516483516484
Cc1ccc(-c2cnc(-c3ccc(C(F)(F)F)cc3)n2O)cc1,"[0.2821151445333333, 0.8802700000000004, 0.27178571428571424, 0.44469444444444467]",0.4835164835164835
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(F)(F)[BrH]C(F)(F)F)cc1,"[0.8666631846060607, 0.8711866666666671, 0.557, 0.726457777777778]",0.6170212765957447
Fc1ccc(-n2cc(C(F)(F)F)c(-c3ccc(Br)cc3)n2)cc1,"[0.4817834038424244, 0.9932833333333337, 0.12728571428571428, 0.462888888888889]",0.42105263157894735
NS(=O)(=O)c1ccc(-c2noc(-c3noc(C(F)(F)F)n3)n2)cc1,"[0.4121492707030305, 0.3254666666666666, 0.9857142857142858, 0.32667999999999986]",0.3979591836734694
Cc1ccc(-c2cnc(S(=O)(=O)NC(F)(F)F)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.7122687321818183, 0.46553666666666677, 0.8867857142857143, 0.6831855555555555]",0.6344086021505376
NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)n(O)c2=O)cc1,"[0.3759189547999998, 0.30496666666666666, 0.7665714285714287, 0.4886744444444444]",0.5054945054945055
CS(=O)(=O)Pc1cn(C(F)(F)F)c(=O)n1F,"[0.16657412887878784, 0.10368333333333335, 0.4362142857142857, 0.1032088888888889]",0.18085106382978725
Cc1ccc(-c2cnc(S(N)(=O)=O)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.5062463545212121, 0.27375333333333335, 0.9867142857142857, 0.6275933333333333]",0.5777777777777777
CP(c1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)n2F)cc1)S(C)(=O)=O,"[0.7031306893757577, 0.31376666666666664, 0.8659285714285714, 0.7851777777777781]",0.46078431372549017
Cc1ccc(-c2cn(-c3ccc(C(F)(F)F)cc3)c(=O)n2F)cc1,"[0.3366320481333334, 0.8109700000000003, 0.19235714285714287, 0.46344444444444455]",0.5222222222222223
Cc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)cc(CCC(N)=O)c2C)cc1,"[0.518638677660606, 0.6804233333333336, 0.5868571428571429, 0.7922688888888895]",0.48
Cc1ccc(-c2cn(-c3ccc(-c4ccc(S(N)(=O)=O)cc4)c(C=N)c3)nc2C=N)cc1,"[0.661035139127273, 0.7762433333333335, 0.8977142857142858, 0.9590844444444446]",0.4636363636363636
CS(=O)(=O)c1ccc(-n2c(-c3ccc(F)cc3)ccc2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(-c2cnc(-c3ccc(-c4noc(C(F)(F)F)n4)cc3)n2O)cc1,"[0.4881789706545455, 0.8886033333333337, 0.5497857142857143, 0.5923833333333333]",0.41509433962264153
Cc1ccc(-c2cnc(C=N)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.3487860507636362, 0.4987983333333334, 0.7273571428571427, 0.5888433333333334]",0.6046511627906976
Cc1ccc(-c2cnc(C(F)(F)F)n2S(=O)(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,"[0.7122687321818183, 0.5382866666666667, 0.8867857142857143, 0.7017522222222221]",0.6
Cc1ccc(-c2nn(F)cc2C(F)(F)OC(F)(F)F)cc1,"[0.2577396430181817, 0.7794700000000003, 0.19321428571428573, 0.22155555555555562]",0.3368421052631579
Cc1ccc(-n2c(-c3ccc(C#N)cc3)cnc2C(F)(F)F)cc1,"[0.3093888849818182, 0.8730333333333338, 0.2972142857142857, 0.4828222222222223]",0.5164835164835165
C=S(C)(=O)c1ccc(-c2ccc(C)cc2)cc1,"[0.05785510949090907, 0.6445200000000004, 0.12192857142857143, 0.40076000000000045]",0.42168674698795183
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6428098461333333, 0.9273200000000008, 0.34500000000000003, 0.7737088888888894]",0.5
Cc1c(OC(F)(F)F)cc(-c2ccc(S(C)(=O)=O)cc2)n1OC(F)(F)F,"[0.5394887822787879, 0.7023366666666669, 0.4109285714285714, 0.411475555555556]",0.37623762376237624
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)n2F)cc1,"[0.36992118341818186, 0.41573666666666664, 0.6220714285714286, 0.5342355555555558]",0.611764705882353
Cc1cn(-c2ccc(S(N)(=O)=O)cc2)nc1C=N,"[0.11838817158787884, 0.22096500000000005, 0.7273571428571429, 0.3062211111111113]",0.3953488372093023
Cc1c(F)cc(-c2ccc(S(C)(=O)=O)cc2)n1OC(F)(F)F,"[0.33951386997575755, 0.5757533333333336, 0.345, 0.3367533333333335]",0.4175824175824176
Cc1ccc(-c2ccc(-c3ccc(S(N)(=O)=O)cc3)c(C=N)c2)cc1,"[0.37911787520000007, 0.7456816666666669, 0.6000714285714286, 0.6812211111111114]",0.4842105263157895
Cc1ccc(-c2cnc(C(=O)SC(=O)SC(F)(F)F)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.8363934957212119, 0.8735866666666672, 0.8008571428571429, 0.845263333333333]",0.5959595959595959
NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)n(F)c2=O)cc1,"[0.38196642015757576, 0.3875166666666667, 0.6220714285714286, 0.48113555555555554]",0.5222222222222223
Cc1ccc(-c2cn(-c3nn(-c4ccc(S(N)(=O)=O)cc4)cc3C(F)(F)F)c(=O)n2F)cc1,"[0.7760096158181818, 0.6164866666666667, 0.7493571428571428, 0.7800577777777782]",0.61
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(P)c2C(F)(F)OC(F)(F)F)cc1,"[0.7698460305151515, 0.6802033333333338, 0.6229285714285715, 0.7276466666666668]",0.6210526315789474
Cc1cnc(C)n1-c1ccc(S(N)(=O)=O)cc1,"[0.07900862926060603, 0.2727566666666667, 0.557, 0.2712355555555558]",0.39285714285714285
Cc1ccc(-c2cnc(C(F)(F)F)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.47295721923636347, 0.6689866666666667, 0.557, 0.5568022222222222]",0.7317073170731707
Cc1ccc(-c2cnc(-c3ccc(-c4noc(C=N)n4)cc3)n2O)cc1,"[0.36400780218181833, 0.7184150000000002, 0.7201428571428572, 0.6244244444444444]",0.32727272727272727
CC(F)(F)OC(F)(F)Oc1ccc(S(N)(=O)=O)cc1,"[0.23642073226666677, 0.39873333333333333, 0.5615714285714286, 0.16773555555555583]",0.34831460674157305
