smiles,descriptors,fitnesses
CN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=O)N3C)CC1,"[0.2972544758303031, 0.046966666666666636, 0.5571428571428572, 0.4493144444444449]",0.3425925925925926
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CCN2CCC(C(=O)O)CC2)c1,"[0.5821591501454545, 0.3692500000000001, 0.7644285714285713, 0.6930144444444452]",0.31666666666666665
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CNC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.8156069758303033, 0.22703333333333356, 0.8210714285714286, 0.965046666666667]",0.3937007874015748
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.5701580624121212, 0.5610333333333335, 0.5854285714285714, 0.805523333333334]",0.4482758620689655
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[ClH])ccc32)CC1,"[0.579294002921485, 0.8537500000000007, 0.25842857142857145, 0.8739333333333338]",0.42735042735042733
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
Cc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.024326446375757562, 0.3997866666666667, 0.267, 0.18957555555555586]",0.2872340425531915
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.5701240218666668, 0.31578333333333336, 0.5571428571428572, 0.772525555555556]",0.42735042735042733
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7218343607272728, 0.6253333333333334, 0.6070714285714286, 0.9477800000000005]",0.4146341463414634
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CO)c1,"[0.20311653204848484, 0.17018333333333335, 0.6193571428571429, 0.31155888888888905]",0.2571428571428571
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN1CCN(CC=C2c3ccccc3COc3ccc(C(=O)O)cc32)CC1,"[0.42175361402424216, 0.5760500000000003, 0.37864285714285717, 0.7243477777777787]",0.4424778761061947
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.6458774160969697, 0.18971666666666706, 0.5802857142857144, 0.8029955555555564]",0.336
CCN(C(=O)O)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7701935398545455, 0.5683500000000001, 0.8734999999999999, 0.9198222222222227]",0.3858267716535433
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(c2ccccn2)CC1,"[0.5823741234060609, 0.3168366666666666, 0.6132142857142857, 0.8174611111111114]",0.43103448275862066
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(N2CCN(C)CC2)c1,"[0.5583368071515153, 0.28678333333333367, 0.35957142857142865, 0.8440977777777786]",0.31451612903225806
CN1C(=O)C(=O)c2cc(CCc3ccccc3)ccc21,"[0.12154629915151514, 0.5218166666666669, 0.267, 0.4225833333333338]",0.26785714285714285
CS(=O)(=O)c1ccc2c(c1)N(Cc1ccccn1)c1ccccc1S2,"[0.43353127197575775, 0.7980000000000005, 0.3590714285714286, 0.6688533333333336]",0.3305084745762712
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,"[0.35785150380606057, 0.7717166666666674, 0.13457142857142856, 0.6364888888888894]",0.44761904761904764
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCC(=O)O)CC3)ccc21,"[0.4730286555393939, 0.021116666666666933, 0.8235714285714285, 0.5737122222222227]",0.3333333333333333
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
COCC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.2455881989090911, 0.2792, 0.5407857142857142, 0.3647833333333337]",0.2616822429906542
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)NC=O)c1,"[0.5217526525575759, 0.20780000000000012, 0.729, 0.7164133333333339]",0.33613445378151263
CN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.19729969338181824, 0.3793166666666667, 0.2901428571428572, 0.4467088888888894]",0.42
CN1CCN(N2CCN(c3ccccn3)CC2)CC1,"[0.1096828658666666, 0.14433333333333329, 0.18464285714285716, 0.412144444444445]",0.21551724137931033
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CCN(CC)S(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccccc2F)c1,"[0.4730783495151515, 0.6176333333333335, 0.7052857142857144, 0.6361666666666671]",0.2892561983471074
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
COC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.7125728768969697, 0.7446500000000005, 0.47800000000000004, 0.9213311111111119]",0.4065040650406504
CS(=O)(=O)c1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.2909483328242426, 0.6451333333333337, 0.5334285714285715, 0.44756222222222264]",0.3490566037735849
