smiles,descriptors,fitnesses
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(C)CC1,"[0.3914320051272729, 0.15520333333333347, 0.5211428571428571, 0.6068722222222228]",0.4423076923076923
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2N2CCN(C)CC2)CC1,"[0.4733934734303031, 0.15675000000000047, 0.35957142857142865, 0.7414977777777787]",0.3652173913043478
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
Cc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.09712439270303039, 0.7959533333333336, 0.2895714285714286, 0.35453111111111135]",0.29523809523809524
CN1CCN(S(=O)(=O)CC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7215103356727274, 0.38431666666666686, 0.8292857142857143, 0.8533322222222228]",0.3983739837398374
CCc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)C(=O)O,"[0.22750906852121194, 0.17039999999999997, 0.7412857142857144, 0.3662033333333336]",0.25688073394495414
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CCc3ccccc3)CC2)c(C(=O)O)c1,"[0.7761640229818182, 0.2806833333333336, 0.8235714285714285, 0.8846544444444452]",0.453781512605042
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccn2)c1,"[0.4945251428363637, 0.5051500000000001, 0.4053571428571429, 0.7721088888888892]",0.45045045045045046
Cc1ccc2c(c1)N(CCCCN1CCN(C)CC1)c1ccccc1S2,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222227]",0.47706422018348627
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CCN(O)S(=O)(=O)c1ccc(O)c(CC(=O)Nc2ccccc2F)c1,"[0.43358854807272734, 0.4353833333333334, 0.7638571428571428, 0.5354755555555559]",0.2857142857142857
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CCCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)NC=O)c1,"[0.5642243194181819, 0.27281666666666665, 0.729, 0.767713333333334]",0.32786885245901637
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.5701240218666668, 0.31578333333333336, 0.5571428571428572, 0.772525555555556]",0.42735042735042733
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4003476135393939, 0.8848333333333339, 0.5391428571428571, 0.6453900000000002]",0.2682926829268293
Cc1cc(S(=O)(=O)N(C)C)ccc1CC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.8275853388000001, 0.7550200000000005, 0.8061428571428573, 0.9966544444444445]",0.366412213740458
NCS(=O)(=O)c1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.33643590564848486, 0.5262000000000001, 0.7192857142857143, 0.4823444444444448]",0.3394495412844037
CN1CCN(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.45205347597575746, 0.3014166666666666, 0.33642857142857147, 0.7038866666666674]",0.3559322033898305
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CCCCc3ccccc3)CC2)c(Cl)c1,"[0.8307170488484849, 0.569916666666667, 0.5571428571428572, 0.9655955555555562]",0.45
CN(C)S(=O)(=O)CN1CCN(c2ccccn2)CC1,"[0.1791839299393938, 0.09208333333333348, 0.4053571428571429, 0.3944088888888894]",0.3269230769230769
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN1CCN(N2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.4548712694303028, 0.5592000000000003, 0.3132857142857143, 0.6813977777777784]",0.5
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.6458774160969697, 0.18971666666666706, 0.5802857142857144, 0.8029955555555564]",0.336
CN(C)S(=O)(=O)N1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.8519412422181817, 0.4238000000000001, 0.8524285714285714, 0.9908877777777781]",0.44
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CCc3ccccc3)CC2)c(Cl)c1,"[0.7457737151272728, 0.43988333333333357, 0.5571428571428572, 0.8629955555555561]",0.47368421052631576
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(N3CCN(C)CC3)CC2)cc1,"[0.6188480188848486, 0.33380333333333345, 0.42850000000000005, 0.8531977777777783]",0.3464566929133858
CCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1,"[0.1942837874181819, 0.6110500000000002, 0.267, 0.4680977777777782]",0.41414141414141414
Cc1ccc2c(c1)N(C)c1ccccc1S2,"[0.006293546715151489, 0.7879200000000003, 0.023142857142857146, 0.33118888888888925]",0.32323232323232326
CN(N)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.08778289047272725, 0.33126666666666665, 0.45285714285714285, 0.17331333333333354]",0.21
CN1CCN(N2c3ccccc3Sc3cc(N=[N+]=[ClH])ccc32)CC1,"[0.4094073354790606, 0.7095500000000005, 0.25842857142857145, 0.6631777777777783]",0.38392857142857145
Cc1ccc2c(c1)N(CCN1CCN(C)CC1)c1ccccc1S2,"[0.34599066303030324, 0.7241866666666672, 0.06942857142857144, 0.6965222222222228]",0.5048543689320388
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)NC=O)c1,"[0.47928098569696975, 0.1427833333333335, 0.729, 0.6651133333333339]",0.3448275862068966
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
COCC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.2455881989090911, 0.2792, 0.5407857142857142, 0.3647833333333337]",0.2616822429906542
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)NC=O)c1,"[0.5217526525575759, 0.20780000000000012, 0.729, 0.7164133333333339]",0.33613445378151263
CN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.19729969338181824, 0.3793166666666667, 0.2901428571428572, 0.4467088888888894]",0.42
CN1CCN(N2CCN(c3ccccn3)CC2)CC1,"[0.1096828658666666, 0.14433333333333329, 0.18464285714285716, 0.412144444444445]",0.21551724137931033
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
