smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CCc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.346054691418182, 0.2982000000000001, 0.31328571428571433, 0.6037088888888895]",0.494949494949495
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N2CCN(C)CC2)CC1,"[0.5583368071515153, 0.16310000000000058, 0.35957142857142865, 0.829620000000001]",0.4298245614035088
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CCCc1cc(S(=O)(=O)N(C)C)ccc1N1CCN(C)CC1,"[0.3035830245575758, 0.3568666666666667, 0.31328571428571433, 0.5668866666666673]",0.43564356435643564
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)C(=O)O)cc32)CC1,"[0.6731171159999997, 0.646416666666667, 0.5797142857142857, 0.8641955555555563]",0.5178571428571429
Cc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.09712439270303039, 0.7959533333333336, 0.2895714285714286, 0.35453111111111135]",0.29523809523809524
CN1CCN(S(=O)(=O)CC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7215103356727274, 0.38431666666666686, 0.8292857142857143, 0.8533322222222228]",0.3983739837398374
CN1CCN(N2CCN(S(=O)(=[BrH])CCc3ccccc3)CC2)CC1,"[0.5791652868121212, 0.29178333333333323, 0.2145, 0.7299266666666674]",0.2727272727272727
CN1CCN(CCc2cc(S(=O)(=O)N(C)C(=O)O)ccc2O)CC1,"[0.40041164192727274, 0.1634333333333334, 0.7242142857142858, 0.5413488888888894]",0.41509433962264153
CCc1ccc(S(=O)(=O)N(C)S(=O)(=O)c2ccccc2)cc1NC(=O)C(=O)O,"[0.6092592209575757, 0.29691666666666666, 0.9851428571428571, 0.6740233333333341]",0.2698412698412698
CCCc1cc(S(=O)(=O)N(C)C)cc(Br)c1N1CCN(N2CCN(C)CC2)CC1,"[0.7944292679636366, 0.40605, 0.35957142857142865, 0.9096200000000009]",0.32
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CCc3ccccc3P)CC2)c(CO)c1,"[0.8307165142121212, 0.16310000000000016, 0.7016428571428571, 0.9769600000000005]",0.4661016949152542
CN1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.4895833333333333
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)C(=O)O)cc32)CC1,"[0.6306454491393936, 0.5814000000000002, 0.5797142857142857, 0.8128955555555564]",0.5321100917431193
Cc1ccc2c(c1)N(CCCCN1CCN(C)CC1)c1ccccc1S2,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222227]",0.47706422018348627
CCCN1c2ccccc2Sc2ccc(S(=O)(=O)C(=O)O)cc21,"[0.37589166654545436, 0.7751666666666672, 0.5334285714285715, 0.5501622222222229]",0.3669724770642202
Cc1ccccc1NC(=O)Cc1cc(S(=O)(=O)N(C)O)ccc1O,"[0.3790716444727271, 0.3985866666666667, 0.7638571428571429, 0.5372755555555558]",0.30434782608695654
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.19213666666666737, 0.35957142857142865, 0.9174755555555565]",0.4083333333333333
CCCCc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.22453939328484857, 0.9683166666666673, 0.2895714285714286, 0.5086977777777784]",0.29464285714285715
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3cc(S(=O)(=O)N(C)C)ccc32)CC1,"[0.6277738428363634, 0.5478333333333335, 0.33642857142857147, 0.8758088888888895]",0.67
CCCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)NC=O)c1,"[0.5642243194181819, 0.27281666666666665, 0.729, 0.767713333333334]",0.32786885245901637
CN1CCN(CCCCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.394524129660606, 0.28543333333333326, 0.4577857142857143, 0.6206066666666673]",0.4803921568627451
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)C(=O)O,"[0.18503740166060606, 0.12807, 0.7412857142857144, 0.31463666666666684]",0.2523364485981308
O=C(CCCC=S)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.44865297981818186, 0.8164500000000005, 0.5391428571428571, 0.6827677777777784]",0.2786885245901639
CN(C)S(=O)(=O)c1ccc(O)c(CN2c3ccccc3Sc3ccc(S(=O)(=O)C(=O)O)cc32)c1,"[0.8940704969090906, 0.7328500000000004, 0.9449285714285713, 0.9671133333333338]",0.36923076923076925
CN1c2ccccc2Sc2ccc(S(=O)(=O)C(O)O)cc21,"[0.2970563633212121, 0.41016666666666685, 0.556, 0.4497933333333336]",0.3619047619047619
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.55
CN(C)S(=O)(=O)N1CCN(CCc2ccc3c(c2)N(C(=O)O)c2ccccc2S3)CC1,"[0.7186046888242422, 0.5723000000000003, 0.602857142857143, 0.905495555555556]",0.4827586206896552
Cc1ccc(S(=O)(=O)N2CCN(N(C)S(=O)(=O)c3ccc(Cl)c(Cl)c3)CC2)cc1,"[0.7637425863999999, 0.5573033333333335, 0.5571428571428572, 0.8102400000000002]",0.3225806451612903
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
CN1CCN(Cc2ccc3c(c2)N(C)c2ccccc2S3)CC1,"[0.303518996169697, 0.6944166666666671, 0.06942857142857144, 0.6427111111111118]",0.47572815533980584
CN1CCN(N2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.4548712694303028, 0.5592000000000003, 0.3132857142857143, 0.6813977777777784]",0.5
CN1CCN(S(=O)(=O)c2ccc(S(=O)(=O)N(C)C)cc2)CC1,"[0.36999196409696966, 0.06216666666666685, 0.5571428571428572, 0.4841177777777784]",0.4117647058823529
CN1CCN(CN2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3O)CC2)CC1,"[0.6068062453939393, 0.08458333333333379, 0.5040714285714286, 0.829262222222223]",0.4188034188034188
CN(C)S(=O)(=O)N1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)C(=O)O)cc32)CC1,"[0.9124286289454544, 0.4441666666666668, 0.8467142857142858, 0.9982600000000004]",0.4793388429752066
