smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CCc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.346054691418182, 0.2982000000000001, 0.31328571428571433, 0.6037088888888895]",0.494949494949495
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N2CCN(C)CC2)CC1,"[0.5583368071515153, 0.16310000000000058, 0.35957142857142865, 0.829620000000001]",0.4298245614035088
CN1CCN(CS(=O)(=O)c2ccccc2)CC1,"[0.08820878429090907, 0.19419999999999993, 0.2901428571428572, 0.3062755555555561]",0.4
CCCc1cc(S(=O)(=O)N(C)C)ccc1N1CCN(C)CC1,"[0.3035830245575758, 0.3568666666666667, 0.31328571428571433, 0.5668866666666673]",0.43564356435643564
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)C(=O)O)cc32)CC1,"[0.6731171159999997, 0.646416666666667, 0.5797142857142857, 0.8641955555555563]",0.5178571428571429
CCCc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.1820677264242425, 0.9033000000000003, 0.2895714285714286, 0.4573977777777783]",0.30275229357798167
CN1CCN(CS(=O)(=O)c2ccc3c(c2N)N(C(=O)O)c2ccccc2S3)CC1,"[0.6336613551030301, 0.5046833333333334, 0.7655714285714286, 0.8078444444444448]",0.45614035087719296
CN1CCN(N2CCN(S(=O)(=[BrH])CCc3ccccc3)CC2)CC1,"[0.5791652868121212, 0.29178333333333323, 0.2145, 0.7299266666666674]",0.2727272727272727
CN1CCN(CCc2cc(S(=O)(=O)N(C)C(=O)O)ccc2O)CC1,"[0.40041164192727274, 0.1634333333333334, 0.7242142857142858, 0.5413488888888894]",0.41509433962264153
CCc1ccc(S(=O)(=O)N(C)S(=O)(=O)c2ccccc2)cc1NC(=O)C(=O)O,"[0.6092592209575757, 0.29691666666666666, 0.9851428571428571, 0.6740233333333341]",0.2698412698412698
CN1CCN(CS(=O)(=O)c2ccc3c(c2)N(N2CCN(C)CC2)c2ccccc2S3)CC1,"[0.7520967188848484, 0.48838333333333345, 0.35957142857142865, 0.9926533333333336]",0.4628099173553719
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CCc3ccccc3P)CC2)c(O)c1,"[0.7882448473515151, 0.19865000000000013, 0.7016428571428571, 0.9296488888888893]",0.4782608695652174
CN1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.4895833333333333
CN(C)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2CCN1CCN(O)CC1,"[0.6337716142181818, 0.5077333333333334, 0.48092857142857154, 0.8298366666666674]",0.5754716981132075
Cc1ccc2c(c1)N(CCCCN1CCN(C)CC1)c1ccccc1S2,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222227]",0.47706422018348627
CCCN1c2ccccc2Sc2ccc(S(=O)(=O)C(=O)O)cc21,"[0.37589166654545436, 0.7751666666666672, 0.5334285714285715, 0.5501622222222229]",0.3669724770642202
Cc1ccccc1NC(=O)Cc1cc(S(=O)(=O)N(C)O)ccc1O,"[0.3790716444727271, 0.3985866666666667, 0.7638571428571429, 0.5372755555555558]",0.30434782608695654
CN(C)CCN(C)c1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.5644448376484851, 0.2041000000000006, 0.35957142857142865, 0.8531088888888899]",0.4375
CCCCc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.22453939328484857, 0.9683166666666673, 0.2895714285714286, 0.5086977777777784]",0.29464285714285715
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3cc(S(=O)(=O)N(C)C)ccc32)CC1,"[0.6277738428363634, 0.5478333333333335, 0.33642857142857147, 0.8758088888888895]",0.67
CCCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)NC=O)c1,"[0.5642243194181819, 0.27281666666666665, 0.729, 0.767713333333334]",0.32786885245901637
CN1CCN(CCCCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.394524129660606, 0.28543333333333326, 0.4577857142857143, 0.6206066666666673]",0.4803921568627451
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)C(=O)O,"[0.18503740166060606, 0.12807, 0.7412857142857144, 0.31463666666666684]",0.2523364485981308
CCCN(CC)S(=O)(=O)c1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.5063225730909091, 0.8146500000000007, 0.5565714285714286, 0.6877177777777784]",0.37719298245614036
CN(C)S(=O)(=O)c1ccc(O)c(CN2c3ccccc3Sc3ccc(S(=O)(=O)C(=O)O)cc32)c1,"[0.8940704969090906, 0.7328500000000004, 0.9449285714285713, 0.9671133333333338]",0.36923076923076925
CN1c2ccccc2Sc2ccc(S(=O)(=O)C(O)O)cc21,"[0.2970563633212121, 0.41016666666666685, 0.556, 0.4497933333333336]",0.3619047619047619
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.55
CN(C)S(=O)(=O)N1CCN(CCc2ccc3c(c2)N(C(=O)O)c2ccccc2S3)CC1,"[0.7186046888242422, 0.5723000000000003, 0.602857142857143, 0.905495555555556]",0.4827586206896552
CCCN1c2ccccc2Sc2cc(S(=O)(=O)N(C)S(=O)(=O)N(C)C)ccc21,"[0.6548032400484848, 0.6043666666666669, 0.5571428571428572, 0.7984400000000005]",0.41228070175438597
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
CN1CCN(Cc2ccc3c(c2)N(C)c2ccccc2S3)CC1,"[0.303518996169697, 0.6944166666666671, 0.06942857142857144, 0.6427111111111118]",0.47572815533980584
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.5858585858585859
CN1CCN(S(=O)(=O)c2ccc(S(=O)(=O)N(C)C)cc2)CC1,"[0.36999196409696966, 0.06216666666666685, 0.5571428571428572, 0.4841177777777784]",0.4117647058823529
CCN(C)CCNc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.5644448376484851, 0.26506666666666706, 0.42235714285714293, 0.8512944444444452]",0.4336283185840708
CN(C)S(=O)(=O)N1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)C(=O)O)cc32)CC1,"[0.9124286289454544, 0.4441666666666668, 0.8467142857142858, 0.9982600000000004]",0.4793388429752066
