smiles,descriptors,fitnesses
N=NS(=O)(=O)c1ccc(-c2cnc(C(F)(F)F)n2OBr)cc1,"[0.5240291145818182, 0.5878450000000002, 0.6957142857142856, 0.33895]",0.3829787234042553
CS1=CC=C(c2ccc(S(C)(=O)=O)cc2P)C=C1,"[0.22128820712121225, 0.4503500000000001, 0.24385714285714286, 0.5065755555555559]",0.22448979591836735
CS(=O)(=O)c1ccc(Br)cc1,"[0.027075795648484863, 0.39210000000000006, 0.24385714285714286, 0.08057555555555575]",0.2345679012345679
N=NNS(=O)(=O)c1ccc(-c2cnc(C(F)(F)F)n2OBr)cc1,"[0.5695166874060607, 0.5052783333333334, 0.7816428571428571, 0.3737911111111111]",0.3711340206185567
Cc1c(S(=O)(=O)c2cc(CC(F)(F)F)c(C)n2OF)cc(S(C)(=O)=O)n1OF,"[0.687919755260606, 0.39562333333333327, 0.6900000000000001, 0.4670511111111116]",0.20168067226890757
NS(=O)(=O)c1c(OBr)cc(OBr)n1F,"[0.3842922121090911, 0.2909166666666667, 0.5967857142857144, 0.12690222222222222]",0.16304347826086957
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(C)(F)F)cc1,"[0.6124174565575758, 0.7903533333333338, 0.557, 0.6625022222222227]",0.6555555555555556
Cc1ccc(-c2nc(NF)cc(C(F)(F)C(F)(F)F)n2)cc1,"[0.2911214139636365, 0.817086666666667, 0.2700714285714286, 0.2987188888888888]",0.3402061855670103
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(F)(F)C(C)(F)F)cc1,"[0.7639229306181818, 0.8962366666666672, 0.557, 0.7174688888888893]",0.6082474226804123
Cc1c(F)cc(-c2ccc(-c3nn(F)cc3Br)cc2)n1C(F)(F)F,"[0.5454242439030303, 0.989586666666667, 0.1625, 0.45875555555555586]",0.3333333333333333
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)S(N)(=O)=O)cc1,"[0.6577518285818181, 0.38882, 0.9867142857142857, 0.6901266666666669]",0.6195652173913043
Cn1c(-c2ccc(S(N)(=O)=O)cc2)cnc1C(F)(F)S(N)=O,"[0.3788845111636364, 0.15103333333333338, 0.8647857142857143, 0.4026777777777779]",0.43333333333333335
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2S(N)(=O)=O)cc1,"[0.5062463545212121, 0.27375333333333335, 0.9867142857142857, 0.6275933333333336]",0.5777777777777777
Cc1ccc(-c2cn(-c3ccc(C(F)(F)F)cc3)c(=O)[nH]2)cc1,"[0.2821151445333335, 0.7766366666666671, 0.2699285714285714, 0.46183]",0.5
Cc1ccc(-n2c(-n3c(-c4ccc(S(N)(=O)=O)cc4)cnc3C)cnc2C)cc1,"[0.5519442300363638, 0.6329433333333337, 0.6842857142857143, 0.7967355555555559]",0.52
CCc1c(Br)c(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C,"[0.6244104910424243, 0.9982566666666673, 0.2790714285714286, 0.7874088888888892]",0.43434343434343436
Cc1ccc(-n2c(-c3ccc(S(=O)(=O)N=N)cc3)cnc2C(F)(F)F)cc1,"[0.5123367615636365, 0.8476983333333337, 0.6297857142857143, 0.5674722222222225]",0.6111111111111112
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2S(C)(=O)=O)cc1,"[0.5032304485575757, 0.39977, 0.8008571428571429, 0.6468888888888892]",0.5604395604395604
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(F)(F)S(N)(=O)=O)cc1,"[0.8092573026424242, 0.49470333333333344, 0.9867142857142857, 0.7450933333333336]",0.6082474226804123
Fn1cc(Br)c(-c2ccc(C(F)(F)F)cc2)n1,"[0.2513855246666668, 0.7606666666666668, 0.12728571428571428, 0.18745555555555557]",0.3
Cc1ccc(-c2ccc(C)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333337]",0.5168539325842697
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2P)cc1,"[0.1607667798484849, 0.5109866666666668, 0.24385714285714286, 0.434097777777778]",0.4117647058823529
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6428098461333333, 0.9273200000000008, 0.34500000000000003, 0.7737088888888894]",0.5
NS(=O)(=O)c1c(Br)cc(Br)n1-c1ccc(C(F)(F)F)cc1,"[0.6692566888606063, 0.6947500000000003, 0.46492857142857147, 0.4171577777777777]",0.38461538461538464
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.315404279818182, 0.38140333333333326, 0.699642857142857, 0.5326211111111113]",0.5697674418604651
NS(=O)(=O)c1c(OBr)cc(OBr)n1Br,"[0.5658677693212124, 0.36181666666666673, 0.5967857142857144, 0.21378000000000003]",0.15053763440860216
Cc1cn(-c2ccc(S(N)(=O)=O)cc2)c(=O)[nH]1,"[0.08500640064242423, 0.10357, 0.699642857142857, 0.24999888888888902]",0.3764705882352941
Cc1c(CC(F)(F)F)cc(-c2ccc(S(C)(=O)=O)cc2)n1OF,"[0.38198553683636366, 0.6308200000000004, 0.345, 0.39068666666666696]",0.40425531914893614
Cc1ccc(NS(=O)(=O)c2ccc(-c3ccc(C(=O)O)cc3)cc2)cc1,"[0.43056917886060597, 0.7768366666666671, 0.5962142857142857, 0.6758311111111113]",0.38461538461538464
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)C(F)(F)S(N)(=O)=O)c2C)cc1,"[0.8487130635393941, 0.6469400000000003, 0.8946428571428572, 0.822226666666667]",0.5959595959595959
Cn1c(-c2ccc(S(N)(=O)=O)cc2)cnc1C(F)(F)F,"[0.24255934006060603, 0.37555000000000005, 0.557, 0.27799111111111124]",0.5121951219512195
Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1S(N)(=O)=O,"[0.7062369202545453, 0.6704033333333336, 0.7087857142857142, 0.7269666666666671]",0.5567010309278351
NS(=O)(=O)c1ccc(-c2ccc(-c3cnc(C(F)(F)F)n3OBr)cc2)cc1,"[0.7150474514303032, 0.6869666666666668, 0.6229285714285716, 0.6109022222222221]",0.5425531914893617
Cc1ncc(-c2ccc(S(N)(=O)=O)cc2)n1C,"[0.07900862926060603, 0.25715333333333334, 0.5569999999999999, 0.27504666666666694]",0.4268292682926829
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)F)cc1,"[0.47295721923636364, 0.668986666666667, 0.557, 0.5568022222222225]",0.7317073170731707
NS(=O)(=O)c1c(Br)cc(C(F)(F)F)n1F,"[0.2572832524727274, 0.35823333333333335, 0.46492857142857147, 0.055702222222222035]",0.2558139534883721
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(C)(F)C(F)(F)S(N)(=O)=O)cc1,"[0.7972120659030304, 0.5101866666666668, 0.9867142857142857, 0.7958266666666669]",0.6082474226804123
Cc1ccc(-c2c(F)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.3184358392121212, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.5168539325842697
Cc1ccc(-n2c(-c3ccc(F)cc3)cnc2C(F)(F)F)cc1,"[0.2881626098909091, 0.9176033333333337, 0.12728571428571428, 0.42996666666666683]",0.5340909090909091
NS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,"[0.07891402357575757, 0.4400166666666667, 0.4297142857142857, 0.25788000000000016]",0.4567901234567901
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)c2C)cc1,"[0.5124129801333335, 0.8212233333333337, 0.46492857142857147, 0.6339355555555559]",0.7142857142857143
CCc1ccc(-c2ccc(C)cc2)n1-c1ccc(S(C)(=O)=O)cc1,"[0.3458463633696969, 0.8197700000000006, 0.2790714285714286, 0.6492200000000004]",0.5
Cc1ccc(OC(=O)NS(=O)(=O)c2ccc(-c3noc(C(F)(F)C(F)(F)F)n3)cc2)cc1,"[0.7637629775272728, 0.7794033333333338, 0.7956428571428571, 0.6356388888888889]",0.42342342342342343
NS(=O)(=O)c1c(OBr)cc(OBr)n1-c1ccc(C(F)(F)F)cc1,"[0.7661955653454547, 0.6701500000000001, 0.5967857142857144, 0.4583800000000001]",0.36082474226804123
Cc1ccc(-c2nc(C(F)(F)F)cc(C(F)(F)c3ccc(S(N)(=O)=O)cc3)n2)cc1,"[0.6608263296606061, 0.7930533333333339, 0.6138571428571429, 0.6446466666666666]",0.6
CS(=O)(=O)c1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.5092282199393938, 0.23058333333333336, 0.9434999999999998, 0.6256522222222224]",0.4489795918367347
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.06385288087272727, 0.5942533333333335, 0.24385714285714286, 0.3302755555555559]",0.4567901234567901
Cn1c(-c2ccc(S(=O)(=O)N=N)cc2)cnc1C(F)(F)F,"[0.2819388823878788, 0.5542616666666668, 0.6297857142857143, 0.28866111111111115]",0.4111111111111111
CS(=O)(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.26069272695757595, 0.31741666666666674, 0.6735714285714285, 0.4040111111111115]",0.42045454545454547
CS(=O)(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(CN)cc1,"[0.5487180213818184, 0.25815000000000005, 0.9867142857142857, 0.6819377777777779]",0.46464646464646464
