smiles,descriptors,fitnesses
Cn1c(-c2ccc(S(N)(=O)=O)cc2)cnc1C(F)(F)C(F)(F)Br,"[0.5756403713333335, 0.5523333333333335, 0.557, 0.4198355555555556]",0.45555555555555555
O=S(=O)(c1ccc(P)cc1)c1ccc(Br)c(P)c1,"[0.40882980591515167, 0.4637833333333335, 0.24385714285714286, 0.4969311111111111]",0.2903225806451613
CS(=O)(=O)c1ccc(Br)cc1,"[0.027075795648484863, 0.39210000000000006, 0.24385714285714286, 0.08057555555555575]",0.2345679012345679
N=NNS(=O)(=O)c1ccc(-c2cnc(C(F)(F)F)n2OBr)cc1,"[0.5695166874060607, 0.5052783333333334, 0.7816428571428571, 0.3737911111111111]",0.3711340206185567
NS(=O)(=O)c1ccc(Pc2cnc(C(F)(F)C(O)F)n2C(F)(F)Br)cc1,"[0.7755406121515154, 0.3235333333333334, 0.7015, 0.5305666666666664]",0.33653846153846156
NS(=O)(=O)c1c(OBr)cc(OBr)n1F,"[0.3842922121090911, 0.2909166666666667, 0.5967857142857144, 0.12690222222222222]",0.16304347826086957
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(C)(F)F)cc1,"[0.6124174565575758, 0.7903533333333338, 0.557, 0.6625022222222227]",0.6555555555555556
Cc1ccc(-c2nc(C(C)(F)F)cc(C(F)(F)F)n2)cc1,"[0.23358860440000007, 0.8470866666666671, 0.18414285714285716, 0.29750000000000004]",0.3804347826086957
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(F)(F)Br)cc1,"[0.806038250509091, 0.8457700000000005, 0.557, 0.6986466666666669]",0.6555555555555556
Cc1ccc(-c2nc(C(F)(F)F)cc(C(F)(F)Br)n2)cc1,"[0.4272093983515152, 0.9025033333333337, 0.18414285714285716, 0.3336444444444445]",0.3804347826086957
CC(F)(c1ccc(S(=O)(=O)N=N)cc1)C(F)(F)S(N)(=O)=O,"[0.3636560074545455, 0.3287116666666667, 0.9322142857142857, 0.28099666666666695]",0.2916666666666667
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(C(O)O)C(C)(F)F)cc1,"[0.6973110963030301, 0.5209700000000003, 0.8460000000000001, 0.7415866666666671]",0.6210526315789474
Nn1c(-c2ccc(F)cc2)cn(-c2ccc(S(N)(=O)=O)cc2)c1=O,"[0.3729370893818181, 0.21771666666666664, 0.8079285714285713, 0.5216288888888893]",0.5054945054945055
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2S(N)(=O)=O)cc1,"[0.5062463545212121, 0.27375333333333335, 0.9867142857142857, 0.6275933333333336]",0.5777777777777777
Cc1ccc(-n2c(Pc3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(O)O)cc1,"[0.6547647579575756, 0.22665333333333337, 0.8460000000000001, 0.7313200000000001]",0.5306122448979592
Cc1ccc(-c2ccc(F)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.31541993324848483, 0.7492200000000003, 0.2790714285714286, 0.5445533333333337]",0.5340909090909091
Cc1ccc(-n2c(-n3c(-c4ccc(S(N)(=O)=O)cc4)cnc3C)cnc2C)cc1,"[0.5519442300363638, 0.6329433333333337, 0.6842857142857143, 0.7967355555555559]",0.52
CCc1ccc(-c2ccc(C)cc2)n1-c1ccc(S(=O)(=O)N(N=N)S(=O)(=O)O)cc1,"[0.6760227628484846, 0.7090983333333337, 0.9492142857142856, 0.7893455555555559]",0.42990654205607476
CCc1c(Br)c(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C,"[0.6244104910424243, 0.9982566666666673, 0.2790714285714286, 0.7874088888888892]",0.43434343434343436
Cc1ccc(-n2c(-c3ccc(S(=O)(=O)N=N)cc3)cnc2C(F)(F)F)cc1,"[0.5123367615636365, 0.8476983333333337, 0.6297857142857143, 0.5674722222222225]",0.6111111111111112
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2O)cc1,"[0.3154042798181818, 0.4501200000000001, 0.7015, 0.5197222222222224]",0.6265060240963856
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(F)(F)S(N)(=O)=O)cc1,"[0.8092573026424242, 0.49470333333333344, 0.9867142857142857, 0.7450933333333336]",0.6082474226804123
Cc1ccc(-n2c(F)cnc2C(F)(F)C(F)(F)Br)cc1,"[0.3908457619878787, 0.8165533333333337, 0.12728571428571428, 0.2891888888888889]",0.3333333333333333
Cc1ccc(-c2ccc(C)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333337]",0.5168539325842697
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2P)cc1,"[0.1607667798484849, 0.5109866666666668, 0.24385714285714286, 0.434097777777778]",0.4117647058823529
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6428098461333333, 0.9273200000000008, 0.34500000000000003, 0.7737088888888894]",0.5
NS(=O)(=O)c1c(Br)cc(Br)n1-c1ccc(C(F)(F)F)cc1,"[0.6692566888606063, 0.6947500000000003, 0.46492857142857147, 0.4171577777777777]",0.38461538461538464
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)n2P)cc1,"[0.4123181787939395, 0.4000033333333333, 0.6220714285714286, 0.6298133333333334]",0.5930232558139535
Cc1c(S(=O)(=O)c2cc(C(F)(F)F)c(C)n2OF)cc(S(C)(=O)=O)n1OF,"[0.6454480883999999, 0.38128999999999996, 0.6900000000000001, 0.4141955555555559]",0.21739130434782608
Cc1cn(-c2ccc(S(N)(=O)=O)cc2)c(=O)[nH]1,"[0.08500640064242423, 0.10357, 0.699642857142857, 0.24999888888888902]",0.3764705882352941
CS(=O)(=O)c1ccc(-c2cnc(C(F)(F)F)n2OBr)cc1,"[0.48163366629090903, 0.5351500000000001, 0.43707142857142856, 0.3475755555555556]",0.4111111111111111
CCc1ccc(-c2ccc(C)cc2)n1-c1ccc(S(=O)(=O)N=N)cc1,"[0.3882418116606061, 0.8724650000000006, 0.5377142857142857, 0.6405944444444447]",0.4842105263157895
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)C(F)(F)S(N)(=O)=O)c2C)cc1,"[0.8487130635393941, 0.6469400000000003, 0.8946428571428572, 0.822226666666667]",0.5959595959595959
Cn1c(-c2ccc(S(N)(=O)=O)cc2)cnc1C(F)(F)F,"[0.24255934006060603, 0.37555000000000005, 0.557, 0.27799111111111124]",0.5121951219512195
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(=[BrH])NC(F)(F)F)cc1,"[0.7970089197333334, 0.6182866666666667, 0.6429285714285715, 0.7636877777777781]",0.6483516483516484
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)Br)cc1,"[0.654532776448485, 0.739886666666667, 0.557, 0.6436800000000003]",0.6705882352941176
Cc1ncc(-c2ccc(S(N)(=O)=O)cc2)n1C,"[0.07900862926060603, 0.25715333333333334, 0.5569999999999999, 0.27504666666666694]",0.4268292682926829
Cc1ccc(-c2cn(-c3ccc(C)cc3)c(=O)n2P)cc1,"[0.21547833270909092, 0.6768400000000004, 0.19235714285714287, 0.5560777777777779]",0.42857142857142855
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)F)cc1,"[0.47295721923636364, 0.668986666666667, 0.557, 0.5568022222222225]",0.7317073170731707
NS(=O)(=O)c1ccc(C(F)(F)Br)cc1,"[0.1815971756727272, 0.3797, 0.4297142857142857, 0.11818000000000019]",0.35443037974683544
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(C)(F)C(F)(F)S(N)(=O)=O)cc1,"[0.7972120659030304, 0.5101866666666668, 0.9867142857142857, 0.7958266666666669]",0.6082474226804123
Cc1ccc(-n2c(Pc3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(O)F)cc1,"[0.6608122233151515, 0.38952000000000003, 0.7015, 0.7189777777777779]",0.5463917525773195
Cc1ccc(-c2c(F)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.3184358392121212, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.5168539325842697
NS(=O)(=O)c1ccc(C(F)(Br)C(F)(F)Br)cc1,"[0.5146782069454545, 0.5564833333333334, 0.4297142857142857, 0.2600244444444445]",0.35714285714285715
Cc1ccc(-n2c(-c3ccc(F)cc3)cnc2C(F)(F)F)cc1,"[0.2881626098909091, 0.9176033333333337, 0.12728571428571428, 0.42996666666666683]",0.5340909090909091
FC(F)(F)n1c(OBr)cc(OBr)c1OBr,"[0.5810480722787877, 0.7550833333333333, 0.23300000000000004, 0.15994444444444456]",0.13402061855670103
NS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,"[0.07891402357575757, 0.4400166666666667, 0.4297142857142857, 0.25788000000000016]",0.4567901234567901
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)c2C)cc1,"[0.5124129801333335, 0.8212233333333337, 0.46492857142857147, 0.6339355555555559]",0.7142857142857143
Cc1c(C(=[BrH])NC(F)(F)F)cc(-c2ccc(S(N)(=O)=O)cc2)n1F,"[0.6181120381939395, 0.5096866666666666, 0.5508571428571429, 0.5122877777777778]",0.4725274725274725
Cc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)cc(C)c2C)cc1,"[0.34584636336969704, 0.8288433333333339, 0.2790714285714286, 0.650286666666667]",0.5222222222222223
Cc1ccc(OC(=O)NS(=O)(=O)c2ccc(-c3noc(C(F)(F)C(F)(F)F)n3)cc2)cc1,"[0.7637629775272728, 0.7794033333333338, 0.7956428571428571, 0.6356388888888889]",0.42342342342342343
NS(=O)(=O)c1ccc(-c2cnc(C(F)(F)C(F)(F)Br)n2Br)cc1,"[0.7692611652848488, 0.6558333333333336, 0.5570000000000002, 0.4569911111111109]",0.43956043956043955
Cc1ccc(-c2nc(C(F)(F)F)cc(C(F)(F)c3ccc(S(N)(=O)=O)cc3)n2)cc1,"[0.6608263296606061, 0.7930533333333339, 0.6138571428571429, 0.6446466666666666]",0.6
