smiles,descriptors,fitnesses
CS(=O)(=O)c1ccc(Br)cc1,"[0.027075795648484863, 0.39210000000000006, 0.24385714285714286, 0.08057555555555575]",0.2345679012345679
COCCc1cc(-c2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6458257520969698, 0.8013033333333338, 0.5308571428571428, 0.7544133333333338]",0.5773195876288659
O=C(O)N1N=C(C(F)(F)F)CC1c1cccc2ccccc12,"[0.2517492795515152, 0.7804833333333336, 0.37785714285714284, 0.3851088888888894]",0.24528301886792453
CCOCCc1cc(-c2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C(F)(F)C(F)(F)F)cc2)c1C,"[0.8398028930181819, 0.9722033333333341, 0.5308571428571428, 0.8606800000000006]",0.5092592592592593
COCCc1cc(C(F)(F)F)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.3821387376363637, 0.918703333333334, 0.10114285714285715, 0.4010000000000002]",0.27358490566037735
CS(=O)(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.6968512425090909, 0.4754500000000001, 0.8008571428571428, 0.6798111111111114]",0.4791666666666667
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2S(N)(=O)=O)cc1,"[0.4455072166424243, 0.09616666666666672, 0.9708571428571428, 0.39218222222222227]",0.39361702127659576
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.5908762829575759, 0.4246833333333333, 0.8647857142857144, 0.62879]",0.47368421052631576
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
CS(=O)(=O)c1ccc(-n2c(-c3ccc(F)cc3)ccc2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2S(C)(=O)=O)cc1,"[0.5032304485575757, 0.39977, 0.8008571428571429, 0.6468888888888892]",0.5604395604395604
