smiles,descriptors,fitnesses
Cn1c(-c2ccc(S(N)(=O)=O)cc2)cnc1C(F)(F)C(F)(F)Br,"[0.5756403713333335, 0.5523333333333335, 0.557, 0.4198355555555556]",0.45555555555555555
O=S(=O)(c1ccc(P)cc1)c1ccc(Br)c(P)c1,"[0.40882980591515167, 0.4637833333333335, 0.24385714285714286, 0.4969311111111111]",0.2903225806451613
CS(=O)(=O)c1ccc(Br)cc1,"[0.027075795648484863, 0.39210000000000006, 0.24385714285714286, 0.08057555555555575]",0.2345679012345679
N=NNS(=O)(=O)c1ccc(-c2cnc(C(F)(F)F)n2OBr)cc1,"[0.5695166874060607, 0.5052783333333334, 0.7816428571428571, 0.3737911111111111]",0.3711340206185567
NS(=O)(=O)c1ccc(-c2cnc(C(=[BrH])NC(F)(F)F)n2Br)cc1,"[0.760231834509091, 0.42835, 0.6429285714285715, 0.5220322222222221]",0.43478260869565216
Cc1c(C(=[BrH])NC(F)(F)F)cc(S(N)(=O)=O)n1F,"[0.3877141590181819, 0.23185333333333336, 0.5508571428571429, 0.22966555555555562]",0.24731182795698925
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(C)(F)F)cc1,"[0.6124174565575758, 0.7903533333333338, 0.557, 0.6625022222222227]",0.6555555555555556
Cc1ccc(-n2c(-c3ccc(C(F)(F)F)cc3)cnc2O)cc1,"[0.2821151445333333, 0.845353333333334, 0.27178571428571424, 0.44893111111111134]",0.5340909090909091
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(F)(F)Br)cc1,"[0.806038250509091, 0.8457700000000005, 0.557, 0.6986466666666669]",0.6555555555555556
Cc1ccc(-c2nc(C(F)(F)F)cc(C(F)(F)Br)n2)cc1,"[0.4272093983515152, 0.9025033333333337, 0.18414285714285716, 0.3336444444444445]",0.3804347826086957
CC(F)(c1ccc(S(=O)(=O)N=N)cc1)C(F)(F)S(N)(=O)=O,"[0.3636560074545455, 0.3287116666666667, 0.9322142857142857, 0.28099666666666695]",0.2916666666666667
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(C(O)O)C(C)(F)F)cc1,"[0.6973110963030301, 0.5209700000000003, 0.8460000000000001, 0.7415866666666671]",0.6210526315789474
Nn1c(-c2ccc(F)cc2)cn(-c2ccc(S(N)(=O)=O)cc2)c1=O,"[0.3729370893818181, 0.21771666666666664, 0.8079285714285713, 0.5216288888888893]",0.5054945054945055
NS(=O)(=O)c1ccc(C(=[BrH])NC(F)(F)F)cc1,"[0.32407331895757574, 0.2581, 0.5156428571428572, 0.23818777777777786]",0.35294117647058826
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(O)O)cc1,"[0.5578508589818181, 0.39960333333333337, 0.8460000000000001, 0.6358866666666669]",0.6333333333333333
Cc1ccc(-n2c(Pc3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(O)O)cc1,"[0.6547647579575756, 0.22665333333333337, 0.8460000000000001, 0.7313200000000001]",0.5306122448979592
Cc1ccc(-c2ccc(F)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.31541993324848483, 0.7492200000000003, 0.2790714285714286, 0.5445533333333337]",0.5340909090909091
Cc1ccc(-n2c(-n3c(-c4ccc(S(N)(=O)=O)cc4)cnc3C)cnc2C)cc1,"[0.5519442300363638, 0.6329433333333337, 0.6842857142857143, 0.7967355555555559]",0.52
CCc1ccc(-c2ccc(C)cc2)n1-c1ccc(S(=O)(=O)N(N=N)S(=O)(=O)O)cc1,"[0.6760227628484846, 0.7090983333333337, 0.9492142857142856, 0.7893455555555559]",0.42990654205607476
Cc1ccc(-n2c(-c3ccc(O)cc3)cc(C(=[BrH])NC(F)(F)F)c2C)cc1,"[0.6456226059272728, 0.9468900000000007, 0.2656428571428571, 0.7329500000000002]",0.46464646464646464
Cc1ccc(-n2c(-c3ccc(S(=O)(=O)N=N)cc3)cnc2C(F)(F)F)cc1,"[0.5123367615636365, 0.8476983333333337, 0.6297857142857143, 0.5674722222222225]",0.6111111111111112
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2O)cc1,"[0.3154042798181818, 0.4501200000000001, 0.7015, 0.5197222222222224]",0.6265060240963856
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(F)(F)S(N)(=O)=O)cc1,"[0.8092573026424242, 0.49470333333333344, 0.9867142857142857, 0.7450933333333336]",0.6082474226804123
Cc1ccc(OC(=O)NS(=O)(=O)C(F)(F)C(F)(F)S(N)(=O)=O)cc1,"[0.5120958815757576, 0.23122000000000006, 0.9473571428571428, 0.35844111111111104]",0.29411764705882354
Cc1ccc(-n2c(F)cnc2C(F)(F)C(F)(F)Br)cc1,"[0.3908457619878787, 0.8165533333333337, 0.12728571428571428, 0.2891888888888889]",0.3333333333333333
Cc1ccc(-c2ccc(C)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333337]",0.5168539325842697
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2P)cc1,"[0.1607667798484849, 0.5109866666666668, 0.24385714285714286, 0.434097777777778]",0.4117647058823529
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6428098461333333, 0.9273200000000008, 0.34500000000000003, 0.7737088888888894]",0.5
NS(=O)(=O)c1c(Br)cc(Br)n1-c1ccc(C(F)(F)F)cc1,"[0.6692566888606063, 0.6947500000000003, 0.46492857142857147, 0.4171577777777777]",0.38461538461538464
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(O)F)cc1,"[0.4123928502787878, 0.4925866666666668, 0.7015, 0.5686444444444447]",0.6091954022988506
Cc1c(C(=[BrH])NC(F)(F)F)cc(C(F)(F)S(N)(=O)=O)n1F,"[0.539219633078788, 0.3469199999999999, 0.5508571428571429, 0.2921988888888889]",0.21782178217821782
Cc1cn(-c2ccc(S(N)(=O)=O)cc2)c(=O)[nH]1,"[0.08500640064242423, 0.10357, 0.699642857142857, 0.24999888888888902]",0.3764705882352941
CS(=O)(=O)c1ccc(-c2cnc(C(F)(F)F)n2OBr)cc1,"[0.48163366629090903, 0.5351500000000001, 0.43707142857142856, 0.3475755555555556]",0.4111111111111111
CCc1ccc(-c2ccc(C)cc2)n1-c1ccc(S(=O)(=O)N=N)cc1,"[0.3882418116606061, 0.8724650000000006, 0.5377142857142857, 0.6405944444444447]",0.4842105263157895
Cc1ccc(-c2ccc(-n3c(Pc4ccc(F)cc4)cnc3C(F)(F)C(O)F)cc2)cc1,"[0.7064154931454546, 0.915970000000001, 0.27178571428571424, 0.8747644444444446]",0.3644067796610169
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)C(F)(F)S(N)(=O)=O)c2C)cc1,"[0.8487130635393941, 0.6469400000000003, 0.8946428571428572, 0.822226666666667]",0.5959595959595959
Cc1c(C(F)(F)F)cc(-c2ccc(S(N)(=O)=O)cc2)n1OF,"[0.34252977593939393, 0.49047, 0.5308571428571429, 0.3185355555555557]",0.5176470588235295
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(O)(F)C(F)(F)Br)cc1,"[0.799990785151515, 0.6829033333333335, 0.7015, 0.7109888888888891]",0.6555555555555556
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)Br)cc1,"[0.654532776448485, 0.739886666666667, 0.557, 0.6436800000000003]",0.6705882352941176
Cc1ncc(-c2ccc(S(N)(=O)=O)cc2)n1C,"[0.07900862926060603, 0.25715333333333334, 0.5569999999999999, 0.27504666666666694]",0.4268292682926829
Cc1ccc(-c2cn(-c3ccc(C)cc3)c(=O)n2P)cc1,"[0.21547833270909092, 0.6768400000000004, 0.19235714285714287, 0.5560777777777779]",0.42857142857142855
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)F)cc1,"[0.47295721923636364, 0.668986666666667, 0.557, 0.5568022222222225]",0.7317073170731707
NS(=O)(=O)c1ccc(C(F)(Br)C(F)(F)F)cc1,"[0.33310264973333326, 0.4855833333333335, 0.4297142857142857, 0.17314666666666673]",0.35714285714285715
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C(C)(F)C(F)(F)S(N)(=O)=O)cc1,"[0.7972120659030304, 0.5101866666666668, 0.9867142857142857, 0.7958266666666669]",0.6082474226804123
Cc1ccc(-n2c(Pc3ccc(S(N)(=O)=O)cc3)cnc2C(F)(F)C(O)F)cc1,"[0.6608122233151515, 0.38952000000000003, 0.7015, 0.7189777777777779]",0.5463917525773195
CS1=CN=C(c2ccc(S(=O)(=O)c3ccc(P)cc3)cc2P)C=C1,"[0.5091442243757577, 0.499166666666667, 0.33214285714285713, 0.8031088888888891]",0.3018867924528302
Cc1ccc(-c2c(F)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.3184358392121212, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.5168539325842697
NS(=O)(=O)c1ccc(C(F)(Br)C(F)(F)Br)cc1,"[0.5146782069454545, 0.5564833333333334, 0.4297142857142857, 0.2600244444444445]",0.35714285714285715
Cc1ccc(-n2c(-c3ccc(F)cc3)cnc2C(F)(F)F)cc1,"[0.2881626098909091, 0.9176033333333337, 0.12728571428571428, 0.42996666666666683]",0.5340909090909091
FC(F)(F)n1c(OBr)cc(OBr)c1OBr,"[0.5810480722787877, 0.7550833333333333, 0.23300000000000004, 0.15994444444444456]",0.13402061855670103
NS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,"[0.07891402357575757, 0.4400166666666667, 0.4297142857142857, 0.25788000000000016]",0.4567901234567901
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)c2C)cc1,"[0.5124129801333335, 0.8212233333333337, 0.46492857142857147, 0.6339355555555559]",0.7142857142857143
Cc1c(C(=[BrH])NC(F)(F)F)cc(-c2ccc(S(N)(=O)=O)cc2)n1F,"[0.6181120381939395, 0.5096866666666666, 0.5508571428571429, 0.5122877777777778]",0.4725274725274725
