smiles,descriptors,fitnesses
CN(C)S(=O)(=O)NC(=O)CCN1CCN(c2ccccn2)CC1,"[0.35197624423030316, 0.0027166666666669594, 0.6132142857142857, 0.536183333333334]",0.33035714285714285
CC1=C(C)c2ccccc2C(=O)C1=NN1CCN(N=[N+]=[N-])CC1,"[0.258043058169697, 0.5625333333333336, 0.6047857142857143, 0.5418611111111115]",0.2711864406779661
CN(C)S(=O)(=O)N1CCN(CCc2ccc3ccccc3c2)CC1,"[0.3702022667878788, 0.38438333333333335, 0.31328571428571433, 0.6474644444444451]",0.44339622641509435
CN(C)S(=O)(=O)c1ccc(Cl)c(CCN2CCN(S(C)(=O)=O)CC2)c1,"[0.5578475028121209, 0.2016666666666667, 0.5571428571428572, 0.654284444444445]",0.4074074074074074
CCCN1CCN(S(=O)(=O)N(C)C)CC1,"[0.03071347852121209, 0.053400000000000225, 0.31328571428571433, 0.23234222222222273]",0.3020833333333333
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
CN1CCN(CCCC(=O)N(C)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6830833333333337, 0.5226428571428572, 0.9082377777777786]",0.4661016949152542
CN(C)S(=O)(=O)CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5971874596242424, 0.5017000000000001, 0.8061428571428573, 0.7337100000000005]",0.33884297520661155
CN(C)S(=O)(=O)CC1=C(O)c2ccccc2C(=O)C1=NC[N+](=O)[O-],"[0.3880853218181819, 0.20310000000000006, 0.9298571428571429, 0.5232388888888894]",0.27350427350427353
CN1C(=[BrH])C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.7638550749333335, 0.4375333333333333, 0.4352142857142858, 0.8872144444444444]",0.42735042735042733
CN1CCN(CCCC(=O)NCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.709608191272727, 0.19543333333333368, 0.7289999999999999, 0.8570577777777783]",0.4152542372881356
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)N(C)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6126297292727272, 0.618066666666667, 0.5226428571428572, 0.8569377777777787]",0.4782608695652174
CC1=C(O)c2ccccc2C(=O)C1=NCCCCCN1CCN(N=[N+]=[N-])CC1,"[0.4763991638545457, 0.6876833333333338, 0.7492857142857142, 0.7700811111111115]",0.2992125984251969
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CC1=C(O)c2ccccc2C(=O)C1=NCCN1CCN(N=[N+]=[N-])CC1,"[0.3489841632727274, 0.4926333333333335, 0.7492857142857142, 0.6161811111111116]",0.3220338983050847
CCCC(=O)N(C)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.35787594667878786, 0.8118333333333339, 0.47635714285714287, 0.5942044444444449]",0.3103448275862069
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CN1CCN(C2=C(O)c3ccccc3C(=O)C2=NN2CCN(N=[N+]=[N-])CC2)CC1,"[0.5187946121454549, 0.3426333333333333, 0.7955714285714286, 0.7679811111111117]",0.2727272727272727
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
NC1=C(O)c2ccccc2C(=O)C1=NC[N+](=O)[O-],"[0.06684638111515152, 0.20723333333333335, 0.8487142857142859, 0.26450111111111113]",0.19642857142857142
