smiles,descriptors,fitnesses
CC1=C(C)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.30368306813333334, 0.5424666666666669, 0.2565, 0.6655166666666672]",0.4166666666666667
CC1=C(O)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2672091726545454, 0.39338333333333336, 0.401, 0.5803811111111118]",0.41509433962264153
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(O)CC3)ccc21,"[0.30325224721212124, 0.006866666666666836, 0.7016428571428571, 0.4033422222222225]",0.2831858407079646
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)C=NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6065216987757576, 0.648316666666667, 0.5877857142857142, 0.8650377777777785]",0.4491525423728814
CN1CCN(CCOC2c3ccccc3CSc3ccc(Cl)cc32)CC1,"[0.49435640030303035, 0.7998500000000006, 0.11221428571428572, 0.768744444444445]",0.41228070175438597
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(c2ccc3ccccc3c2)CC1,"[0.003475753260606022, 0.5152666666666668, 0.04628571428571429, 0.37397777777777824]",0.35
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.582286270012121, 0.6383833333333336, 0.3132857142857143, 0.840853333333334]",0.5566037735849056
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.5701240218666668, 0.31578333333333336, 0.5571428571428572, 0.772525555555556]",0.42735042735042733
CN1CCN(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.45205347597575746, 0.3014166666666666, 0.33642857142857147, 0.7038866666666674]",0.3559322033898305
CN1CCN(CCC(=O)NBr2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7668709808969697, 0.6883000000000004, 0.5622857142857143, 0.8536788888888895]",0.4482758620689655
CN1CCN(CCN2CCC(C(=O)O)CC2)CC1,"[0.09149902133333329, 0.08840000000000021, 0.33585714285714285, 0.3415200000000005]",0.21428571428571427
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN1CCN(CC=C2c3ccccc3COc3ccc(C(=O)O)cc32)CC1,"[0.42175361402424216, 0.5760500000000003, 0.37864285714285717, 0.7243477777777787]",0.4424778761061947
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.6458774160969697, 0.18971666666666706, 0.5802857142857144, 0.8029955555555564]",0.336
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([BrH](=O)[O-])ccc32)CC1,"[0.7699266585088179, 0.44083333333333324, 0.5639285714285714, 0.8402688888888895]",0.4482758620689655
CN1CCN(CCCN=C2C(=O)c3ccccc3C(O)=C2CN2CCN(C)CC2)CC1,"[0.6069062889696971, 0.3296500000000002, 0.44728571428571434, 0.9457144444444454]",0.3384615384615385
COCN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.2910585919393939, 0.6327833333333337, 0.3329285714285714, 0.4903533333333338]",0.37142857142857144
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,"[0.35785150380606057, 0.7717166666666674, 0.13457142857142856, 0.6364888888888894]",0.44761904761904764
CC1=C(O)c2ccccc2C(=O)C1=NC(=O)O,"[0.018342902327272745, 0.46515, 0.6211428571428571, 0.23839000000000019]",0.2018348623853211
CC1=C(O)c2ccccc2C(=O)C1=NCCCC(=O)O,"[0.1457579029090909, 0.4962833333333334, 0.6211428571428571, 0.3907455555555559]",0.20689655172413793
CN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.19729969338181824, 0.3793166666666667, 0.2901428571428572, 0.4467088888888894]",0.42
CN1CCN(CCCCN2CCN(C)CC2)CC1,"[0.08862741503030296, 0.12690000000000035, 0.09257142857142858, 0.4123111111111118]",0.21238938053097345
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
CC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.23046094609696985, 0.6247666666666669, 0.5391428571428571, 0.4401900000000001]",0.2743362831858407
