smiles,descriptors,fitnesses
CN1CCN(CCN=C2C(=O)c3ccccc3C(O)=C2CN)CC1,"[0.31269674547878784, 0.2165166666666668, 0.5868571428571429, 0.6179411111111116]",0.39090909090909093
CNC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.2759485189212121, 0.5902500000000002, 0.6250714285714286, 0.4821311111111113]",0.2672413793103448
CC1=C(C)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.30368306813333334, 0.5424666666666669, 0.2565, 0.6655166666666672]",0.4166666666666667
CN1CCN(CS(=O)(=O)NN2CCN(CCc3ccccc3)CC2)CC1,"[0.4733934734303031, 0.06433333333333409, 0.42235714285714293, 0.7127944444444452]",0.3333333333333333
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCN(C(=O)O)CC1)c1ccccc1S2,"[0.673117116, 0.646416666666667, 0.5797142857142857, 0.8641955555555559]",0.452991452991453
CN1CCN(CCN2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.6670771665939395, 0.5900500000000002, 0.7474999999999999, 0.8601944444444448]",0.5
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(O)CC3)ccc21,"[0.30325224721212124, 0.006866666666666836, 0.7016428571428571, 0.4033422222222225]",0.2831858407079646
CN1CCN(CS(=O)(=O)c2ccc3c(c2)N(N2CCN(C)CC2)c2ccccc2S3)CC1,"[0.7520967188848484, 0.48838333333333345, 0.35957142857142865, 0.9926533333333336]",0.4628099173553719
O=C(O)N=C1C(=O)c2ccccc2C(O)=C1O,"[0.02434067370909094, 0.3810833333333334, 0.7656428571428572, 0.20455444444444454]",0.19090909090909092
CN1CCN(CCN=C2C(=O)c3ccccc3C(O)=C2CN2CCN([N+](=O)[O-])CC2)CC1,"[0.658281374060606, 0.191616666666667, 0.7554285714285716, 0.9063077777777787]",0.3333333333333333
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CS(=O)(=O)c1ccc2c(c1)N(CCN1CCN(C#N)CC1)c1ccccc1S2,"[0.5730861149818182, 0.5485800000000002, 0.48321428571428576, 0.7860977777777781]",0.4732142857142857
CC1=C(C)c2ccccc2C(=O)C1=NCCC1=C(O)c2ccccc2C(=O)C1=NC(=O)O,"[0.6155673386060605, 0.8820000000000006, 0.8313571428571429, 0.9082288888888894]",0.20833333333333334
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(C)(=O)=P)cc32)CC1,"[0.6307307307454544, 0.7929500000000006, 0.19135714285714286, 0.9246044444444452]",0.5277777777777778
CCCN1c2ccccc2Sc2cc(S(=O)(=O)NN=[N+]=[N-])ccc21,"[0.4123233840000003, 0.783816666666667, 0.7012142857142857, 0.5974611111111113]",0.34210526315789475
CC1=C(N2CCN([N+](=O)[O-])CC2)C(=NC(=O)O)C(=O)c2ccccc21,"[0.3609456654909092, 0.3403666666666667, 0.8310714285714287, 0.5440744444444447]",0.26229508196721313
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.5701240218666668, 0.31578333333333336, 0.5571428571428572, 0.772525555555556]",0.42735042735042733
CN1CCN(CCCS(=O)(=O)NN=[N+]=[N-])CC1,"[0.11248846913939398, 0.04476666666666681, 0.7243571428571429, 0.2735833333333337]",0.2692307692307692
CC(C)CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.44281928039999996, 0.9258333333333341, 0.5391428571428571, 0.6959122222222228]",0.27419354838709675
CCCN1c2ccc(S(=O)(=O)NN=[N+]=[N-])cc2Sc2cccc(O)c21,"[0.4607928222424241, 0.7347500000000003, 0.8457142857142858, 0.6159588888888893]",0.3025210084033613
CN1CCN(CCCN2c3ccccc3Sc3cc(S(=O)(=O)N(C#N)N=[N+]=[N-])ccc32)CC1,"[0.7852920121454546, 0.6873133333333338, 0.854642857142857, 0.9594533333333339]",0.5042016806722689
CC(=O)NN1c2ccccc2Sc2cc([N+](=O)N[O-])ccc21,"[0.2759485189212121, 0.5422000000000001, 0.6250714285714286, 0.4750311111111112]",0.2672413793103448
CN1CCN(CC2CCN(S(=O)(=O)c3ccc4ccccc4c3)C2)CC1,"[0.44903757001212125, 0.43296666666666656, 0.3132857142857143, 0.719453333333334]",0.40350877192982454
CN1CCN(CCN2c3ccccc3Sc3cc(S(=O)(=O)NCl=[N+]=[N-])ccc32)CC1,"[0.7306098292606061, 0.5461500000000002, 0.6592142857142858, 0.8846388888888894]",0.5
CC(=O)N(F)S(=O)(=O)c1ccc2c(c1)N(N1CCN(C)CC1)c1ccccc1S2,"[0.6397088204606062, 0.5622333333333337, 0.45835714285714285, 0.7669977777777782]",0.4954954954954955
CS(=O)(=O)NN1CCN(CCc2ccccc2)CC1,"[0.17616802397575762, 0.1351500000000001, 0.3760714285714286, 0.40153888888888944]",0.33653846153846156
Cc1ccc2c(c1)N(N1CCN(C)CC1)c1ccccc1S2,"[0.26104732930909114, 0.7100200000000005, 0.06942857142857144, 0.5883666666666671]",0.4326923076923077
CN1CCN(N2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.4548712694303028, 0.5592000000000003, 0.3132857142857143, 0.6813977777777784]",0.5
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(OBr)CC3)ccc21,"[0.5393447080242424, 0.14891666666666667, 0.6230714285714286, 0.4947366666666669]",0.27586206896551724
CN1C(=O)C(=O)c2cc(S(=O)(=O)NN3CCN(CCc4ccccc4)CC3)ccc21,"[0.6156115946909092, 0.23321666666666677, 0.6430714285714286, 0.8073666666666671]",0.4166666666666667
CN1CCN(CCC(C#N)N2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.7852920121454549, 0.6370966666666669, 0.9174285714285716, 0.9618722222222226]",0.4672131147540984
CN1CCN(CCN2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[ClH])ccc32)CC1,"[0.7336621821457272, 0.48401666666666676, 0.5882142857142857, 0.8897944444444448]",0.5
CN1CCN(N2CCN(N3c4ccccc4Sc4ccc(S(C)(=O)=O)cc43)CC2)CC1,"[0.7096250520242424, 0.48130000000000006, 0.3595714285714286, 0.9385755555555564]",0.4262295081967213
CN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.20011748683636363, 0.6371000000000003, 0.267, 0.4242200000000005]",0.3939393939393939
Cc1ccc2c(c1)N(C)c1ccccc1S2,"[0.006293546715151489, 0.7879200000000003, 0.023142857142857146, 0.33118888888888925]",0.32323232323232326
CC1=C(C)c2ccccc2C(=O)C1=NC(=O)O,"[0.01234513094545455, 0.5492166666666668, 0.47664285714285715, 0.27222555555555583]",0.21296296296296297
CN1c2ccccc2Sc2ccc(S(=O)(=O)Cc3ccccc3)cc21,"[0.4305153660121212, 0.8988333333333339, 0.267, 0.6933533333333336]",0.3418803418803419
Cc1ccc2c(c1)N(CCN1CCN(C)CC1)c1ccccc1S2,"[0.34599066303030324, 0.7241866666666672, 0.06942857142857144, 0.6965222222222228]",0.5048543689320388
CCCN1c2ccccc2Sc2cc(S(=O)(=O)N(O)N=[N+]=[N-])ccc21,"[0.46079282224242446, 0.8007500000000004, 0.7829285714285714, 0.6029033333333336]",0.37168141592920356
CC1=C(S(=O)(=O)N2CCN(O)CC2)c2ccccc2C(=O)C1=NC(=O)O,"[0.46692062504242415, 0.26158333333333333, 0.9112857142857145, 0.5853177777777783]",0.2892561983471074
CCCN=C1C(=O)c2ccccc2C(C)=C1C,"[0.006457618678787857, 0.6712166666666671, 0.21021428571428571, 0.35148333333333376]",0.2336448598130841
CCC1=C(O)c2ccccc2C(=O)C1=NC(=O)O,"[0.0608145691878788, 0.5301666666666668, 0.6211428571428571, 0.2896900000000002]",0.2072072072072072
CN1CCN(N=C2C(=O)c3ccccc3C(O)=C2CN)CC1,"[0.2277534117575757, 0.20235, 0.5868571428571429, 0.5097855555555559]",0.33636363636363636
CN1CCN(CCN=C2C(=O)c3ccccc3C(C(=O)N(O)F)=C2CN)CC1,"[0.49753429650909087, 0.14765000000000011, 0.7319285714285714, 0.6969600000000005]",0.3813559322033898
CN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.19729969338181824, 0.3793166666666667, 0.2901428571428572, 0.4467088888888894]",0.42
CN1CCN(CCCc2ccc3c(c2)C(=O)C(=O)N3C)CC1,"[0.23084553629090906, 0.2542833333333333, 0.31328571428571433, 0.5160055555555562]",0.3486238532110092
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
[N-]=[N+]=NNS(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2CCCO,"[0.4607928222424243, 0.6125500000000004, 0.8457142857142858, 0.6131477777777783]",0.3220338983050847
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc(F)ccc32)CC1,"[0.48835654720000005, 0.5995166666666668, 0.2772857142857143, 0.7311188888888894]",0.45535714285714285
CN1CCN(CCCCCCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.7097012705939392, 0.833433333333334, 0.3132857142857143, 0.9947533333333338]",0.5130434782608696
COC(=O)N1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.3334199996848483, 0.6598666666666669, 0.45485714285714285, 0.4962311111111115]",0.35185185185185186
CN1CCN(N2CCN(CCC(=O)NN3c4ccccc4Sc4cc(F)ccc43)CC2)CC1,"[0.7431103297939394, 0.521616666666667, 0.3235714285714286, 0.9882966666666673]",0.3923076923076923
CN1CCN(S(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.38543423374545444, 0.13981666666666706, 0.33642857142857147, 0.6238755555555563]",0.3508771929824561
CN1c2ccccc2Sc2cc(S(=O)(=O)NN=[N+]=[N-])ccc21,"[0.3273800502787882, 0.6537833333333336, 0.7012142857142857, 0.49486111111111153]",0.33636363636363636
