smiles,descriptors,fitnesses
CN1CCN(CCN=C2C(=O)c3ccccc3C(O)=C2CN)CC1,"[0.31269674547878784, 0.2165166666666668, 0.5868571428571429, 0.6179411111111116]",0.39090909090909093
CNC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.2759485189212121, 0.5902500000000002, 0.6250714285714286, 0.4821311111111113]",0.2672413793103448
CC1=C(C)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.30368306813333334, 0.5424666666666669, 0.2565, 0.6655166666666672]",0.4166666666666667
CN1CCN(CCON2CCN(CCN3CCC(C(=O)O)CC3)CC2)CC1,"[0.47966557589090897, 0.013266666666667573, 0.4480714285714286, 0.7189088888888897]",0.17266187050359713
CC1=C(O)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2672091726545454, 0.39338333333333336, 0.401, 0.5803811111111118]",0.41509433962264153
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCN(C(=O)O)CC1)c1ccccc1S2,"[0.673117116, 0.646416666666667, 0.5797142857142857, 0.8641955555555559]",0.452991452991453
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(O)CC3)ccc21,"[0.30325224721212124, 0.006866666666666836, 0.7016428571428571, 0.4033422222222225]",0.2831858407079646
CN1CCN(CCCN=C2C(=O)c3ccccc3C(O)=C2CN2CCN([N+](=O)[O-])CC2)CC1,"[0.700753040921212, 0.2566333333333336, 0.7554285714285716, 0.9576077777777788]",0.32592592592592595
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)C=NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6065216987757576, 0.648316666666667, 0.5877857142857142, 0.8650377777777785]",0.4491525423728814
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(C)(=O)=P)cc32)CC1,"[0.6307307307454544, 0.7929500000000006, 0.19135714285714286, 0.9246044444444452]",0.5277777777777778
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(Cc2ccc3ccccc3c2)CC1,"[0.04594742012121208, 0.5145333333333334, 0.04628571428571429, 0.4080222222222228]",0.3939393939393939
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.5701240218666668, 0.31578333333333336, 0.5571428571428572, 0.772525555555556]",0.42735042735042733
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4003476135393939, 0.8848333333333339, 0.5391428571428571, 0.6453900000000002]",0.2682926829268293
CC(=O)NN1c2ccccc2Sc2cc([N+](=O)N[O-])ccc21,"[0.2759485189212121, 0.5422000000000001, 0.6250714285714286, 0.4750311111111112]",0.2672413793103448
CN1CCN(C2CCN(S(=O)(=O)c3ccc4ccccc4c3)C2)CC1,"[0.4065659031515152, 0.39169999999999994, 0.3132857142857143, 0.6686866666666674]",0.3652173913043478
CN1CCN(CCCCN2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.7520205003151517, 0.7200833333333337, 0.7474999999999999, 0.962794444444445]",0.475
CN1CCN(CC(=O)NBr2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7243993140363636, 0.6232833333333336, 0.5622857142857143, 0.8023788888888898]",0.4224137931034483
CN1CCN(CCN2CCC(C(=O)O)CC2)CC1,"[0.09149902133333329, 0.08840000000000021, 0.33585714285714285, 0.3415200000000005]",0.21428571428571427
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN1CCN(N2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.4548712694303028, 0.5592000000000003, 0.3132857142857143, 0.6813977777777784]",0.5
CN1C(=O)C(=O)c2cc(S(=O)(=O)NN3CCN(CCc4ccccc4)CC3)ccc21,"[0.6156115946909092, 0.23321666666666677, 0.6430714285714286, 0.8073666666666671]",0.4166666666666667
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([BrH](=O)[O-])ccc32)CC1,"[0.7699266585088179, 0.44083333333333324, 0.5639285714285714, 0.8402688888888895]",0.4482758620689655
CC1=C(CN2CCN(C)CC2)C(=NCCCN2CCN(C)CC2)C(=O)c2ccccc21,"[0.6009085175878787, 0.413716666666667, 0.30278571428571427, 0.9795500000000007]",0.3488372093023256
CN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.20011748683636363, 0.6371000000000003, 0.267, 0.4242200000000005]",0.3939393939393939
COCN1c2ccccc2Sc2ccc(C)cc21,"[0.09723465181818179, 0.7836033333333338, 0.08907142857142858, 0.3973222222222227]",0.3047619047619048
Cc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,"[0.3884623298909093, 0.7892033333333339, 0.06942857142857144, 0.7478222222222227]",0.49056603773584906
CCCC(NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21)OC(=O)O,"[0.4548148231636362, 0.8371500000000006, 0.7495714285714287, 0.6304655555555561]",0.264
CCCN=C1C(=O)c2ccccc2C(C)=C1C,"[0.006457618678787857, 0.6712166666666671, 0.21021428571428571, 0.35148333333333376]",0.2336448598130841
CC1=C(O)c2ccccc2C(=O)C1=NC(=O)O,"[0.018342902327272745, 0.46515, 0.6211428571428571, 0.23839000000000019]",0.2018348623853211
CC1=C(O)c2ccccc2C(=O)C1=NCCCC(=O)O,"[0.1457579029090909, 0.4962833333333334, 0.6211428571428571, 0.3907455555555559]",0.20689655172413793
CN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.19729969338181824, 0.3793166666666667, 0.2901428571428572, 0.4467088888888894]",0.42
CN1CCN(CCN2CCC(S(C)(=O)=O)CC2)CC1,"[0.1944921154666667, 0.04046666666666713, 0.3132857142857143, 0.4249200000000007]",0.26605504587155965
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CC(=O)OCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4487067926666667, 0.6136500000000003, 0.727, 0.613256666666667]",0.264
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc(F)ccc32)CC1,"[0.48835654720000005, 0.5995166666666668, 0.2772857142857143, 0.7311188888888894]",0.45535714285714285
CN1CCN(CCCCCCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.7097012705939392, 0.833433333333334, 0.3132857142857143, 0.9947533333333338]",0.5130434782608696
COC(=O)N1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.3334199996848483, 0.6598666666666669, 0.45485714285714285, 0.4962311111111115]",0.35185185185185186
CN1CCN(S(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.38543423374545444, 0.13981666666666706, 0.33642857142857147, 0.6238755555555563]",0.3508771929824561
