smiles,descriptors,fitnesses
Cc1ccc(S(=O)(=O)n2cnc(F)c2On2cnc(F)c2C(F)(F)F)cc1,"[0.5546410674181819, 0.5440200000000002, 0.5643571428571429, 0.43511999999999995]",0.38461538461538464
Cc1ccc(-n2c(P)cnc2Pc2nn(Cl)cc2C(F)(F)F)cc1,"[0.5000538847999999, 0.5046033333333336, 0.25457142857142856, 0.5967555555555555]",0.3564356435643564
CS(=O)(=O)c1nn(-c2ccc(S(=O)(=O)C(F)(F)P)cc2)c(P)c1P,"[0.6271205006848487, 0.1626166666666666, 0.615, 0.6356066666666667]",0.35714285714285715
Cc1ccc(-c2ccc(C(C)(F)CS(=O)(=[BrH])NC(F)(F)F)cc2)cc1,"[0.6485541217454546, 0.9496200000000007, 0.20785714285714288, 0.6399677777777778]",0.3939393939393939
CS(=O)(=O)c1ccc(CCOCF)cc1,"[0.02138467726060607, 0.34603333333333336, 0.30978571428571433, 0.16869777777777817]",0.21739130434782608
Cc1ccc(N=NS(=O)(=O)c2noc(-c3noc(C(F)(F)F)n3)n2)cc1,"[0.49400047989090945, 0.5699033333333335, 0.9764285714285713, 0.3941422222222221]",0.3119266055045872
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(S(=O)(=[BrH])NC(F)(F)F)c1C(F)(F)F,"[0.8816242837333335, 0.5094700000000001, 0.7648571428571429, 0.5621922222222225]",0.4444444444444444
CS(=O)(=O)n1cnc(F)c1On1cnc(F)c1C(F)(F)F,"[0.3242431882424243, 0.25439999999999996, 0.5643571428571429, 0.17377555555555557]",0.21153846153846154
Cc1nn(-c2ccc(-c3ccc(P)cc3)cc2)cc1C(N)=O,"[0.25485787503636365, 0.4911699999999999, 0.4350714285714286, 0.5733211111111114]",0.3711340206185567
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(Cl)c2C(F)(F)Cl)cc1,"[0.6242647256242425, 0.8227700000000006, 0.557, 0.6651911111111113]",0.6551724137931034
Cc1ccc(-c2cnc(-c3ccc(C(F)(F)F)cc3)n2O)cc1,"[0.2821151445333333, 0.8802700000000004, 0.27178571428571424, 0.44469444444444467]",0.4835164835164835
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(Cl)c2C(F)(Cl)C(F)(F)F)cc1,"[0.7757701996848485, 0.9286533333333337, 0.557, 0.7201577777777779]",0.6413043478260869
Cc1ccc(-c2nn(Cl)c(Cl)c2C(F)(F)C(F)(F)F)cc1,"[0.3605777111636364, 0.9446533333333336, 0.12728571428571428, 0.3178888888888889]",0.3404255319148936
NS(=O)(=O)c1ccc(-c2noc(-c3noc(C(F)(F)F)n3)n2)cc1,"[0.4121492707030305, 0.3254666666666666, 0.9857142857142858, 0.32667999999999986]",0.3979591836734694
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(S(N)(=O)=O)c2C(F)(F)F)cc1,"[0.7122687321818183, 0.44355333333333347, 0.9867142857142857, 0.6831711111111113]",0.6593406593406593
NS(=O)(=O)c1ccc(-c2nc(C(O)O)cc(C(F)(F)F)n2)cc1,"[0.3758618529090909, 0.2155, 0.902857142857143, 0.34468666666666664]",0.4666666666666667
Cc1nn(S(=O)(=O)P)c(C(F)(F)F)c1P,"[0.16050168601212128, 0.19645333333333329, 0.37114285714285716, 0.17042000000000018]",0.2413793103448276
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2S(N)(=O)=O)cc1,"[0.5062463545212121, 0.2737533333333334, 0.9867142857142857, 0.6275933333333336]",0.5604395604395604
Cc1nn(-c2nn(-c3ccc(S(=O)(=O)C(F)(F)F)cc3)c(P)c2P)c(P)c1C(F)(F)F,"[0.8939018965636365, 0.4466533333333335, 0.49842857142857144, 0.7966422222222223]",0.35714285714285715
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(P)c1C(F)(P)c1ccc(S(N)(=O)=O)cc1,"[0.7970627229333335, 0.2536033333333333, 0.9867142857142857, 0.8714599999999998]",0.46601941747572817
Cc1ccc(-c2ccc(S(=O)(=O)C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7425866666666671, 0.24385714285714286, 0.3317311111111113]",0.5432098765432098
Cc1ccc(-c2pn(-c3ccc(S(N)(=O)=O)cc3)c(P)c2P)cc1,"[0.512188965678788, 0.5301700000000001, 0.46492857142857147, 0.7612911111111111]",0.5393258426966292
Cc1ccc(N=NS(=O)(=O)c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.5759577212848485, 0.7136700000000004, 0.850142857142857, 0.7348]",0.4326923076923077
Cc1ccc(-c2cnc(Pc3nn(Cl)cc3C(F)(F)F)n2-c2ccc(C)cc2)cc1,"[0.6760095318606061, 0.9171066666666672, 0.25457142857142856, 0.8281888888888886]",0.4485981308411215
Cc1ccc(N=NS(=O)(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.5183345329454548, 0.8394033333333337, 0.6984285714285714, 0.5290755555555555]",0.4897959183673469
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(OF)c2O)cc1,"[0.41839062166060587, 0.4940033333333334, 0.7674285714285715, 0.5390111111111112]",0.6091954022988506
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(S(=O)(=O)C(F)(F)F)c2F)cc1,"[0.7212980629575757, 0.5712866666666668, 0.8008571428571429, 0.6478777777777781]",0.6413043478260869
Cc1nn(-c2nn(-c3ccc(P)cc3)c(P)c2P)c(P)c1P,"[0.4818609990727275, 0.06140333333333336, 0.25457142857142856, 0.8015888888888887]",0.22429906542056074
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(S(N)(=O)=O)c1C(F)(F)F,"[0.48187085300606053, 0.16572, 0.9867142857142857, 0.4005488888888891]",0.4943820224719101
Cc1ccc(-n2cc(C(F)(F)F)c(C(F)(F)Cl)n2)cc1,"[0.25766550616969713, 0.8312700000000003, 0.12728571428571428, 0.25611111111111123]",0.3626373626373626
Cc1ccc(-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.29726666601212126, 0.7460700000000003, 0.4297142857142857, 0.5936022222222225]",0.4945054945054945
Cc1ccc(-n2nc(C)c(C(F)(F)F)c2P)cc1,"[0.14263339295151517, 0.5847233333333337, 0.12728571428571428, 0.30426666666666685]",0.4166666666666667
Cc1ccc(-c2pn(-c3ccc(S(N)(=O)=O)cc3)c(P)c2C(F)(F)F)cc1,"[0.6212974443636364, 0.7832366666666669, 0.46492857142857147, 0.7130466666666668]",0.6363636363636364
