1,0.5955056179775281,0.44646556805389054,0.3
2,0.632183908045977,0.4573175306865042,0.31333333333333335
3,0.632183908045977,0.4556437731626073,0.3333333333333333
4,0.7108433734939759,0.4529797026084216,0.36666666666666664
5,0.7108433734939759,0.4542668066560276,0.38
6,0.7108433734939759,0.4563743842469798,0.38
7,0.7108433734939759,0.4487814232132662,0.4
8,0.7142857142857143,0.4470095245827944,0.42
9,0.7142857142857143,0.43601909185251186,0.4533333333333333
10,0.7142857142857143,0.44208661481286166,0.4866666666666667
11,0.7142857142857143,0.43948938157975004,0.52
12,0.7142857142857143,0.4425212977017733,0.5333333333333333
13,0.7142857142857143,0.4421882808071281,0.5533333333333333
14,0.7142857142857143,0.4438241660721627,0.5533333333333333
15,0.7142857142857143,0.4476287749733741,0.58
16,0.7142857142857143,0.44960364704896977,0.5866666666666667
17,0.7142857142857143,0.4509743186417149,0.5866666666666667
18,0.7142857142857143,0.4480375253574293,0.6
19,0.7142857142857143,0.45124622962936906,0.6
20,0.7142857142857143,0.4525906759246855,0.6066666666666667
21,0.7142857142857143,0.45526005863087016,0.6133333333333333
22,0.7142857142857143,0.4574565768993853,0.6133333333333333
23,0.7142857142857143,0.45775598450006105,0.6133333333333333
24,0.7142857142857143,0.45792146666282585,0.6133333333333333
