smiles,descriptors,fitnesses
CCOCCc1ccc(S(C)(=O)=O)cc1,"[0.009339440521212123, 0.3615166666666667, 0.30978571428571433, 0.2194311111111116]",0.20430107526881722
CCOCCc1cc(-c2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6882974189575758, 0.8663200000000008, 0.5308571428571428, 0.8057133333333338]",0.56
FNc1ccc2ncc(-c3ccc(C(F)(F)F)cc3)n2n1,"[0.21535911859393952, 0.7019166666666669, 0.30157142857142855, 0.31284111111111124]",0.3541666666666667
NS(=O)(=O)c1ccc(C(F)(F)CNc2ccc3ncc(-c4ccc(C(F)(F)F)cc4)n3n2)cc1,"[0.8245287480363638, 0.7944000000000004, 0.7312857142857142, 0.8180433333333332]",0.46017699115044247
FC(F)(F)C1=NN(C(F)(F)F)C(c2c[nH]c3cc(Br)ccc23)C1,"[0.5272138747757578, 0.9358833333333337, 0.22421428571428573, 0.386007777777778]",0.1981981981981982
NC(=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.6392919083515153, 0.5139000000000001, 0.7428571428571428, 0.7106733333333332]",0.47368421052631576
NS(=O)(=O)c1ccc(-c2nc(NCO)cc(C(F)(F)F)n2)cc1,"[0.37287998749090934, 0.2785833333333333, 0.8442857142857144, 0.3839077777777779]",0.46153846153846156
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1-c1ccc(S(N)(=O)=O)cc1,"[0.5062463545212121, 0.27375333333333335, 0.9867142857142857, 0.6275933333333336]",0.49473684210526314
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc(NCc4ccc(O)cc4)n3)cc2)cc1,"[0.6397591700606061, 0.7772533333333337, 0.8382142857142858, 0.8572777777777776]",0.3445378151260504
CS(=O)(=O)c1ccc(-n2c(-c3ccc(F)cc3)ccc2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(N=NS(=O)(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.5183345329454548, 0.8394033333333337, 0.6984285714285714, 0.5290755555555555]",0.4897959183673469
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(S(N)(=O)=O)cc1,"[0.5032304485575759, 0.39977, 0.8008571428571429, 0.6468888888888892]",0.5106382978723404
NS(=O)(=O)c1ccc(C(=O)Nc2ccc3ncc(-c4ccc(OC(F)(F)F)cc4)n3n2)cc1,"[0.7638541199636365, 0.6157666666666669, 0.9191428571428572, 0.7874933333333333]",0.45535714285714285
Cc1ccc(C2=CN=C(C(F)(F)F)N(C)N2)cc1,"[0.09120706679999997, 0.5340366666666667, 0.19735714285714284, 0.261607777777778]",0.36363636363636365
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6428098461333333, 0.9273200000000008, 0.34500000000000003, 0.7737088888888894]",0.5
NC(=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(F)cc1,"[0.457716351139394, 0.4100000000000001, 0.7428571428571428, 0.624651111111111]",0.48936170212765956
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(N)=O,"[0.166857609830303, 0.07117000000000001, 0.8647857142857143, 0.31324555555555567]",0.38636363636363635
NS(=O)(=O)c1ccc(-c2nc(NCc3ccc(-c4ccc(O)cc4)cc3)cc(C(F)(F)F)n2)cc1,"[0.8336757458424243, 0.882416666666667, 0.8442857142857144, 0.9412522222222222]",0.4322033898305085
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(F)(F)F,"[0.24255934006060603, 0.3911533333333333, 0.557, 0.2741800000000001]",0.5121951219512195
NS(=O)(=O)c1ccc(CNc2ccc3ncc(-c4ccc(OC(F)(F)F)cc4)n3n2)cc1,"[0.7214927122181819, 0.6757333333333335, 0.7972142857142858, 0.7805322222222224]",0.4636363636363636
NS(=O)(=O)c1ccc(-n2cc(Br)c(-c3ccc(Br)cc3)n2)cc1,"[0.6966480963393941, 0.7019500000000004, 0.557, 0.619702222222222]",0.5
Cc1ccc(-c2cnc(S(N)(=O)=O)n2C)cc1,"[0.07900862926060603, 0.25715333333333334, 0.5569999999999999, 0.27504666666666694]",0.40963855421686746
Cc1ccc(-c2cnc(S(N)(=O)=O)n2-c2ccc(F)cc2)cc1,"[0.32145174517575753, 0.5223700000000001, 0.5569999999999999, 0.500757777777778]",0.5517241379310345
CS(=O)(=O)C(F)(F)c1ccc(-c2cnc3ccc(NCc4ccc(S(N)(=O)=O)cc4)nn23)cc1,"[0.8548019773575761, 0.5416166666666667, 0.9751428571428572, 0.9144744444444443]",0.43478260869565216
Cc1ccc(-c2c(F)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.3184358392121212, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.5168539325842697
Cc1ccc(-c2cnc(-c3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.2761173731515152, 0.9302200000000006, 0.12728571428571428, 0.48687777777777796]",0.4835164835164835
NS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,"[0.07891402357575757, 0.4400166666666667, 0.4297142857142857, 0.25788000000000016]",0.4567901234567901
Cc1ccc(-c2c(C(F)(F)F)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.4699413132727271, 0.7950033333333338, 0.37114285714285716, 0.576097777777778]",0.5955056179775281
Cc1ccc(-c2cnc(Pc3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.3730312721272727, 0.7572700000000004, 0.12728571428571428, 0.5823111111111113]",0.46808510638297873
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc(-c4noc(C(F)(F)F)n4)n3)cc2)cc1,"[0.6850188167393941, 0.7357700000000004, 0.8857857142857143, 0.6668388888888888]",0.43636363636363634
CS(=O)(=O)c1ccc(-c2nc(NCc3ccc(O)cc3)cc(C(F)(F)F)n2)cc1,"[0.6002619607030304, 0.7306000000000004, 0.6584285714285715, 0.6779255555555559]",0.4519230769230769
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2S(N)(=O)=[ClH])cc1,"[0.5060580138909092, 0.22211666666666674, 0.8489285714285714, 0.46407777777777776]",0.39361702127659576
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.06385288087272727, 0.5942533333333335, 0.24385714285714286, 0.3302755555555559]",0.4567901234567901
Cc1ccc(-c2noc(-c3noc(C(F)(F)F)n3)n2)cc1,"[0.2153094246181819, 0.6023033333333335, 0.556, 0.25294444444444447]",0.32653061224489793
NS(=O)(=O)c1ccc(-c2ccc(C(=O)O)cc2)cc1,"[0.1576996328242425, 0.3665333333333334, 0.6961428571428572, 0.3356722222222225]",0.41379310344827586
Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.06686878683636363, 0.4682366666666667, 0.4297142857142857, 0.3109800000000002]",0.5526315789473685
Cc1ccc(-c2ccc(C(F)(F)F)cc2)n1C(F)(F)F,"[0.2062542988121212, 0.9097700000000003, 0.03521428571428571, 0.23227777777777778]",0.34782608695652173
Cc1ccc(-c2ccc(-n3c(-c4ccc(S(C)(=O)=O)cc4)cnc3C)cc2)cc1,"[0.5367884816484849, 0.9544400000000008, 0.37114285714285716, 0.8557755555555557]",0.44339622641509435
