smiles,descriptors,fitnesses
NS(=O)(=O)c1ccc(CNc2ccc3ncc(-c4ccc(C(F)(F)F)cc4)n3n2)cc1,"[0.6730232739757577, 0.695766666666667, 0.7312857142857142, 0.7618544444444446]",0.49056603773584906
Oc1ccc(CNc2c[nH]c3cc(Br)ccc23)cc1,"[0.2758215913212122, 0.7913500000000004, 0.3432142857142857, 0.46035777777777787]",0.2
Cc1ccc(-c2c(S(=O)(=O)Nc3ccc(C(F)(F)F)cc3)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.9396507053939392, 0.9284700000000008, 0.7009285714285713, 0.9899922222222219]",0.452991452991453
FC(F)(F)C1=NN(C(F)(F)F)C(c2c[nH]c3cc(Br)ccc23)C1,"[0.5272138747757578, 0.9358833333333337, 0.22421428571428573, 0.386007777777778]",0.1981981981981982
NC(=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.6392919083515153, 0.5139000000000001, 0.7428571428571428, 0.7106733333333332]",0.47368421052631576
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2S(N)(=O)=O)cc1,"[0.4455072166424243, 0.09616666666666672, 0.9708571428571428, 0.39218222222222227]",0.39361702127659576
CS(=O)(=O)c1ccc(-c2cnc(S(N)(=O)=O)n2-c2ccc(F)cc2)cc1,"[0.5152756852969698, 0.37155000000000005, 0.8008571428571429, 0.593788888888889]",0.4791666666666667
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
CS(=O)(=O)c1ccc(-n2c(-c3ccc(F)cc3)ccc2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(N=NS(=O)(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.5183345329454548, 0.8394033333333337, 0.6984285714285714, 0.5290755555555555]",0.4897959183673469
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(S(N)(=O)=O)cc1,"[0.5032304485575759, 0.39977, 0.8008571428571429, 0.6468888888888892]",0.5106382978723404
Cc1ccc(F)n1-c1ccc(S(C)(=O)=O)cc1,"[0.08502205407272727, 0.4713866666666668, 0.2790714285714286, 0.2619311111111115]",0.36046511627906974
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(N)=O,"[0.166857609830303, 0.07117000000000001, 0.8647857142857143, 0.31324555555555567]",0.38636363636363635
CS(=O)(=O)c1ccc(-c2nc(Cc3ccc(O)cc3)cc(NCc3ccc(O)cc3)n2)cc1,"[0.7155785673212122, 0.7768666666666671, 0.8029285714285715, 0.9658233333333335]",0.2890625
NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)[nH]c2=O)cc1,"[0.32744951655757565, 0.35318333333333335, 0.699642857142857, 0.479521111111111]",0.4835164835164835
NS(=O)(=O)c1ccc(CNc2ccc3ncc(-c4ccc(OC(F)(F)F)cc4)n3n2)cc1,"[0.7214927122181819, 0.6757333333333335, 0.7972142857142858, 0.7805322222222224]",0.4636363636363636
NS(=O)(=O)c1ccc(-n2cc(Br)c(-c3ccc(Br)cc3)n2)cc1,"[0.6966480963393941, 0.7019500000000004, 0.557, 0.619702222222222]",0.5
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.4789549906181819, 0.7274366666666671, 0.6077857142857143, 0.5191499999999999]",0.5052631578947369
Cc1ccc(-c2c(F)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.3184358392121212, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.5168539325842697
Cc1ccc(-c2cnc(-c3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.2761173731515152, 0.9302200000000006, 0.12728571428571428, 0.48687777777777796]",0.4835164835164835
NS(=O)(=O)c1ccc(C(F)(F)F)cc1,"[2.161846060606408e-05, 0.3088, 0.4297142857142857, 0.03130222222222238]",0.40789473684210525
Cc1ccc(-c2ccc(C(F)(F)F)cc2)n1-c1ccc(S(C)(=O)=O)cc1,"[0.4669254073090907, 0.8958366666666673, 0.2790714285714286, 0.6005977777777779]",0.5434782608695652
Cc1ccc(-c2cnc(NCc3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.36407661283636367, 0.9210700000000006, 0.21321428571428572, 0.5794633333333337]",0.4536082474226804
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc(-c4noc(C(F)(F)F)n4)n3)cc2)cc1,"[0.6850188167393941, 0.7357700000000004, 0.8857857142857143, 0.6668388888888888]",0.43636363636363634
CS(=O)(=O)c1ccc(-c2nc(NCc3ccc(O)cc3)cc(C(F)(F)F)n2)cc1,"[0.6002619607030304, 0.7306000000000004, 0.6584285714285715, 0.6779255555555559]",0.4519230769230769
CS(=O)(=O)c1cnc2ccc(NCc3ccc(S(N)(=O)=O)cc3)nn12,"[0.47289862412121225, 0.14871666666666664, 0.9751428571428572, 0.5693188888888889]",0.3333333333333333
Cc1ccc(-c2cnc(C(F)(F)F)n2C)cc1,"[0.04571949397575755, 0.652386666666667, 0.12728571428571428, 0.20425555555555575]",0.40963855421686746
NS(=O)(=O)c1ccc(-c2ccc(C(=O)O)cc2)cc1,"[0.1576996328242425, 0.3665333333333334, 0.6961428571428572, 0.3356722222222225]",0.41379310344827586
CS(=O)(=O)c1ccc(-c2ccc(O)cc2)cc1,"[0.06985065225454547, 0.4937833333333333, 0.3883571428571429, 0.2961400000000004]",0.37209302325581395
Cc1ccc(-c2ccc(-n3c(-c4ccc(S(C)(=O)=O)cc4)cnc3C)cc2)cc1,"[0.5367884816484849, 0.9544400000000008, 0.37114285714285716, 0.8557755555555557]",0.44339622641509435
NS(=O)(=O)c1ccc(-c2nc(NCc3ccc(O)cc3)cc(C(F)(F)F)n2)cc1,"[0.6032778666666669, 0.6045833333333336, 0.8442857142857144, 0.6586300000000003]",0.51
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6852815129939395, 0.9923366666666675, 0.34500000000000003, 0.8250088888888895]",0.4857142857142857
Cc1ccc(NS(=O)(=[BrH])c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.6726860436848486, 0.8794033333333338, 0.48585714285714293, 0.6252011111111112]",0.4742268041237113
NS(=O)(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1,"[0.2788889358787878, 0.5666000000000002, 0.49564285714285716, 0.3326022222222224]",0.5058823529411764
NS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)[nH]c2=O)cc1,"[0.24855711144242415, 0.22196666666666673, 0.699642857142857, 0.2529433333333333]",0.4418604651162791
