smiles,descriptors,fitnesses
CN1CCN(CCN2C(=O)C(=O)c3cc(S(C)(=O)=O)ccc32)CC1,"[0.3821978095515152, 0.06113333333333356, 0.5571428571428572, 0.5574700000000006]",0.411214953271028
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
CN1CCN(CCS(=O)(=O)N(C)C(=O)CN(C)CCc2ccccc2)CC1,"[0.5188470057090908, 0.11608333333333405, 0.45835714285714285, 0.7570755555555563]",0.391304347826087
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CN1CCN(CNS(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.2852589330666667, 0.30383333333333334, 0.37607142857142856, 0.5356277777777783]",0.45098039215686275
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
CN1CCN(CCC(=O)N(C(N)=O)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7004787098424243, 0.5262166666666667, 0.8304285714285714, 0.8975977777777783]",0.4344262295081967
CCN(C)S(=O)(=O)c1ccc(O)c(NC(=O)NC=O)c1,"[0.2305249744848485, 0.13508333333333333, 0.8272142857142857, 0.3535000000000003]",0.21052631578947367
CN1C(=[BrH])C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.7638550749333335, 0.4375333333333333, 0.4352142857142858, 0.8872144444444444]",0.42735042735042733
N#CCC1=C(O)c2ccccc2C(=O)C1=NC(=O)O,"[0.09408608101818183, 0.4474466666666667, 0.7910714285714284, 0.2890122222222224]",0.19130434782608696
CN1CCN(CN(C)S(=O)(=O)N(C=N)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.648893322060606, 0.21984500000000037, 0.7506428571428572, 0.8041811111111116]",0.46017699115044247
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)CO)cc32)CC1,"[0.5882840413939391, 0.46003333333333335, 0.4577857142857143, 0.802462222222223]",0.5420560747663551
CN1C(=O)C(=O)c2cc(C(=O)NN3c4ccccc4Sc4cc([N+](=O)[O-])ccc43)ccc21,"[0.6699045168121213, 0.7002666666666669, 0.8061428571428573, 0.860545555555556]",0.25
Cc1ccc2c(c1)Sc1ccccc1N2C=CCCN1CCN(C)CC1,"[0.42482596625454566, 0.8748200000000009, 0.06942857142857144, 0.7953000000000008]",0.5046728971962616
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CCN(CCc1ccccc1)S(=O)(=O)c1ccc(O)c(NC(=O)NC=O)c1,"[0.5033945205212121, 0.4038999999999999, 0.8272142857142857, 0.6767111111111116]",0.2698412698412698
CN1CCN(CN(CCN(C)S(=O)(=O)CN2CCN(C)CC2)c2ccccc2)CC1,"[0.6462960468363637, 0.11073333333333424, 0.38271428571428573, 0.9245755555555562]",0.328125
CCc1ccc(S(=O)(=O)N(CC)CC)cc1-c1ccccc1,"[0.279227121139394, 0.7410833333333339, 0.267, 0.5706977777777783]",0.3394495412844037
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CCCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)NC=O)c1,"[0.5642243194181819, 0.27281666666666665, 0.729, 0.767713333333334]",0.32786885245901637
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.5701240218666668, 0.31578333333333336, 0.5571428571428572, 0.772525555555556]",0.42735042735042733
CCN(O)S(=O)(=O)c1ccc(O)c(NC(=O)NC=O)c1,"[0.2365227458666666, 0.09498333333333332, 0.9717142857142856, 0.307527777777778]",0.1896551724137931
CCN(CC)S(=O)(=O)c1ccc(O)c(-c2ccc(O)c(-c3ccccc3)c2)c1,"[0.5216205430787879, 0.8270500000000006, 0.556, 0.7861155555555556]",0.31451612903225806
CN1C(=O)C(=O)c2cc(CCC(=O)NN3c4ccccc4Sc4cc([N+](=O)[O-])ccc43)ccc21,"[0.7548478505333334, 0.7534333333333337, 0.8061428571428573, 0.9605177777777782]",0.2569444444444444
CCN(CCO)S(=O)(=O)c1ccc(O)c(-c2ccccc2)c1,"[0.29122266390303037, 0.42701666666666666, 0.556, 0.5006822222222226]",0.3153153153153153
