smiles,descriptors,fitnesses
CN1CCN(CCN2C(=O)C(=O)c3cc(S(C)(=O)=O)ccc32)CC1,"[0.3821978095515152, 0.06113333333333356, 0.5571428571428572, 0.5574700000000006]",0.411214953271028
CN(CCc1ccc(O)c(NC(=O)NC=O)c1)c1ccccc1,"[0.267098913539394, 0.4748333333333334, 0.5833571428571428, 0.5526800000000003]",0.22950819672131148
CN1CCN(CCCS(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.3247146939636364, 0.4584999999999999, 0.2901428571428572, 0.6061644444444453]",0.4803921568627451
CN1CCN(CCC(=O)N(F)S(=O)(=O)N(C)N(C)c2ccccc2)CC1,"[0.49143648155151504, 0.17750000000000019, 0.4815, 0.644842222222223]",0.40540540540540543
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CN1CCN(CCS(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.28224302710303034, 0.39348333333333324, 0.2901428571428572, 0.5548644444444452]",0.494949494949495
CCCN1CCN(S(=O)(=O)c2ccc3c(c2)N(C(=O)O)c2ccccc2S3)CC1,"[0.6306454491393939, 0.6972666666666671, 0.5797142857142857, 0.8073400000000005]",0.4649122807017544
CCCc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.1820677264242425, 0.9033000000000003, 0.2895714285714286, 0.4573977777777783]",0.30275229357798167
CN1C(=[BrH])C(=O)c2cc(S(=O)(=O)c3ccc4c(c3)N(C(=O)O)c3ccccc3S4)ccc21,"[0.9241229566060604, 0.8649500000000003, 0.6785000000000001, 0.968078888888889]",0.3181818181818182
CN1CCN(CN(C)S(=O)(=O)c2ccc(O)c(-c3ccc(O)c(C=N)c3)c2)CC1,"[0.5853559888242424, 0.34797833333333333, 0.7726428571428573, 0.7997677777777783]",0.46017699115044247
CN1CCN(CCS(=O)(=O)c2ccccc2C(=N)N)CC1,"[0.2580192331636364, 0.08196166666666682, 0.6463571428571429, 0.4827544444444448]",0.3883495145631068
CN1C(=[BrH])C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.7638550749333335, 0.4375333333333333, 0.4352142857142858, 0.8872144444444444]",0.42735042735042733
N#CCC1=C(O)c2ccccc2C(=O)C1=NC(=O)O,"[0.09408608101818183, 0.4474466666666667, 0.7910714285714284, 0.2890122222222224]",0.19130434782608696
