smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.3065989305212122, 0.13483333333333367, 0.4991428571428572, 0.548535555555556]",0.5104166666666666
CCCc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2N)ccc1N,"[0.32773059992727294, 0.5368, 0.6387142857142857, 0.6174511111111114]",0.3611111111111111
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N2CCN(C)CC2)CC1,"[0.5583368071515153, 0.16310000000000058, 0.35957142857142865, 0.829620000000001]",0.4298245614035088
CN1CCN(CCCCS(C)(=O)=O)CC1,"[0.02769757255757573, 0.09310000000000014, 0.2901428571428572, 0.25424222222222276]",0.29896907216494845
CCc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
CN1CCN(CCCCC2c3ccccc3Sc3ccc(S(=O)(=O)COC(=O)O)cc32)CC1,"[0.8035139819999996, 0.7711000000000005, 0.6225000000000002, 0.975562222222223]",0.4793388429752066
Cc1ccc2c(c1)N(COC(=O)O)c1ccccc1S2,"[0.1880654978060606, 0.7916366666666671, 0.3555, 0.42066444444444484]",0.2909090909090909
CN(Cl)S(=O)(=O)c1ccc(Cl)c(Cc2ccc3c(c2)N(C(N)=O)c2ccccc2S3)c1,"[0.8121479962545457, 0.9810833333333339, 0.5979285714285715, 0.9309911111111113]",0.3359375
CN(OC(=O)O)S(=O)(=O)c1ccc(Cl)c(COC(=O)O)c1,"[0.3453986816969694, 0.37745000000000006, 0.9317142857142857, 0.31471555555555586]",0.1864406779661017
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3OC(=O)O)ccc2N)CC1,"[0.7187687607878785, 0.4221333333333333, 0.8315, 0.9273000000000007]",0.5175438596491229
CN1CCN(Cc2cc(S(=O)(=O)N(C)N)ccc2N)CC1,"[0.26714316962424245, 0.0017333333333338086, 0.685, 0.47516222222222254]",0.40594059405940597
CN(C)S(=O)(=O)c1ccc(CCCCS(C)(=O)=O)c(CCOC(=O)O)c1,"[0.5518401337575756, 0.3402166666666668, 0.8432142857142859, 0.640493333333334]",0.232
CN1CCN(CS(=O)(=O)c2ccc3c(c2)N(N2CCN(C)CC2)c2ccccc2S3)CC1,"[0.7520967188848484, 0.48838333333333345, 0.35957142857142865, 0.9926533333333336]",0.4628099173553719
CN(C)S(=O)(=O)c1ccc(CCN2CCN(S(=O)(=O)N(C)N)CC2)c(-c2ccccc2)c1,"[0.7763083226424243, 0.2190500000000005, 0.7661428571428571, 0.9482000000000003]",0.49137931034482757
CCC1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.327532487418182, 0.7405666666666672, 0.267, 0.5557088888888894]",0.47474747474747475
CN1CCN(CCC2c3ccccc3Sc3ccc(S(=O)(=O)N(C)N)cc32)CC1,"[0.6277738428363636, 0.48580000000000007, 0.4991428571428572, 0.8504466666666672]",0.6057692307692307
CCCCC1c2ccccc2Sc2ccc(S(=O)(=O)C(OC(=O)O)C(N)=O)cc21,"[0.6366091799757573, 0.7088333333333336, 0.8839999999999999, 0.7517000000000007]",0.2992125984251969
C=C(CCN1CCN(C)CC1)N1c2ccccc2Sc2ccc(C)cc21,"[0.4248259662545455, 0.8748200000000007, 0.06942857142857144, 0.7953000000000008]",0.48148148148148145
CCC1c2ccccc2Sc2ccc(S(=O)(=O)COC(=O)O)cc21,"[0.4213451988242422, 0.7698166666666671, 0.5762142857142857, 0.5589288888888894]",0.3333333333333333
CN(C)S(=O)(=O)c1ccc(N)c(-c2ccc(N)c(CCN)c2)c1,"[0.33074650589090915, 0.29491666666666677, 0.8245714285714285, 0.6037111111111112]",0.3486238532110092
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
CCCCc1cc(S(=O)(=O)N(C)C)ccc1-c1ccccc1,"[0.279227121139394, 0.7410833333333339, 0.267, 0.5706977777777783]",0.3904761904761905
CN1CCN(CCCc2ccccc2F)CC1,"[0.03384508149090905, 0.4176166666666667, 0.04628571428571429, 0.3184222222222227]",0.35353535353535354
CN1CCN(CCC2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6247579368727272, 0.611816666666667, 0.31328571428571433, 0.869742222222223]",0.6868686868686869
CN1CCN(Cc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3N)ccc2N)CC1,"[0.5400127156606063, 0.33595000000000014, 0.685, 0.8261066666666672]",0.5283018867924528
CN1CCN(Cc2cc(S(=O)(=O)N(C)N)ccc2-c2ccccc2)CC1,"[0.45205347597575746, 0.3492, 0.4991428571428572, 0.7087577777777782]",0.5047619047619047
CN(C)S(=O)(=O)c1ccc(N)c(S(=O)(=O)O)c1,"[0.16672352570909102, 0.04430000000000011, 0.8412142857142857, 0.23935333333333358]",0.2549019607843137
CN1CCN(Cc2cc(S(=O)(=O)N(C)Cl)ccc2Cl)CC1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888895]",0.40594059405940597
Cc1ccc2c(c1)N(Cc1ccc3c(c1)C(=O)C(=O)N3N)c1ccccc1S2,"[0.4912246902545455, 0.7834866666666672, 0.476, 0.7781433333333335]",0.27906976744186046
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)N(F)C(=O)O)CC1)c1ccccc1S2,"[0.8580649261454548, 0.7407000000000004, 0.7655714285714286, 0.9983444444444447]",0.38461538461538464
CN(C)S(=O)(=O)c1ccc(-c2ccccc2)c(S(=O)(=O)O)c1,"[0.35163383206060583, 0.39176666666666676, 0.655357142857143, 0.4729488888888895]",0.3584905660377358
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.55
CN(C)S(=O)(=O)c1ccc2c(c1)C(CCN1CCN(OC(=O)O)CC1)c1ccccc1S2,"[0.76405822110303, 0.6084500000000003, 0.6456428571428572, 0.9051400000000004]",0.5486725663716814
CN(C)S(=O)(=O)c1ccc2c(c1)C(CCCS(C)(=O)=O)c1ccccc1S2,"[0.6062997612606059, 0.6430333333333338, 0.5108571428571429, 0.7629733333333337]",0.43243243243243246
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.22165559679999988, 0.12848333333333342, 0.4991428571428572, 0.46041333333333384]",0.4329896907216495
Cc1ccc2c(c1)N(N1CCN(C)CC1)c1ccccc1S2,"[0.26104732930909114, 0.7100200000000005, 0.06942857142857144, 0.5883666666666671]",0.4326923076923077
CN1CCN(N2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.4548712694303028, 0.5592000000000003, 0.3132857142857143, 0.6813977777777784]",0.5
CN(C)S(=O)(=O)Cc1cc(S(=O)(=O)N(C)C)ccc1Br,"[0.48176154886060624, 0.2651333333333335, 0.534, 0.45917333333333377]",0.25925925925925924
CN1CCN(CN2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3N)CC2)CC1,"[0.6038243799757576, 0.06401666666666743, 0.5454285714285714, 0.8597911111111118]",0.4188034188034188
CN1CCN(CCCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3OC(=O)O)ccc2N)CC1,"[0.7612404276484847, 0.48715, 0.8315, 0.9786000000000005]",0.5042735042735043
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3N)ccc2N)CC1,"[0.5824843825212124, 0.3430333333333335, 0.685, 0.8801844444444449]",0.5566037735849056
CN(Cl)S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.7276579516848485, 0.08991666666666713, 0.6034285714285713, 0.8084511111111117]",0.2868217054263566
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4915092368727273, 0.4823000000000001, 0.31328571428571433, 0.7821311111111117]",0.6262626262626263
CCCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1,"[0.23675545427878794, 0.6760666666666671, 0.267, 0.5193977777777783]",0.4158415841584158
C=C(CCN1CCN(C)CC1)CCN1CCN(C)CC1,"[0.1674627182545454, 0.21960000000000043, 0.09257142857142858, 0.5138666666666674]",0.2033898305084746
CCCN1c2ccccc2Sc2ccc(C)cc21,"[0.0912368804363636, 0.917953333333334, 0.023142857142857146, 0.43378888888888933]",0.3300970873786408
CN(Cl)S(=O)(=O)c1ccc(Cl)c(N)c1,"[0.08778289047272725, 0.3660833333333333, 0.4528571428571429, 0.1851800000000002]",0.21
CCCC1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.370004154278788, 0.8055833333333339, 0.267, 0.6070088888888895]",0.4752475247524752
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Br)CC1,"[0.49720381850909096, 0.33155000000000007, 0.31328571428571433, 0.585064444444445]",0.5104166666666666
Cc1ccc2c(c1)C(CCN1CCN(C)CC1)c1ccccc1S2,"[0.3429747570666665, 0.7881700000000006, 0.04628571428571429, 0.6904555555555563]",0.5048543689320388
CN(OC(=O)O)S(=O)(=O)c1ccc(Cl)c(Cc2ccc(Cl)c(COC(=O)O)c2)c1,"[0.7211804327272725, 0.7514833333333337, 0.9317142857142857, 0.6953600000000004]",0.23484848484848486
CN1CCN(N2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3Br)CC2)CC1,"[0.7519576011030301, 0.2536500000000002, 0.3595714285714286, 0.842242222222223]",0.4298245614035088
CCCCC1c2ccccc2Sc2ccc(S(=O)(=O)C(C)OC(=O)O)cc21,"[0.5487601994060601, 0.9646000000000008, 0.5762142857142857, 0.7125844444444452]",0.32231404958677684
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2S(=O)(=O)O)CC1,"[0.503404736060606, 0.07891666666666712, 0.7016428571428571, 0.6085600000000008]",0.47572815533980584
