smiles,descriptors,fitnesses
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
CCN(CC)S(=O)(=O)N1CCN(C)CC1,"[0.03071347852121209, 0.053400000000000225, 0.31328571428571433, 0.23234222222222273]",0.26262626262626265
CC1=C(O)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2672091726545454, 0.39338333333333336, 0.401, 0.5803811111111118]",0.41509433962264153
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
CCN(CC)S(=O)(=O)CC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.6396591264848486, 0.5667166666666669, 0.8061428571428573, 0.7850100000000008]",0.2992125984251969
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.5701580624121212, 0.5610333333333335, 0.5854285714285714, 0.805523333333334]",0.4482758620689655
CC1CCN(CCCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.5792703640484846, 0.8858000000000007, 0.2901428571428572, 0.8508644444444451]",0.43478260869565216
CN1C(=O)C(=O)c2cc(-c3ccccc3)ccc21,"[0.036602965430303024, 0.5021166666666668, 0.267, 0.32909444444444474]",0.25925925925925924
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.582286270012121, 0.6383833333333336, 0.3132857142857143, 0.840853333333334]",0.5566037735849056
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.5701240218666668, 0.31578333333333336, 0.5571428571428572, 0.772525555555556]",0.42735042735042733
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)N(F)C(=O)O)CC1)c1ccccc1S2,"[0.8580649261454548, 0.7407000000000004, 0.7655714285714286, 0.9983444444444447]",0.38461538461538464
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7218343607272728, 0.6253333333333334, 0.6070714285714286, 0.9477800000000005]",0.4146341463414634
CN(C)S(=O)(=O)CN1CCN(c2ccccn2)CC1,"[0.1791839299393938, 0.09208333333333348, 0.4053571428571429, 0.3944088888888894]",0.3269230769230769
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.512494014109091, 0.4679166666666667, 0.4053571428571429, 0.7116866666666671]",0.44954128440366975
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.6458774160969697, 0.18971666666666706, 0.5802857142857144, 0.8029955555555564]",0.336
CCN(CC(=O)O)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.8126652067151515, 0.46945, 0.8734999999999999, 0.9695777777777782]",0.3875968992248062
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(c2ccccn2)CC1,"[0.5823741234060609, 0.3168366666666666, 0.6132142857142857, 0.8174611111111114]",0.43103448275862066
CN1CCN(CCON2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.585466247939394, 0.30418333333333364, 0.4023571428571429, 0.8240977777777786]",0.4083333333333333
CN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.20011748683636363, 0.6371000000000003, 0.267, 0.4242200000000005]",0.3939393939393939
CS(=O)(=O)c1ccc2c(c1)N(Cc1ccccc1F)c1ccccc1S2,"[0.4850322696121211, 0.9220166666666673, 0.267, 0.6928866666666669]",0.325
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,"[0.35785150380606057, 0.7717166666666674, 0.13457142857142856, 0.6364888888888894]",0.44761904761904764
CCN(CC)S(=O)(=O)NC(=O)Nc1ccccc1F,"[0.19421103209696977, 0.3389666666666666, 0.5607857142857143, 0.33772444444444477]",0.19298245614035087
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)NC(N)=O)c1,"[0.5672402253818182, 0.19485000000000027, 0.9148571428571429, 0.7555177777777783]",0.319672131147541
CN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.19729969338181824, 0.3793166666666667, 0.2901428571428572, 0.4467088888888894]",0.42
CN1CCN(CCN2CCN(c3ccccn3)CC2)CC1,"[0.19462619958787872, 0.15850000000000022, 0.18464285714285716, 0.5203000000000007]",0.2782608695652174
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CCN(CC)S(=O)(=O)c1ccc(CO)c(NC(=O)Nc2ccccc2F)c1,"[0.5155500163757576, 0.5820833333333334, 0.7052857142857144, 0.6834777777777782]",0.28225806451612906
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
CS(=O)(=O)c1ccc2c(c1)N(C(N)=O)c1ccccc1S2,"[0.2879664674060605, 0.5452500000000002, 0.5747857142857142, 0.46488000000000035]",0.3490566037735849
