smiles,descriptors,fitnesses
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(C)CC1,"[0.3914320051272729, 0.15520333333333347, 0.5211428571428571, 0.6068722222222228]",0.4423076923076923
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CC(=O)NCOc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5428136483636365, 0.13170000000000018, 0.5870714285714286, 0.6655500000000006]",0.43119266055045874
CCCN1CCN(S(=O)(=O)N(C)C)CC1,"[0.03071347852121209, 0.053400000000000225, 0.31328571428571433, 0.23234222222222273]",0.3020833333333333
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(NO)CC1)c1ccccc1S2,"[0.6307557082545453, 0.6710166666666669, 0.5205714285714287, 0.8458222222222225]",0.4117647058823529
CN1CCN(S(=O)(=O)CC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7215103356727274, 0.38431666666666686, 0.8292857142857143, 0.8533322222222228]",0.3983739837398374
CN([N+](=O)[O-])S(=O)(=O)N1CCN(c2ccccn2)CC1,"[0.2305590150303031, 0.011983333333333346, 0.7134999999999999, 0.35222444444444484]",0.23893805309734514
COc1ccc2c(c1)Sc1ccccc1N2NC(=O)C(CN1CCN(C)CC1)S(N)(=O)=O,"[0.7640922616484848, 0.28893333333333343, 0.7729285714285715, 0.9408100000000006]",0.4344262295081967
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
Cc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(c2ccccn2)CC1,"[0.4520534759757576, 0.41042, 0.4053571428571429, 0.7086533333333338]",0.46296296296296297
CC1=C(O)c2ccccc2C(=O)C1=NC(CCc1ccc(Cl)c(Cl)c1)NC(=N)N,"[0.6215040340606064, 0.8102783333333338, 0.7968571428571428, 0.8561233333333339]",0.21323529411764705
CN1CCN(CCCCCN2c3ccccc3Sc3cc(C=O)ccc32)CC1,"[0.5157670713575757, 0.836583333333334, 0.19135714285714286, 0.8576500000000008]",0.45217391304347826
CC1=C(O)c2ccccc2C(=O)C1=NC(CCc1ccccn1)NC(=N)N,"[0.4186955300363641, 0.49164499999999994, 0.8889285714285714, 0.7202900000000004]",0.20149253731343283
CC(=O)NN1c2ccccc2Sc2cc(-c3ccccn3)ccc21,"[0.32755631242424255, 0.8170666666666672, 0.3230714285714286, 0.6243744444444447]",0.25
CN1CCN(c2ccc3ccccc3c2)CC1,"[0.003475753260606022, 0.5152666666666668, 0.04628571428571429, 0.37397777777777824]",0.35
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CC1=C(O)c2ccccc2C(=O)C1=NC(CCN1CCN(C)CC1)NC(=N)N,"[0.48250719435151546, 0.2599283333333336, 0.8431428571428572, 0.7869122222222229]",0.3697478991596639
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
CN1CCN(CN(C)S(=O)(=O)c2ccc(Cl)c(Cl)c2)CC1,"[0.3819924339636364, 0.38646666666666674, 0.3132857142857143, 0.503864444444445]",0.40594059405940597
