smiles,descriptors,fitnesses
CCOCCc1ccc(S(C)(=O)=O)cc1,"[0.009339440521212123, 0.3615166666666667, 0.30978571428571433, 0.2194311111111116]",0.20430107526881722
Cc1c(C(C)N)cc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.5973563138545456, 0.8991200000000007, 0.46492857142857147, 0.7406244444444448]",0.5360824742268041
Cc1ccc(-c2cnc(NCc3ccc(S(N)(=O)=O)cc3)n2-c2ccc(Br)cc2)cc1,"[0.8213844212484849, 0.8949533333333339, 0.6429285714285714, 0.961987777777778]",0.48598130841121495
O=S(=O)(NF)c1ccc(-c2noc(-c3noc(C(F)(F)F)n3)n2)cc1,"[0.46666617430303053, 0.4113666666666666, 0.8857857142857143, 0.3273055555555555]",0.32075471698113206
Cc1ccc(NS(=O)(=O)C2CC(C(F)(F)F)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,"[0.7183767626787879, 0.5064700000000002, 0.8709285714285715, 0.7323411111111112]",0.5353535353535354
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1C(F)(F)F,"[0.3304083206303031, 0.1895666666666667, 0.8647857142857144, 0.31618999999999997]",0.449438202247191
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(OC(F)(F)F)cc1,"[0.6092756380484848, 0.44736666666666663, 0.9307142857142858, 0.61749]",0.5306122448979592
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(F)cc1,"[0.31541993324848483, 0.7492200000000006, 0.2790714285714286, 0.5445533333333338]",0.4673913043478261
CS(=O)(=O)c1ccc(-c2ccc(-c3ccc(F)cc3)n2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)c(C)c1,"[0.5214266574787879, 0.7788400000000003, 0.6077857142857143, 0.5717833333333333]",0.43564356435643564
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=O)cc1,"[0.39725548900606056, 0.3490033333333334, 0.8647857142857143, 0.595867777777778]",0.5730337078651685
CS(=O)(=O)c1ccc(-c2nc(Cc3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)n2)cc1,"[0.7456164625818181, 0.5506833333333335, 0.8577142857142857, 0.7355666666666669]",0.5048543689320388
Cc1ccc(-n2c(C)ccc2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333336]",0.5168539325842697
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1F,"[0.08502205407272727, 0.5166033333333334, 0.2790714285714286, 0.2691200000000003]",0.39285714285714285
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6428098461333333, 0.9273200000000008, 0.34500000000000003, 0.7737088888888894]",0.5
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.315404279818182, 0.38140333333333326, 0.699642857142857, 0.5326211111111113]",0.5697674418604651
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(N)=O,"[0.166857609830303, 0.07117000000000001, 0.8647857142857143, 0.31324555555555567]",0.38636363636363635
Cc1ccc(-c2nn(-c3ccc(-c4ccc(C)n4F)cc3)cc2C(N)=O)cc1,"[0.4519826952969698, 0.826023333333334, 0.4702857142857143, 0.743598888888889]",0.40186915887850466
Cn1c(C2CC(C(F)(F)F)=NN2c2ccc(S(N)(=O)=O)cc2)cnc1NCc1ccc(C(F)(F)F)cc1,"[0.9731129218181819, 0.8446833333333338, 0.7543571428571428, 0.923565555555556]",0.4098360655737705
NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ncn2)cc1,"[0.23645130956363652, 0.3849666666666667, 0.613857142857143, 0.26492444444444446]",0.5060240963855421
Cc1ccc(-c2cnc(NC3CC(C(F)(F)F)=NN3c3ccc(S(N)(=O)=O)cc3)n2C)cc1,"[0.7670905441575758, 0.6849200000000001, 0.754357142857143, 0.8799211111111112]",0.5882352941176471
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(S(=O)(=O)C(F)(F)F)cc1,"[0.6607493474303028, 0.7749533333333339, 0.5229285714285715, 0.6921400000000004]",0.49
Cc1ccc(-c2cnc(S(N)(=O)=O)n2C)cc1,"[0.07900862926060603, 0.25715333333333334, 0.5569999999999999, 0.27504666666666694]",0.40963855421686746
NS(=O)(=O)c1ccc(-n2cc(F)c(-c3ccc(OC(F)(F)F)cc3)n2)cc1,"[0.533471894218182, 0.6207333333333337, 0.6229285714285715, 0.5223799999999998]",0.5591397849462365
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(F)cc1,"[0.3184358392121214, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.4835164835164835
O=S(=O)(Nc1ccc(-c2noc(C(F)(F)F)n2)cc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,"[0.8485695275393942, 0.854166666666667, 0.8857857142857143, 0.6697833333333334]",0.34146341463414637
Cc1ccc(-c2ccc(F)n2-c2ccc(F)cc2)cc1,"[0.13364122986666666, 0.8718200000000005, 0.03521428571428571, 0.39842222222222257]",0.45454545454545453
NS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,"[0.07891402357575757, 0.4400166666666667, 0.4297142857142857, 0.25788000000000016]",0.4567901234567901
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.4699413132727274, 0.7950033333333338, 0.37114285714285716, 0.5760977777777783]",0.5604395604395604
Cc1ccc(-c2cnc(NCc3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.36407661283636367, 0.9210700000000006, 0.21321428571428572, 0.5794633333333337]",0.4536082474226804
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc(-c4noc(C(F)(F)F)n4)n3)cc2)cc1,"[0.6850188167393941, 0.7357700000000004, 0.8857857142857143, 0.6668388888888888]",0.43636363636363634
Cc1ncc(-c2ccc(S(=O)(=O)C(=O)OC(F)(F)F)cc2)n1-c1ccc(F)cc1,"[0.6152890628606061, 0.8194866666666671, 0.5589999999999999, 0.59352]",0.5
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.06385288087272727, 0.5942533333333335, 0.24385714285714286, 0.3302755555555559]",0.4567901234567901
Cc1ccc(-c2noc(-c3noc(C(F)(F)F)n3)n2)cc1,"[0.2153094246181819, 0.6023033333333335, 0.556, 0.25294444444444447]",0.32653061224489793
CS(=O)(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.26069272695757595, 0.31741666666666674, 0.6735714285714285, 0.4040111111111115]",0.42045454545454547
Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.06686878683636363, 0.4682366666666667, 0.4297142857142857, 0.3109800000000002]",0.5526315789473685
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(-c2ccc(F)cc2)cc1,"[0.548833718387879, 0.9262200000000007, 0.37114285714285716, 0.8026755555555558]",0.4036697247706422
NS(=O)(=O)c1ccc(-n2cc(C=O)c(-c3ccc(OC(F)(F)F)cc3)n2)cc1,"[0.5637880652242424, 0.5663000000000001, 0.7448571428571429, 0.5827077777777777]",0.5416666666666666
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6852815129939395, 0.9923366666666675, 0.34500000000000003, 0.8250088888888895]",0.4857142857142857
O=S(=O)(Nc1ccc(C(F)(F)F)cc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,"[0.642505701418182, 0.8458333333333337, 0.6077857142857143, 0.5220944444444446]",0.3888888888888889
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1F,"[0.6973267497333335, 0.9641166666666674, 0.34500000000000003, 0.7719088888888895]",0.4716981132075472
NS(=O)(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1,"[0.2788889358787878, 0.5666000000000002, 0.49564285714285716, 0.3326022222222224]",0.5058823529411764
NS(=O)(=O)c1ccc(-c2cc(F)ncn2)cc1,"[0.0849458355030303, 0.23835000000000006, 0.613857142857143, 0.20888000000000015]",0.38823529411764707
