smiles,descriptors,fitnesses
Cc1ccc(-c2cc(-c3ccc(S(N)(=O)=O)cc3)ncn2)cc1,"[0.3032984779393942, 0.5444033333333334, 0.613857142857143, 0.5446022222222224]",0.5280898876404494
O=C(OC(F)(F)F)S(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ncn2)cc1,"[0.5302886272484851, 0.6820833333333335, 0.615857142857143, 0.3576866666666668]",0.3592233009708738
CS(=O)(=O)c1ccc(C(F)(F)C=O)cc1,"[0.027321883503030317, 0.31346666666666667, 0.36578571428571427, 0.10566444444444474]",0.27906976744186046
O=S(=O)(Nc1noc(C(F)(F)F)n1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,"[0.6181716483636366, 0.5763333333333334, 0.8857857142857143, 0.3871611111111109]",0.3008849557522124
Cc1ccc(-c2ccc(-c3cc(C(F)(F)F)nn3-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.703355098412121, 0.9468200000000007, 0.557, 0.8394244444444444]",0.797752808988764
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(O)cc2)cc1,"[0.2821151445333333, 0.845353333333334, 0.27178571428571424, 0.44893111111111134]",0.7532467532467533
Cc1ccc(-c2cnc(-c3cc(C(F)(F)C(F)(F)F)nn3-c3ccc(S(N)(=O)=O)cc3)n2C)cc1,"[0.8670004148969699, 0.8416200000000004, 0.6842857142857144, 0.8584577777777778]",0.6767676767676768
O=Cc1c(-c2ccc(C(F)(F)F)cc2)nn(Br)c1Br,"[0.5177941564848486, 0.8003166666666668, 0.24921428571428572, 0.33419444444444446]",0.2978723404255319
O=S(=O)(NF)c1ccc(-c2noc(-c3noc(C(F)(F)F)n3)n2)cc1,"[0.46666617430303053, 0.4113666666666666, 0.8857857142857143, 0.3273055555555555]",0.32075471698113206
Cc1ccc(-c2cc(C(F)(F)S(N)(=O)=O)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6577518285818181, 0.38881999999999994, 0.9867142857142858, 0.6901266666666666]",0.7951807228915663
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c(C=O)c2O)cc1,"[0.3333901860484847, 0.25943333333333335, 0.8234285714285715, 0.2999055555555556]",0.4827586206896552
NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6697970653212122, 0.39215000000000005, 0.9867142857142858, 0.6305377777777775]",0.7738095238095238
Cc1ccc(-c2cnc(-c3cc(C(F)(F)F)nn3F)n2C)cc1,"[0.3003024523151516, 0.7517366666666669, 0.25457142857142856, 0.40122222222222237]",0.4725274725274725
Cc1ccc(-c2ccc(-c3nn(-c4ccc(S(N)(=O)=O)cc4)c(O)c3C=O)cc2)cc1,"[0.6306352335999997, 0.6967033333333336, 0.8234285714285714, 0.8622055555555558]",0.5047619047619047
CS(=O)(=O)c1ccc(-c2ccc(-c3ccc(F)cc3)n2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)c(C)c1,"[0.5214266574787879, 0.7788400000000003, 0.6077857142857143, 0.5717833333333333]",0.43564356435643564
Cc1ccc(-c2cc(CNC(=O)O)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.48819659410909083, 0.4604533333333333, 0.9093571428571429, 0.6663855555555556]",0.6590909090909091
NS(=O)(=O)c1ccc(-n2nc(-c3ccc(C(F)(F)F)cc3)c(S(N)(=O)=O)c2Br)cc1,"[0.9058895261333333, 0.5192333333333335, 0.9867142857142857, 0.7160933333333332]",0.5567010309278351
Cc1ccc(-n2c(C)ccc2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333336]",0.5168539325842697
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1F,"[0.08502205407272727, 0.5166033333333334, 0.2790714285714286, 0.2691200000000003]",0.39285714285714285
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6428098461333333, 0.9273200000000008, 0.34500000000000003, 0.7737088888888894]",0.5
OCc1c(-c2ccc(C(F)(F)F)cc2)nn(Br)c1Br,"[0.5239021869818183, 0.7469500000000001, 0.2717857142857143, 0.3401422222222223]",0.28421052631578947
Cc1cnc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)n1C,"[0.485097061660606, 0.45790333333333316, 0.6842857142857144, 0.5208688888888892]",0.6395348837209303
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(F)c1C(N)=O,"[0.2213745134303031, 0.0943533333333333, 0.8647857142857143, 0.312778888888889]",0.42528735632183906
Cn1c(-c2ccc(S(C)(=O)=O)cc2)cc(COC(F)(F)F)c1F,"[0.38198553683636366, 0.6285166666666671, 0.345, 0.3862311111111113]",0.3894736842105263
Cc1ccc(-c2nn(-c3ccc(-c4ccc(C)n4F)cc3)cc2C(N)=O)cc1,"[0.4519826952969698, 0.826023333333334, 0.4702857142857143, 0.743598888888889]",0.40186915887850466
