smiles,descriptors,fitnesses
Cc1ccc(-c2cc(-c3ccc(S(N)(=O)=O)cc3)ncn2)cc1,"[0.3032984779393942, 0.5444033333333334, 0.613857142857143, 0.5446022222222224]",0.5280898876404494
CS(=O)(=O)c1ccc(CCOCF)cc1,"[0.02138467726060607, 0.34603333333333336, 0.30978571428571433, 0.16869777777777817]",0.21739130434782608
Cc1ccc(-c2cnc(C3CC(C(F)(F)F)=NN3c3ccc(S(N)(=O)=O)cc3)n2C)cc1,"[0.7216029713333335, 0.7354366666666671, 0.6684285714285715, 0.8280355555555556]",0.6060606060606061
Cc1ccc(-c2cnc(NCc3ccc(S(N)(=O)=O)cc3)n2-c2ccc(Br)cc2)cc1,"[0.8213844212484849, 0.8949533333333339, 0.6429285714285714, 0.961987777777778]",0.48598130841121495
COCCc1cc(C(F)(F)F)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.3821387376363637, 0.918703333333334, 0.10114285714285715, 0.4010000000000002]",0.27358490566037735
O=S(=O)(NF)c1ccc(-c2noc(-c3noc(C(F)(F)F)n3)n2)cc1,"[0.46666617430303053, 0.4113666666666666, 0.8857857142857143, 0.3273055555555555]",0.32075471698113206
Cc1ccc(NS(=O)(=O)C2CC(C(F)(F)F)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,"[0.7183767626787879, 0.5064700000000002, 0.8709285714285715, 0.7323411111111112]",0.5353535353535354
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1C(F)(F)F,"[0.3304083206303031, 0.1895666666666667, 0.8647857142857144, 0.31618999999999997]",0.449438202247191
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(OC(F)(F)F)cc1,"[0.6092756380484848, 0.44736666666666663, 0.9307142857142858, 0.61749]",0.5306122448979592
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
