smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CC1=C(O)c2ccccc2C(=O)C1=NC(Cc1ccccc1C)C(=N)N,"[0.37019205124848514, 0.6614316666666668, 0.7109285714285714, 0.7112822222222228]",0.21705426356589147
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCC(=O)Pc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5457705362727273, 0.2597, 0.4352142857142858, 0.7092755555555562]",0.47115384615384615
CN1CCN(CC(=O)Nc2ccccc2)CC1,"[0.024705491599999962, 0.2287499999999999, 0.2541428571428571, 0.32231888888888943]",0.32673267326732675
CCc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
CN1c2ccccc2Sc2ccc(-c3cc(S(=O)(=O)N(C)C)ccc3C(=N)N)cc21,"[0.645813387709091, 0.7700783333333336, 0.6463571428571429, 0.9154988888888893]",0.4358974358974359
Cc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.09712439270303039, 0.7959533333333336, 0.2895714285714286, 0.35453111111111135]",0.29523809523809524
CN(C)S(=O)(=O)c1ccc(N2CCN(c3ccccn3)CC2)c(CCCC(=N)N)c1,"[0.6218639248484851, 0.40286166666666673, 0.7615714285714286, 0.8981100000000009]",0.38524590163934425
CN1CCN(CCCCC(C(=N)N)S(=O)(=O)N(C)C)CC1,"[0.2854672611151515, 0.016678333333333795, 0.6695, 0.5121877777777784]",0.3177570093457944
CN1CCN(N2CCN(CN3c4ccccc4Sc4ccc(S(C)(=O)=O)cc43)CC2)CC1,"[0.7520967188848484, 0.48838333333333345, 0.3595714285714286, 0.9926533333333338]",0.4628099173553719
CN(C(=O)O)S(=O)(=O)c1ccc(Cl)c(C(=O)O)c1,"[0.205988138351515, 0.3061166666666667, 0.7998571428571429, 0.23761000000000018]",0.19090909090909092
CN1CCN(CC(=O)NCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2)CC1,"[0.7521505317333333, 0.23433333333333384, 0.7289999999999999, 0.9814133333333337]",0.5
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2C(=O)c2ccccc2)CC1,"[0.5763423114787879, 0.40963333333333335, 0.4352142857142858, 0.8314477777777782]",0.5660377358490566
CC1=C(O)c2ccccc2C(=O)C1=NC(CCCC1CCN(C)CC1)C(=N)N,"[0.4764753824242427, 0.6549283333333334, 0.7340714285714286, 0.8133822222222229]",0.26356589147286824
CN1CCN(CCCCc2ccc3c(c2)N(C)c2ccccc2S3)CC1,"[0.43093399675151534, 0.831533333333334, 0.06942857142857144, 0.7993888888888896]",0.47706422018348627
