smiles,descriptors,fitnesses
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(C)CC1,"[0.3914320051272729, 0.15520333333333347, 0.5211428571428571, 0.6068722222222228]",0.4423076923076923
CCCCC(N=C1C(=O)c2ccccc2C(O)=C1C)C(=N)N,"[0.22473750579393953, 0.6012783333333332, 0.7109285714285714, 0.540637777777778]",0.19834710743801653
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(N2CCN(Cc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.5763056784242424, 0.2283833333333337, 0.3595714285714286, 0.7582755555555564]",0.40350877192982454
CN1CCN(CC(=O)Nc2ccccc2)CC1,"[0.024705491599999962, 0.2287499999999999, 0.2541428571428571, 0.32231888888888943]",0.32673267326732675
CC1=C(O)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2672091726545454, 0.39338333333333336, 0.401, 0.5803811111111118]",0.41509433962264153
CS(=O)(=O)c1ccc2c(c1)N(CCN1CCC(C(=O)O)CC1)c1ccccc1S2,"[0.6276295431757576, 0.6649000000000003, 0.5565714285714286, 0.8213622222222225]",0.4152542372881356
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CCCCN2CCC(C(=O)O)CC2)c1,"[0.6671024838666666, 0.4992833333333335, 0.7644285714285713, 0.7956144444444452]",0.30158730158730157
CCC(=O)NCC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1C,"[0.30947053682424247, 0.20167, 0.6827142857142857, 0.4886911111111115]",0.2543859649122807
CN1CCN(N2CCN(CN3c4ccccc4Sc4ccc(S(C)(=O)=O)cc43)CC2)CC1,"[0.7520967188848484, 0.48838333333333345, 0.3595714285714286, 0.9926533333333338]",0.4628099173553719
CN1CCN(CC(=O)NCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccn2)CC1,"[0.7551664376969698, 0.1335000000000006, 0.8210714285714285, 0.9569133333333337]",0.475
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cc2ccccc2)CC1,"[0.6218298843030302, 0.3689333333333334, 0.5211428571428571, 0.8792166666666671]",0.5225225225225225
CN1CCN(CCOC2c3ccccc3CSc3ccc(Cl)cc32)CC1,"[0.49435640030303035, 0.7998500000000006, 0.11221428571428572, 0.768744444444445]",0.41228070175438597
CCN(CC)S(=O)(=O)c1ccc(N2CCC(C(=O)O)CC2)c(C(=O)O)c1,"[0.48222881056969674, 0.3693833333333334, 0.8230000000000001, 0.6231211111111119]",0.24
