smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2C(=N)N)CC1,"[0.3884501397090911, 0.08514500000000054, 0.6695, 0.6219100000000005]",0.48514851485148514
CC1=C(O)c2ccccc2C(=O)C1=NC(Cc1ccccc1C)C(=N)N,"[0.37019205124848514, 0.6614316666666668, 0.7109285714285714, 0.7112822222222228]",0.21705426356589147
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
Cc1ccc(S(=O)(=O)N(C)C)cc1N(C)C(=O)CCN1CCN(C)CC1,"[0.476375338848485, 0.2242700000000002, 0.45835714285714285, 0.7112866666666674]",0.46226415094339623
CN1CCN(CC(=O)Nc2ccccc2)CC1,"[0.024705491599999962, 0.2287499999999999, 0.2541428571428571, 0.32231888888888943]",0.32673267326732675
CCc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
CS(=O)(=O)c1ccc2c(c1)N(CCN1CCC(C(=O)O)CC1)c1ccccc1S2,"[0.6276295431757576, 0.6649000000000003, 0.5565714285714286, 0.8213622222222225]",0.4152542372881356
Cc1ccccc1Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)S(=O)(=O)N(C)C,"[0.6488592815151514, 0.4599033333333334, 0.7418571428571429, 0.8102811111111117]",0.32786885245901637
CCC(=O)NCC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1C,"[0.30947053682424247, 0.20167, 0.6827142857142857, 0.4886911111111115]",0.2543859649122807
CN1CCN(N2CCN(CN3c4ccccc4Sc4ccc(S(C)(=O)=O)cc43)CC2)CC1,"[0.7520967188848484, 0.48838333333333345, 0.3595714285714286, 0.9926533333333338]",0.4628099173553719
CN(C(=O)O)S(=O)(=O)c1ccc(Cl)c(C(=O)O)c1,"[0.205988138351515, 0.3061166666666667, 0.7998571428571429, 0.23761000000000018]",0.19090909090909092
CN1CCN(CC(=O)NCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccn2)CC1,"[0.7551664376969698, 0.1335000000000006, 0.8210714285714285, 0.9569133333333337]",0.475
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.25472432555151514, 0.6776200000000004, 0.267, 0.4721977777777782]",0.4479166666666667
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2C(=O)c2ccccc2)CC1,"[0.5338706446181818, 0.4025499999999999, 0.4352142857142858, 0.7773700000000006]",0.5377358490566038
CCCC(N=C1C(=O)c2ccccc2C(C(CCC)C(=N)N)=C1C)C(=N)N,"[0.4310218501454549, 0.6757233333333335, 0.9226428571428572, 0.7969300000000006]",0.18796992481203006
CN1CCN(CCCCc2ccc3c(c2)N(C)c2ccccc2S3)CC1,"[0.43093399675151534, 0.831533333333334, 0.06942857142857144, 0.7993888888888896]",0.47706422018348627
CCN(C)S(=O)(=O)c1ccc(N2CCC(C(=O)O)CC2)c(C(=O)O)c1,"[0.43975714370909064, 0.30436666666666673, 0.8230000000000001, 0.5718211111111117]",0.2459016393442623
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
CC1=C(O)c2ccccc2C(=O)C1=NCc1ccc2ccccc2c1,"[0.3094725114666668, 0.9110500000000007, 0.3547142857142857, 0.6786922222222225]",0.21705426356589147
CN1CCN(Cc2ccc3ccccc3c2)CC1,"[0.04594742012121208, 0.5145333333333334, 0.04628571428571429, 0.4080222222222228]",0.3939393939393939
CN1CCN(c2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5094781081454545, 0.5848500000000003, 0.31328571428571433, 0.7496755555555563]",0.5858585858585859
CC1=C(O)c2ccccc2C(=O)C1=NC(CCN1CCN(C)CC1)C(=N)N,"[0.43701962152727303, 0.34249500000000005, 0.7572142857142857, 0.7520711111111118]",0.3793103448275862
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
CC1=C(O)c2ccccc2C(=O)C1=NC(CO)C(=N)N,"[0.14579194345454552, 0.2349616666666667, 0.8554285714285714, 0.4024244444444446]",0.18803418803418803
CN1CCN(Cc2cc(S(=O)(=O)N(C)Cl)ccc2Cl)CC1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888895]",0.40594059405940597
CC1=C(C(=N)N)c2ccccc2C(=O)C1=NCc1ccc2ccccc2c1,"[0.38834185523636366, 0.8144616666666672, 0.5664285714285714, 0.7818622222222223]",0.208955223880597
CCN(CC)S(=O)(=O)c1ccc(N2CCC(C(=O)O)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.8096493007515152, 0.7168666666666669, 0.8503571428571429, 0.9795888888888893]",0.30656934306569344
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.5346534653465347
Cc1ccc(-c2cc(S(=O)(=O)N(C)C)ccc2Cl)cc1NC(=O)CCN1CCN(C)CC1,"[0.7672137561575759, 0.6069533333333337, 0.5211428571428571, 0.9964611111111117]",0.5175438596491229
