smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CN(C)S(=O)(=O)c1ccc(CC=N)c(-c2ccccc2N)c1,"[0.2791509025696972, 0.479695, 0.6232142857142857, 0.551676666666667]",0.43564356435643564
CN1CCN(CCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.3702022667878788, 0.36795, 0.3132857142857143, 0.6411200000000007]",0.5454545454545454
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2[BrH][O-])CC1,"[0.5487289343633637, 0.08876666666666684, 0.47800000000000004, 0.600564444444445]",0.494949494949495
CN1CCN(CCOc2ccccc2O)CC1,"[0.033795387515151494, 0.2530666666666666, 0.2567142857142857, 0.30598666666666724]",0.35353535353535354
CCc1ccc(S(=O)(=O)N(C)CN2CCN(C)CC2)cc1Br(=O)([O-])Br,"[0.8332908334179089, 0.3124500000000001, 0.5999285714285715, 0.6891033333333338]",0.3944954128440367
COc1ccc(S(=O)(=O)N(C)C)cc1[BrH](=O)[O-],"[0.3059706945330605, 0.10541666666666667, 0.6195714285714287, 0.26275888888888926]",0.2647058823529412
CN1CCN(CCNS(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.32773059992727277, 0.3109166666666666, 0.37607142857142856, 0.5897055555555561]",0.4803921568627451
CC(CCC=C1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21)C(N)=O,"[0.5791601049333333, 0.7058000000000003, 0.5747857142857142, 0.806124444444445]",0.5728155339805825
CCON1c2ccccc2Sc2ccc(S(=O)(=O)c3cc(S(=O)(=O)N(C)C)ccc3Cl)cc21,"[0.9061518559151516, 0.9128833333333342, 0.5999285714285714, 0.9838733333333336]",0.3858267716535433
CN1CCN(CC(NC(=O)O)c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2O)CC1,"[0.7187687607878788, 0.39426666666666677, 0.810142857142857, 0.9139344444444448]",0.5585585585585585
CN1CCN(COc2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,"[0.40342754789090907, 0.15480000000000013, 0.6873571428571429, 0.5392688888888895]",0.4423076923076923
CN1CCN(Cc2ccccc2[BrH](=O)[O-])CC1,"[0.23047185907851506, 0.1868333333333333, 0.3329285714285714, 0.32219444444444495]",0.33
CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(-c2ccccc2[BrH](=O)[O-])c1,"[0.581745887417909, 0.3665166666666666, 0.8617857142857144, 0.5465188888888891]",0.3925233644859813
CN(C)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1C2=CCCN1CCN([BrH][O-])CC1,"[0.9062674830421515, 0.5323500000000002, 0.47800000000000004, 0.9767866666666674]",0.7653061224489796
CN1CCN(CCc2ccc(-c3cc(S(=O)(=O)N(C)C)ccc3N)cc2[PH](=O)[O-])CC1,"[0.7277972322724545, 0.15605000000000016, 0.7857857142857144, 0.9271077777777784]",0.5315315315315315
CN1CCN(CCC(O)C(=O)NCCc2ccccc2)CC1,"[0.24306159728484844, 0.14061666666666692, 0.39864285714285713, 0.5301833333333339]",0.32142857142857145
CC=C1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.32142445692121213, 0.725516666666667, 0.267, 0.5625866666666671]",0.5698924731182796
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2O)CC1,"[0.5399786751151515, 0.43323333333333336, 0.4577857142857143, 0.8006288888888894]",0.6632653061224489
CN(C)S(=O)(=O)c1ccc(C(CC=N)CCC=N)c(-c2ccccc2O)c1,"[0.49139897775757574, 0.7270900000000003, 0.7522142857142858, 0.7619444444444446]",0.40707964601769914
CCc1ccc2c(c1)Sc1ccccc1C2=CCCN1CCN(C)CC1,"[0.4218100602909091, 0.8804666666666675, 0.04628571428571429, 0.8002000000000008]",0.6770833333333334
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN(C)S(=O)(=O)c1ccc(CCC(N)=O)c(-c2ccccc2C=N)c1,"[0.4064556440363638, 0.4199116666666667, 0.7451428571428571, 0.6461322222222227]",0.4166666666666667
CN(C)S(=O)(=O)c1cccc(CCN([N+](=O)[O-])S(=O)(=O)c2ccc(Cl)c(Cl)c2)c1,"[0.7757381291636362, 0.5281333333333335, 0.8421428571428572, 0.7596333333333335]",0.296
CN1CCN(CCN2CCN(CCc3cccc(S(=O)(=O)N(C)C)c3)CC2)CC1,"[0.6008084740121212, 0.14073333333333396, 0.3595714285714286, 0.8648422222222231]",0.4152542372881356
CCc1ccc(S(=O)(=O)N(C)[BrH](=O)[O-])cc1[BrH](=O)[O-],"[0.5935882711994546, 0.048483333333333344, 0.8402857142857144, 0.35065333333333354]",0.2072072072072072
CCCC=C1c2ccccc2Sc2cc(C(=O)C=N)ccc21,"[0.24879722776969712, 0.9525450000000006, 0.2922857142857143, 0.5789800000000003]",0.4095238095238095
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCC=C2c3ccccc3Sc3cc(S(=O)(=O)N(C)C)ccc32)CC1,"[0.6611215732363636, 0.6617833333333337, 0.31328571428571433, 0.9279200000000007]",0.9101123595505618
CN(C)S(=O)(=O)c1ccc(N2CCN([N+](=O)[O-])CC2)c(-c2ccccc2N)c1,"[0.545900227927273, 0.33330000000000004, 0.8072857142857143, 0.7549288888888891]",0.4727272727272727
Cc1cc(S(=O)(=O)N(C)C)ccc1N=CCCN1CCN(C)CC1,"[0.3854342337454546, 0.34752, 0.40157142857142863, 0.6528644444444449]",0.5252525252525253
CCc1ccc(S(=O)(=O)N(C)C)cc1Br(=O)([O-])Br,"[0.5360653839633633, 0.38326666666666664, 0.5536428571428572, 0.37784777777777806]",0.27184466019417475
Cc1cc(S(=O)(=O)N(C)C)ccc1NC(=N)N,"[0.09424059621818187, 0.17511500000000002, 0.7091428571428572, 0.30654000000000015]",0.2647058823529412
COCCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1F,"[0.339741796121212, 0.5719833333333336, 0.33292857142857146, 0.5365422222222228]",0.4368932038834951
