smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])c(O)cc21,"[0.3214020511999999, 0.640716666666667, 0.6836428571428572, 0.5099877777777779]",0.25210084033613445
CN1CCN(CCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.3702022667878788, 0.36795, 0.3132857142857143, 0.6411200000000007]",0.5454545454545454
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2[BrH](=O)[O-])CC1,"[0.5971983726057879, 0.068966666666667, 0.5999285714285715, 0.6081922222222229]",0.48514851485148514
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CN1CCN(N(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.2852589330666667, 0.3537833333333333, 0.3132857142857143, 0.5329644444444454]",0.47
CN1CCN(CCCC(=O)N(C)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6830833333333337, 0.5226428571428572, 0.9082377777777786]",0.4661016949152542
CCON1c2ccccc2Sc2ccc(S(=O)(=O)c3cc(S(=O)(=O)N(C)C)ccc3Cl)cc21,"[0.9061518559151516, 0.9128833333333342, 0.5999285714285714, 0.9838733333333336]",0.3858267716535433
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])c(C=O)cc32)CC1,"[0.6549911370181817, 0.5297833333333335, 0.7073571428571429, 0.8653844444444453]",0.4180327868852459
CN(O)S(=O)(=O)c1ccc(O)c(CCN2CCN(F)CC2)c1,"[0.32762380406060604, 0.15774999999999995, 0.6022857142857142, 0.4185233333333337]",0.35514018691588783
Cc1ccc(S(=O)(=O)N(C)C)cc1[BrH](=O)[O-],"[0.2575012562906362, 0.15538666666666667, 0.5536428571428572, 0.24259222222222254]",0.2727272727272727
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(c2ccccn2)S(=O)(=O)NO)c1,"[0.5910087555272725, 0.3174333333333334, 0.9192857142857142, 0.6307500000000005]",0.2916666666666667
CN1CCN(CCC(=O)N(Cc2ccccc2)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.7672137561575756, 0.5435, 0.45835714285714285, 0.9834533333333338]",0.5263157894736842
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2NC(=O)NC(=O)c2ccccn2)CC1,"[0.7551664376969698, 0.2639500000000003, 0.8210714285714286, 0.9519744444444449]",0.48739495798319327
CN1CCN(CCN2CCN(c3ccccn3)CC2N)CC1,"[0.24011377241212115, 0.03930000000000067, 0.37050000000000005, 0.5548377777777784]",0.27350427350427353
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C=N)CC1,"[0.5733604460606061, 0.4819116666666668, 0.4836428571428572, 0.8697500000000007]",0.66
Cc1ccc2c(c1)Sc1ccccc1N2C=CCCN1CCN(C)CC1,"[0.42482596625454566, 0.8748200000000009, 0.06942857142857144, 0.7953000000000008]",0.5046728971962616
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
Cc1ccc(-c2ccc(S(=O)(=O)N(C)C)cc2[N+](=O)[O-])cc1[N+](=O)[O-],"[0.4244489581818181, 0.5381200000000002, 0.8832857142857142, 0.5644066666666672]",0.3130434782608696
CN1CCN(CCN2CCN(CCc3cccc(S(=O)(=O)N(C)C)c3)CC2)CC1,"[0.6008084740121212, 0.14073333333333396, 0.3595714285714286, 0.8648422222222231]",0.4152542372881356
CCCC(=O)N(C)N1c2ccccc2Sc2cc(O)ccc21,"[0.2700269661090908, 0.7780666666666671, 0.3127142857142857, 0.538764444444445]",0.3125
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1CCN1CCN(C)CC1,"[0.5339809037333335, 0.5337033333333334, 0.31328571428571433, 0.8347644444444452]",0.6632653061224489
CN1CCN(CCC(O)N(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.4611433718909092, 0.31936666666666663, 0.4577857142857143, 0.7050844444444451]",0.5192307692307693
CN(C)S(=O)(=O)c1ccc(OCCF)c(-c2ccccc2F)c1,"[0.35178703286060603, 0.5985500000000004, 0.3329285714285714, 0.49087555555555595]",0.4230769230769231
CN(C)S(=O)(=O)c1ccc(-c2ccccc2C=N)c(-c2ccccc2C=N)c1,"[0.5034407512484851, 0.7943733333333337, 0.6077142857142858, 0.821757777777778]",0.3697478991596639
CN(C(=O)CCCCN1CCN([N+](=O)[O-])CC1)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.7914198149454543, 0.6750833333333337, 0.8307857142857143, 0.9714311111111117]",0.3712121212121212
CN(C)S(=O)(=O)c1ccc(Cl)c(N(O)c2ccccn2)c1,"[0.3092255757212122, 0.5021000000000001, 0.5267142857142858, 0.44985888888888925]",0.32710280373831774
CN1CCN(CCCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.41267393364848487, 0.43296666666666667, 0.3132857142857143, 0.6924200000000007]",0.5294117647058824
Cc1ccc(-c2cc(S(=O)(=O)N(C)C)ccc2Cl)cc1NC(=O)CCN1CCN(C)CC1,"[0.7672137561575759, 0.6069533333333337, 0.5211428571428571, 0.9964611111111117]",0.5175438596491229
COCN(F)S(=O)(=O)c1ccc(OCN2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.6550102536969697, 0.5092500000000002, 0.4451428571428572, 0.7601088888888893]",0.5089285714285714
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
Cc1ccc(CCN2CCN(C)CC2)c(-c2ccccc2C=N)c1,"[0.29157726625454555, 0.6582650000000004, 0.21664285714285716, 0.690463333333334]",0.4666666666666667
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.5858585858585859
CN(C)S(=O)(=O)c1ccc(O)c(CCN2CCN(F)CC2)c1,"[0.3216260326787879, 0.19785, 0.4577857142857143, 0.46449555555555594]",0.4215686274509804
CN1CCN(CCC(O)C(C=O)N(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.5884481133575759, 0.2543666666666668, 0.5797142857142857, 0.8145511111111117]",0.4954954954954955
COCN(F)S(=O)(=O)N(F)S(=O)(=O)c1ccc(OCN2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.9488386702424246, 0.4144666666666667, 0.7121428571428572, 0.8919622222222225]",0.4596774193548387
CN1CCN(C(N)Oc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.5975114846787879, 0.3519166666666669, 0.5650714285714286, 0.7820244444444451]",0.5420560747663551
COCN(F)S(=O)(=O)N(F)S(=O)(=O)c1ccc(OCN2CCN(C)CC2)c(C)c1,"[0.7063955543272729, 0.1648533333333334, 0.7121428571428572, 0.6624400000000006]",0.34710743801652894
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.5460261404727272, 0.5054833333333336, 0.31328571428571433, 0.781664444444445]",0.6632653061224489
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1C=N,"[0.23366332974545462, 0.5683316666666668, 0.4373571428571429, 0.5041500000000005]",0.4489795918367347
CN1CCN(CCCC(=O)NCCc2ccccc2)CC1,"[0.19459215904242427, 0.31215, 0.2541428571428571, 0.5147411111111118]",0.32727272727272727
CCCN1c2ccccc2Sc2cc(C=O)ccc21,"[0.13359828818181815, 0.8353000000000006, 0.1450714285714286, 0.44101666666666706]",0.32075471698113206
CN(O)S(=O)(=O)c1ccc2ccccc2c1,"[0.036502921854545456, 0.39158333333333334, 0.4115, 0.2298144444444447]",0.3163265306122449
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1-c1ccccc1F,"[0.4367269033333333, 0.8697366666666673, 0.267, 0.698686666666667]",0.3893805309734513
COCN(F)S(=O)(=O)c1ccc(ON2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.6125385868363638, 0.5021666666666668, 0.4451428571428572, 0.7060311111111116]",0.4690265486725664
Cc1ccc2c(c1)N(OCCN1CCN(C)CC1)c1ccccc1S2,"[0.39446010127272724, 0.7127866666666671, 0.13535714285714287, 0.7085777777777783]",0.49056603773584906
CN1CCN(N2CCN(CCC(O)N(C)S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.7158971544848485, 0.24146666666666697, 0.5040714285714285, 0.962262222222223]",0.4426229508196721
CN(C(=O)CCCC[N+](=O)[O-])N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5366660323515151, 0.7529833333333339, 0.7845000000000001, 0.7142533333333341]",0.2734375
CN1CCN(CCC(=O)NC(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.5217526525575756, 0.12041666666666702, 0.7289999999999999, 0.7003355555555562]",0.44545454545454544
CN1c2ccccc2Sc2cc(C=O)ccc21,"[0.04865495446060605, 0.705266666666667, 0.1450714285714286, 0.3384166666666669]",0.3137254901960784
CN([N+](=O)[O-])S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.17861373646060597, 0.3842666666666667, 0.5751428571428571, 0.20450222222222247]",0.2
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)c1ccccn1,"[0.28514867395151533, 0.39877, 0.5669285714285714, 0.49157777777777817]",0.3302752293577982
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2NC(=N)N)CC1,"[0.4339377125333335, 0.08869500000000048, 0.7554285714285714, 0.6721400000000004]",0.47115384615384615
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(CCc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.26111135769696975, 0.20446666666666669, 0.31328571428571433, 0.4995088888888895]",0.5212765957446809
CN1CCN(CCC=CN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.4308237376363636, 0.7743500000000005, 0.21392857142857144, 0.7611644444444451]",0.49074074074074076
CN1CCN(C(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])c(O)cc32)CC1,"[0.5336841669333332, 0.5458500000000002, 0.7299285714285714, 0.7229655555555558]",0.35537190082644626
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1N1CCN(C)CC1,"[0.4490375700121214, 0.5273533333333335, 0.31328571428571433, 0.746642222222223]",0.5858585858585859
Cc1ccc2c(c1)N(OC=CCCN1CCN(S(=O)(=O)N(C)C)CC1)c1ccccc1S2,"[0.7550785843030303, 0.7261866666666671, 0.4023571428571429, 0.9927200000000003]",0.5172413793103449
CN(C)S(=O)(=O)c1ccc(OF)c(-c2ccccc2F)c1,"[0.26684369913939393, 0.5843833333333337, 0.3329285714285714, 0.38272000000000034]",0.42
