smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])c(O)cc21,"[0.3214020511999999, 0.640716666666667, 0.6836428571428572, 0.5099877777777779]",0.25210084033613445
CN1CCN(CCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.3702022667878788, 0.36795, 0.3132857142857143, 0.6411200000000007]",0.5454545454545454
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2[BrH](=O)[O-])CC1,"[0.5971983726057879, 0.068966666666667, 0.5999285714285715, 0.6081922222222229]",0.48514851485148514
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
COc1ccc(S(=O)(=O)N(C)C)cc1[BrH](=O)[O-],"[0.3059706945330605, 0.10541666666666667, 0.6195714285714287, 0.26275888888888926]",0.2647058823529412
CN1CCN(N(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.2852589330666667, 0.3537833333333333, 0.3132857142857143, 0.5329644444444454]",0.47
CN1CCN(CCCC(=O)N(C)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6830833333333337, 0.5226428571428572, 0.9082377777777786]",0.4661016949152542
CCON1c2ccccc2Sc2ccc(S(=O)(=O)c3cc(S(=O)(=O)N(C)C)ccc3Cl)cc21,"[0.9061518559151516, 0.9128833333333342, 0.5999285714285714, 0.9838733333333336]",0.3858267716535433
CN1CCN(Cc2ccc(-c3ccc(S(=O)(=O)N(C)C)cc3[N+](=O)[O-])cc2[N+](=O)[O-])CC1,"[0.7216744076363636, 0.44461666666666666, 0.9295714285714287, 0.8759288888888899]",0.4700854700854701
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2NC(=N)N)CC1,"[0.34899437881212125, 0.08234500000000035, 0.7554285714285714, 0.5840177777777782]",0.4
CCc1ccc(S(=O)(=O)N(C)C)cc1[BrH](=O)[O-],"[0.2999729231512423, 0.19771666666666665, 0.5536428571428572, 0.2941588888888892]",0.27722772277227725
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(c2ccccn2)S(=O)(=O)NO)c1,"[0.5910087555272725, 0.3174333333333334, 0.9192857142857142, 0.6307500000000005]",0.2916666666666667
CN1CCN(CCC(=O)N(c2ccccc2F)c2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.7308636915030301, 0.5028833333333335, 0.45835714285714285, 0.8819200000000006]",0.5446428571428571
CN1CCN(C(N)(Oc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)C(N)=O)CC1,"[0.7278321321090909, 0.16116666666666718, 0.8728571428571428, 0.8724400000000005]",0.5087719298245614
CN1CCN(CCN2CCN(c3ccccn3)CC2N)CC1,"[0.24011377241212115, 0.03930000000000067, 0.37050000000000005, 0.5548377777777784]",0.27350427350427353
CCCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1F,"[0.29127235787878786, 0.6992500000000005, 0.267, 0.5189311111111118]",0.45
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C=N)CC1,"[0.5733604460606061, 0.4819116666666668, 0.4836428571428572, 0.8697500000000007]",0.66
CN(C(=O)N=CCCC[N+](=O)[O-])N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5760455746787879, 0.7986666666666672, 0.8727857142857143, 0.7616311111111118]",0.2868217054263566
Cc1ccc2c(c1)Sc1ccccc1N2C=CCCN1CCN(C)CC1,"[0.42482596625454566, 0.8748200000000009, 0.06942857142857144, 0.7953000000000008]",0.5046728971962616
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
Cc1ccc(-c2ccc(S(=O)(=O)N(C)C)cc2[N+](=O)[O-])cc1[N+](=O)[O-],"[0.4244489581818181, 0.5381200000000002, 0.8832857142857142, 0.5644066666666672]",0.3130434782608696
CN1CCN(CCN2CCN(CCc3cccc(S(=O)(=O)N(C)C)c3)CC2)CC1,"[0.6008084740121212, 0.14073333333333396, 0.3595714285714286, 0.8648422222222231]",0.4152542372881356
CCCC(=O)N(C)N1c2ccccc2Sc2cc(O)ccc21,"[0.2700269661090908, 0.7780666666666671, 0.3127142857142857, 0.538764444444445]",0.3125
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1CCN1CCN(C)CC1,"[0.5339809037333335, 0.5337033333333334, 0.31328571428571433, 0.8347644444444452]",0.6632653061224489
CN1CCN(CCC(O)N(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.4611433718909092, 0.31936666666666663, 0.4577857142857143, 0.7050844444444451]",0.5192307692307693
CN(C)S(=O)(=O)c1ccc(C(=O)NO)c(CO)c1,"[0.1486737652969697, 0.008033333333333337, 0.7638571428571429, 0.24989222222222252]",0.2571428571428571
CN(C)S(=O)(=O)c1ccc(OCCF)c(-c2ccccc2F)c1,"[0.35178703286060603, 0.5985500000000004, 0.3329285714285714, 0.49087555555555595]",0.4230769230769231
CN(C)S(=O)(=O)c1ccc(-c2ccccc2C=N)c(-c2ccccc2C=N)c1,"[0.5034407512484851, 0.7943733333333337, 0.6077142857142858, 0.821757777777778]",0.3697478991596639
CN(C(=O)CCCCN1CCN([N+](=O)[O-])CC1)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.7914198149454543, 0.6750833333333337, 0.8307857142857143, 0.9714311111111117]",0.3712121212121212
CN(C)S(=O)(=O)c1ccc(O)c(-c2ccc(O)c(CO)c2)c1,"[0.2972204352848485, 0.3345666666666667, 0.7005, 0.46670222222222246]",0.34579439252336447
CN1CCN(CCCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.41267393364848487, 0.43296666666666667, 0.3132857142857143, 0.6924200000000007]",0.5294117647058824
Cc1ccc(-c2cc(S(=O)(=O)N(C)C)ccc2Cl)cc1NC(=O)CCN1CCN(C)CC1,"[0.7672137561575759, 0.6069533333333337, 0.5211428571428571, 0.9964611111111117]",0.5175438596491229
COCN(F)S(=O)(=O)c1ccc(OCN2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.6550102536969697, 0.5092500000000002, 0.4451428571428572, 0.7601088888888893]",0.5089285714285714
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
Cc1ccc(CCN2CCN(C)CC2)c(-c2ccccc2C)c1,"[0.2521977239272727, 0.7100566666666671, 0.04628571428571429, 0.6554777777777784]",0.4803921568627451
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.5858585858585859
CN(C)S(=O)(=O)c1ccc(O)c(CCN2CCN(F)CC2)c1,"[0.3216260326787879, 0.19785, 0.4577857142857143, 0.46449555555555594]",0.4215686274509804
CN1CCN(CCC(O)C(C=O)N(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.5884481133575759, 0.2543666666666668, 0.5797142857142857, 0.8145511111111117]",0.4954954954954955
COCN(F)S(=O)(=O)N(F)S(=O)(=O)c1ccc(OCN2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.9488386702424246, 0.4144666666666667, 0.7121428571428572, 0.8919622222222225]",0.4596774193548387
CN1CCN(C(N)Oc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.5975114846787879, 0.3519166666666669, 0.5650714285714286, 0.7820244444444451]",0.5420560747663551
CN1CCN(CCCNc2ccc(S(=O)(=O)N(C)C)cc2[BrH](=O)[O-])CC1,"[0.6851576122906362, 0.11221666666666696, 0.6858571428571429, 0.7126666666666671]",0.45794392523364486
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.5460261404727272, 0.5054833333333336, 0.31328571428571433, 0.781664444444445]",0.6632653061224489
Cc1ccc(-c2ccc(C)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1,"[0.14266577837575758, 0.7144733333333338, 0.6162857142857143, 0.3851200000000001]",0.18803418803418803
CCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1C=N,"[0.27613499660606067, 0.610661666666667, 0.4373571428571429, 0.5557166666666673]",0.45
CN1CCN(CCCC(=O)NCCc2ccccc2)CC1,"[0.19459215904242427, 0.31215, 0.2541428571428571, 0.5147411111111118]",0.32727272727272727
CCCN1c2ccccc2Sc2cc(C=O)ccc21,"[0.13359828818181815, 0.8353000000000006, 0.1450714285714286, 0.44101666666666706]",0.32075471698113206
CN(O)S(=O)(=O)c1ccc2ccccc2c1,"[0.036502921854545456, 0.39158333333333334, 0.4115, 0.2298144444444447]",0.3163265306122449
CC(P)Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1F,"[0.3881862568545454, 0.6748500000000003, 0.267, 0.6176088888888892]",0.42718446601941745
COCN(F)S(=O)(=O)c1ccc(ON2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.6125385868363638, 0.5021666666666668, 0.4451428571428572, 0.7060311111111116]",0.4690265486725664
CN1CCN(CCC=CN2c3ccccc3Sc3cc(F)ccc32)CC1,"[0.43687120299393933, 0.8466000000000006, 0.06942857142857144, 0.7422000000000006]",0.49074074074074076
CN1CCN(N2CCN(CCC(O)N(C)S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.7158971544848485, 0.24146666666666697, 0.5040714285714285, 0.962262222222223]",0.4426229508196721
CN(C(=O)CCCC[N+](=O)[O-])N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5366660323515151, 0.7529833333333339, 0.7845000000000001, 0.7142533333333341]",0.2734375
CN1CCN(CCNc2ccc(S(=O)(=O)N(C)C)cc2[BrH](=O)[O-])CC1,"[0.6426859454300301, 0.04720000000000039, 0.6858571428571429, 0.6613666666666672]",0.47115384615384615
CN1c2ccccc2Sc2cc(C=O)ccc21,"[0.04865495446060605, 0.705266666666667, 0.1450714285714286, 0.3384166666666669]",0.3137254901960784
CN([N+](=O)[O-])S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.17861373646060597, 0.3842666666666667, 0.5751428571428571, 0.20450222222222247]",0.2
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)c1ccccn1,"[0.28514867395151533, 0.39877, 0.5669285714285714, 0.49157777777777817]",0.3302752293577982
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2NC(=N)N)CC1,"[0.4339377125333335, 0.08869500000000048, 0.7554285714285714, 0.6721400000000004]",0.47115384615384615
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(CCc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.26111135769696975, 0.20446666666666669, 0.31328571428571433, 0.4995088888888895]",0.5212765957446809
CN1CCN(CCC=CN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.4308237376363636, 0.7743500000000005, 0.21392857142857144, 0.7611644444444451]",0.49074074074074076
