smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])c(O)cc21,"[0.3214020511999999, 0.640716666666667, 0.6836428571428572, 0.5099877777777779]",0.25210084033613445
CN1CCN(CCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.3702022667878788, 0.36795, 0.3132857142857143, 0.6411200000000007]",0.5454545454545454
CN1CCN(CC(=O)N(CO)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5428136483636365, 0.10341666666666686, 0.6028571428571428, 0.6759288888888894]",0.4351851851851852
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CN1CCN(N(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.2852589330666667, 0.3537833333333333, 0.3132857142857143, 0.5329644444444454]",0.47
CN1CCN(CCCC(=O)N(C)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6830833333333337, 0.5226428571428572, 0.9082377777777786]",0.4661016949152542
CN(C)S(=O)(=O)c1ccc(Cl)c(S(=O)(=O)c2ccc3c(c2)N(OCF)c2ccccc2S3)c1,"[0.9181970926545456, 0.8974000000000006, 0.5999285714285715, 0.9331400000000004]",0.375
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])c(C=O)cc32)CC1,"[0.6549911370181817, 0.5297833333333335, 0.7073571428571429, 0.8653844444444453]",0.4180327868852459
CN([N+](=O)[O-])S(=O)(=O)CN1CCN(c2ccccn2)CC1,"[0.27303068189090934, 0.019066666666666714, 0.7134999999999999, 0.4063022222222227]",0.2767857142857143
CN(CCN(C)N1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1)c1ccccn1,"[0.7733558272000001, 0.43101666666666666, 0.4516428571428572, 0.9923533333333338]",0.4146341463414634
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CNC(=O)CCCN1CCN(C)CC1,"[0.6491676531393942, 0.13793666666666712, 0.729, 0.8540244444444451]",0.4152542372881356
CN1CCN(CCN2CCN(c3ccccn3)CC2N)CC1,"[0.24011377241212115, 0.03930000000000067, 0.37050000000000005, 0.5548377777777784]",0.27350427350427353
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
COCN(C)S(=O)(=O)c1ccc(OCN2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.6429650169575757, 0.4668000000000001, 0.4451428571428572, 0.8136200000000006]",0.5363636363636364
CN1CCN(CCCCN2c3ccccc3Sc3cc(C=O)ccc32)CC1,"[0.47329540449696966, 0.7715666666666672, 0.19135714285714286, 0.8063500000000007]",0.4642857142857143
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
Cc1ccc(S(=O)(=O)N(C)C)cc1N(C(=N)N)C(=O)c1ccccn1,"[0.4124874559636365, 0.2800983333333333, 0.8603571428571429, 0.6112488888888891]",0.3103448275862069
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.19213666666666737, 0.35957142857142865, 0.9174755555555565]",0.4083333333333333
CCCC(=O)N(C)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.35787594667878786, 0.8118333333333339, 0.47635714285714287, 0.5942044444444449]",0.3103448275862069
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
Cc1ccc(S(=O)(=O)N(C)CCN2CCN(C)CC2)cc1-c1ccccc1F,"[0.5460261404727272, 0.5281700000000003, 0.31328571428571433, 0.7813977777777783]",0.5980392156862745
CN1CCN(CCC(O)N(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.4611433718909092, 0.31936666666666663, 0.4577857142857143, 0.7050844444444451]",0.5192307692307693
COCN(C)S(=O)(=O)c1ccc(C)c(-c2ccccc2F)c1,"[0.297270129260606, 0.587586666666667, 0.3329285714285714, 0.4821977777777781]",0.38095238095238093
CN(C(=O)Cc1ccccn1)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5063463980969695, 0.7847666666666672, 0.5684285714285714, 0.7390155555555563]",0.2692307692307692
CN(C(=O)CCCCN1CCN([N+](=O)[O-])CC1)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.7914198149454543, 0.6750833333333337, 0.8307857142857143, 0.9714311111111117]",0.3712121212121212
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CN1CCN(CCCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.41267393364848487, 0.43296666666666667, 0.3132857142857143, 0.6924200000000007]",0.5294117647058824
Cc1ccc(-c2cc(S(=O)(=O)N(C)C)ccc2Cl)cc1NC(=O)CN1CCN(C)CC1,"[0.7247420892969699, 0.5419366666666668, 0.5211428571428571, 0.9451611111111119]",0.49122807017543857
Cc1ccc(S(=O)(=O)N(C)C)cc1N(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.639419710351515, 0.6462033333333337, 0.534, 0.7122511111111115]",0.2966101694915254
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
CN1CCN(CN2c3ccccc3Sc3cc(C=O)ccc32)CC1,"[0.34588040391515146, 0.6344500000000003, 0.19135714285714286, 0.6496722222222229]",0.46226415094339623
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.5858585858585859
CN(C)S(=O)(=O)c1ccc(O)c(CCN2CCN(F)CC2)c1,"[0.3216260326787879, 0.19785, 0.4577857142857143, 0.46449555555555594]",0.4215686274509804
Cc1ccc(S(=O)(=O)N(C)C)cc1NCNC(=O)CCN1CCN(C)CC1,"[0.5218629116727276, 0.14473666666666715, 0.6070714285714285, 0.7470911111111118]",0.44545454545454544
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)S(=O)(=O)N1CCN(CCc2ccccc2)CC1,"[0.8156538244242423, 0.41122, 0.765, 0.9794366666666671]",0.45454545454545453
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2NC(=O)c2ccccn2)CC1,"[0.6248457902666668, 0.31234999999999996, 0.6132142857142858, 0.8571777777777781]",0.5225225225225225
COCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(S(=O)(=O)N(C)COC)c1,"[0.6823050808484848, 0.06453333333333378, 0.7121428571428571, 0.775573333333334]",0.3360655737704918
CN1CCN(CCOCCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.5036150387515153, 0.37071666666666675, 0.3792142857142857, 0.761331111111112]",0.5
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1F,"[0.20632902415757576, 0.5919033333333337, 0.267, 0.41606444444444485]",0.4479166666666667
CN1CCN(CCCC(=O)NCCc2ccccc2)CC1,"[0.19459215904242427, 0.31215, 0.2541428571428571, 0.5147411111111118]",0.32727272727272727
CCCN1c2ccccc2Sc2cc(C=O)ccc21,"[0.13359828818181815, 0.8353000000000006, 0.1450714285714286, 0.44101666666666706]",0.32075471698113206
Cc1ccc2c(c1)N(ON(C)S(=O)(=O)c1ccccc1)c1ccccc1S2,"[0.5244723770787878, 0.8775033333333339, 0.3560714285714286, 0.7373200000000003]",0.33884297520661155
Cc1ccc2c(c1)N(OCCN1CCN(C)CC1)c1ccccc1S2,"[0.39446010127272724, 0.7127866666666671, 0.13535714285714287, 0.7085777777777783]",0.49056603773584906
CN1CCN(N2CCN(CCC(O)N(C)S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.7158971544848485, 0.24146666666666697, 0.5040714285714285, 0.962262222222223]",0.4426229508196721
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,"[0.48527875707878787, 0.08850000000000029, 0.8292857142857143, 0.6281766666666673]",0.42201834862385323
CN1c2ccccc2Sc2cc(C=O)ccc21,"[0.04865495446060605, 0.705266666666667, 0.1450714285714286, 0.3384166666666669]",0.3137254901960784
CN([N+](=O)[O-])S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.17861373646060597, 0.3842666666666667, 0.5751428571428571, 0.20450222222222247]",0.2
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)c1ccccn1,"[0.28514867395151533, 0.39877, 0.5669285714285714, 0.49157777777777817]",0.3302752293577982
CN1CCN(CCC(=O)NCC(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.5642243194181817, 0.02151666666666722, 0.7289999999999999, 0.7500911111111118]",0.4336283185840708
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.3035830245575758, 0.2558700000000001, 0.31328571428571433, 0.5521422222222228]",0.5104166666666666
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CN1CCN(C(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])c(O)cc32)CC1,"[0.5336841669333332, 0.5458500000000002, 0.7299285714285714, 0.7229655555555558]",0.35537190082644626
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1N1CCN(C)CC1,"[0.4490375700121214, 0.5273533333333335, 0.31328571428571433, 0.746642222222223]",0.5858585858585859
CN(C)S(=O)(=O)N1CCN(CCC=CN2c3ccccc3Sc3cc(C=O)ccc32)CC1,"[0.7489705538060605, 0.6549333333333337, 0.45835714285714296, 0.987892222222223]",0.4915254237288136
CS(=O)(=O)c1ccc2c(c1)N(OCF)c1ccccc1S2,"[0.3031038286787879, 0.6752333333333338, 0.3329285714285714, 0.43684222222222263]",0.3584905660377358
CN1CCN(N(C)CCCN(C)S(=O)(=O)c2ccccc2)CC1,"[0.34907059738181806, 0.21523333333333358, 0.33642857142857147, 0.5841644444444452]",0.3925233644859813
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)S(=O)(=O)N2CCN(CCF)CC2)c1,"[0.7002133869818182, 0.25651666666666667, 0.765, 0.713903333333334]",0.36752136752136755
CC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])c(O)cc21,"[0.27893038433939404, 0.5757000000000002, 0.6836428571428572, 0.458687777777778]",0.24786324786324787
Cc1ccc(S(=O)(=O)N(C)C)cc1[N+](=O)[O-],"[0.0577326601939394, 0.2755866666666667, 0.5751428571428571, 0.20784666666666685]",0.2727272727272727
