smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2N)CC1,"[0.3065989305212122, 0.13483333333333367, 0.4991428571428572, 0.548535555555556]",0.5104166666666666
CN(C)S(=O)(=O)c1ccc(CC=N)c(-c2ccccc2O)c1,"[0.2821327679878788, 0.5002616666666668, 0.581857142857143, 0.5211477777777781]",0.43564356435643564
Cc1cc(S(=O)(=O)N(C)C)ccc1C=CCCN1CCN(C)CC1,"[0.3824183277818184, 0.3993366666666667, 0.31328571428571433, 0.6626644444444452]",0.5252525252525253
CN1CCN(CCNC(=O)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.1779166666666668, 0.5211428571428571, 0.6510555555555562]",0.47115384615384615
CCc1ccc(S(=O)(=O)N(C)c2ccc(F)c(Br)c2)cc1Br,"[0.6785139457818182, 0.8730333333333338, 0.267, 0.5912088888888891]",0.2743362831858407
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CCc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
CN1CCN(CCC(=O)N(Cl)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6730702674060605, 0.7054000000000005, 0.5226428571428572, 0.8561488888888896]",0.452991452991453
CCCN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.18508363238787887, 0.8512500000000006, 0.33128571428571424, 0.4550933333333338]",0.30275229357798167
CC(=CCCOP=NC(N)=O)c1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1Br,"[0.8667667452909091, 0.9666500000000008, 0.7289999999999999, 0.9289133333333336]",0.39166666666666666
CN(Br)S(=O)(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,"[0.34520020609696966, 0.3222333333333333, 0.8832857142857142, 0.2625177777777778]",0.19090909090909092
CN1CCN(CC(NC(=O)O)c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2O)CC1,"[0.7187687607878788, 0.39426666666666677, 0.810142857142857, 0.9139344444444448]",0.5585585585585585
CN1CCN(S(=O)(=[BrH])N2CCN(CCc3ccccc3)CC2)CC1,"[0.5791652868121212, 0.29178333333333323, 0.2145, 0.7299266666666673]",0.3275862068965517
Cc1ccc(S(=O)(=O)N(N)N)cc1CCN1CCN(C)CC1,"[0.3096148364848485, 0.0038366666666670435, 0.6849999999999999, 0.5135511111111114]",0.4215686274509804
CN1CCN(CCS(=O)(=O)N(C)Br)CC1,"[0.22433427247272733, 0.0508833333333335, 0.31328571428571433, 0.27126444444444486]",0.32978723404255317
CN(C)S(=O)(=O)c1ccc(CCS(=O)(=O)O)c(-c2ccccc2C(N)=O)c1,"[0.5668978132121212, 0.2721833333333334, 0.9631428571428572, 0.6820922222222229]",0.3893805309734513
CN1CCN(CCN(O)c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2Br)CC1,"[0.8215587087515153, 0.551566666666667, 0.4809285714285714, 0.9280033333333337]",0.6310679611650486
CN(Cl)S(=O)(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,"[0.21201995027878773, 0.29621666666666663, 0.8832857142857142, 0.22836222222222227]",0.19090909090909092
CN1CCN(CCC(N)(N)c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2O)CC1,"[0.6734254876242424, 0.252866666666667, 0.8295, 0.9224711111111115]",0.6190476190476191
CN1CCN(CCc2ccc(CNN(C)C)cc2N)CC1,"[0.20073423008484842, 0.18748333333333367, 0.3412142857142857, 0.5446900000000006]",0.34579439252336447
CN1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.4895833333333333
