smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.3065989305212122, 0.13483333333333367, 0.4991428571428572, 0.548535555555556]",0.5104166666666666
N=CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3123121552848483, 0.628061666666667, 0.7095000000000001, 0.5260422222222224]",0.2711864406779661
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2S(=O)(=O)N(C)C)CC1,"[0.5428945375030303, 0.07243333333333386, 0.5802857142857143, 0.6773511111111118]",0.42592592592592593
C=S(=O)(c1ccccn1)N1CCN(C)CC1,"[0.04275525201212118, 0.13654999999999998, 0.26028571428571434, 0.2981822222222227]",0.27450980392156865
CN1CCN(c2ncc(S(C)(=O)=O)cc2-c2ccccc2F)CC1,"[0.376139473030303, 0.42383333333333334, 0.3822142857142857, 0.5827866666666673]",0.4205607476635514
CCCN(C(=O)NCl)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.7367873260363635, 0.6681000000000004, 0.5211428571428571, 0.8901500000000004]",0.46153846153846156
Cc1ccccc1-c1cc(S(=O)(=O)N(CO)C(C)C(=N)C#N)ccc1N1CCN(C)CC1,"[0.6975730629939397, 0.46436166666666673, 0.7980714285714285, 0.9470811111111116]",0.453781512605042
CN(C)S(=O)(=O)c1ccc(N)c(NC(=O)c2ccccn2)c1,"[0.28816457991515165, 0.27773333333333333, 0.7527857142857143, 0.4879711111111114]",0.3181818181818182
CN1CCN(CC(=O)N(Br)N2c3ccccc3Sc3cc(S(C)(=O)=O)ccc32)CC1,"[0.8637560445333332, 0.5822833333333336, 0.45835714285714285, 0.9107311111111116]",0.49557522123893805
CN1CCN(CCS(=O)(=O)NC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.7336557230666666, 0.13150000000000026, 0.8509285714285713, 0.802255555555556]",0.4298245614035088
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(c2ccccn2)CC1,"[0.4945251428363637, 0.41750333333333334, 0.4053571428571429, 0.7627311111111117]",0.49074074074074076
CC(CC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21)C(=N)C#N,"[0.47299866769696985, 0.7163750000000003, 0.8794285714285714, 0.678486666666667]",0.25
CN1CCN(CCN2c3ccccc3Sc3ccc(-c4ccccc4)cc32)CC1,"[0.5339168753454546, 0.9506166666666674, 0.06942857142857144, 0.9265111111111115]",0.4369747899159664
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)NC(=O)c2ccccn2)c1,"[0.4759098595151515, 0.40786666666666666, 0.7747857142857144, 0.589407777777778]",0.2966101694915254
Cc1ccc2c(c1)Sc1ccccc1N2NC(=O)OCCC=N,"[0.3094065084363637, 0.7964316666666672, 0.4672857142857144, 0.5751933333333341]",0.2905982905982906
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CN(C)S(=O)(=O)c1ccc(N)c(CCN2CCN(c3ccccn3)CC2)c1,"[0.49754104880000005, 0.2964666666666667, 0.5912142857142857, 0.7591244444444449]",0.47706422018348627
Cc1ccc(S(=O)(=O)N(C)O)cc1[N+]([O-])CO,"[0.10925611368484858, 0.12065333333333333, 0.7628571428571429, 0.22401222222222245]",0.2169811320754717
CS(=O)(=O)c1ccc(N2CCN(F)CC2)c(-c2ccccc2F)c1,"[0.38516880380606067, 0.5671166666666668, 0.2901428571428572, 0.553775555555556]",0.3944954128440367
CCC(C(=N)C#N)N(CC)S(=O)(=O)c1ccc(C)c(-c2ccccc2F)c1,"[0.4913384126181818, 0.7722783333333338, 0.6072857142857143, 0.7061944444444448]",0.3389830508474576
N=CCCOC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4032532603878787, 0.7297283333333336, 0.7754285714285715, 0.596497777777778]",0.2786885245901639
Cc1ccc2c(c1)Sc1ccccc1N2N(Br)C(=O)CCN1CCN(C)CC1,"[0.7124037712727274, 0.7981200000000007, 0.2145, 0.8690000000000008]",0.4732142857142857
Cc1ccc(S(=O)(=O)N(C)C)cc1CC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.8275853388000001, 0.7550200000000005, 0.8061428571428573, 0.9966544444444445]",0.366412213740458
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CN1CCN(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.45205347597575746, 0.3014166666666666, 0.33642857142857147, 0.7038866666666674]",0.3559322033898305
CCN(S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2Cl)c1)S(=O)(=O)N(C)C,"[0.8337329548121211, 0.5126333333333335, 0.5802857142857143, 0.9863400000000003]",0.4956521739130435
CCN(C(=O)NCl)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.6943156591757575, 0.6030833333333336, 0.5211428571428571, 0.8388500000000003]",0.4608695652173913
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2CO)CC1,"[0.26710912907878787, 0.11350000000000009, 0.4577857142857143, 0.47719555555555615]",0.43434343434343436
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.5858585858585859
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCF)CC3)ccc21,"[0.39424304629090906, 0.10358333333333336, 0.5571428571428572, 0.5039588888888893]",0.3482142857142857
CN1CCN(N2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3N)CC2)CC1,"[0.5613527131151516, 0.05693333333333402, 0.5454285714285714, 0.8057133333333342]",0.4298245614035088
CN1CCN(c2ccc(S(=O)(=O)N(C(=O)NCl)S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.9336271721212118, 0.4008333333333334, 0.788142857142857, 0.9729144444444449]",0.4628099173553719
CCN(S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1)S(=O)(=O)N(C)C,"[0.7853376534181818, 0.4269166666666668, 0.5802857142857143, 0.9302066666666673]",0.4956521739130435
CN1CCN(S(=O)(=O)N2CCN(c3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.7276579516848484, 0.1174166666666671, 0.6034285714285714, 0.8233400000000006]",0.3442622950819672
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2)CC1,"[0.4915092368727273, 0.4823000000000001, 0.31328571428571433, 0.7821311111111117]",0.61
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1C=N,"[0.23366332974545462, 0.5683316666666668, 0.4373571428571429, 0.5041500000000005]",0.4489795918367347
C=S(=O)(c1ccc2ccccc2c1)N1CCN(C)CC1,"[0.19130192199999996, 0.4295833333333334, 0.16821428571428573, 0.5171933333333337]",0.39215686274509803
Cc1ccc2c(c1)N(CCCCC=O)c1ccccc1S2,"[0.21854162190303045, 0.9111533333333339, 0.1450714285714286, 0.5407222222222228]",0.32727272727272727
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
CS(=O)(=O)c1ccc2c(c1)N(CCCCC=O)c1ccccc1S2,"[0.4123655620242425, 0.760333333333334, 0.38892857142857146, 0.6337533333333338]",0.3783783783783784
Cc1ccc2c(c1)N(CCN1CCN(C)CC1)c1ccccc1S2,"[0.34599066303030324, 0.7241866666666672, 0.06942857142857144, 0.6965222222222228]",0.5048543689320388
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2S(=O)(=O)N2CCN(CCF)CC2)CC1,"[0.7642059840121213, 0.07741666666666729, 0.6034285714285713, 0.8688733333333343]",0.4049586776859504
CN1CCN(CC(=O)NC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.582193190690909, 0.16430000000000014, 0.7289999999999999, 0.7047022222222228]",0.4107142857142857
CS(=O)(=O)c1ccc(F)c(-c2ccccc2CF)c1,"[0.1728866880727272, 0.6442833333333337, 0.24385714285714286, 0.33064222222222256]",0.3300970873786408
CS(=O)(=O)c1ccc([N+](=O)[O-])c(-c2ccccc2F)c1,"[0.21221653642424243, 0.5507333333333335, 0.552, 0.3511133333333335]",0.3113207547169811
CN(C)S(=O)(=O)c1ccc(N)c(-c2ccccn2)c1,"[0.15784393248484854, 0.34685000000000005, 0.5449285714285714, 0.3884244444444447]",0.37
Cc1cc(S(=O)(=O)N(CO)C(C)C(=N)C#N)ccc1N1CCN(C)CC1,"[0.4671751838181821, 0.1865283333333334, 0.7980714285714285, 0.6644588888888894]",0.3247863247863248
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.3035830245575758, 0.2558700000000001, 0.31328571428571433, 0.5521422222222228]",0.5104166666666666
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CN(C)S(=O)(=O)c1ccc(N)c(-c2ccc(N)c(-c3ccccn3)c2)c1,"[0.43372938448484855, 0.5550500000000002, 0.7307857142857143, 0.7200733333333332]",0.35344827586206895
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1N1CCN(C)CC1,"[0.4490375700121214, 0.5273533333333335, 0.31328571428571433, 0.746642222222223]",0.5858585858585859
CN1CCN(CCC(=O)N(Br)N2c3ccccc3Sc3cc(S(C)(=O)=O)ccc32)CC1,"[0.9062277113939393, 0.6473000000000004, 0.45835714285714285, 0.9620311111111115]",0.5221238938053098
CC(=O)N(F)S(=O)(=O)c1ccc(C)c(-c2ccccc2C)c1,"[0.2911620987636363, 0.6486900000000003, 0.38892857142857146, 0.46850888888888925]",0.3584905660377358
CN1CCN(S(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.38543423374545444, 0.13981666666666706, 0.33642857142857147, 0.6238755555555563]",0.3508771929824561
CN1CCN(S(=O)(=O)C(=O)NC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.7335454639515151, 0.15150000000000022, 0.9728571428571428, 0.7540555555555558]",0.35
N=CC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.2698404884242424, 0.5630450000000002, 0.7095000000000001, 0.4747422222222222]",0.2672413793103448
CN(C)S(=O)(=O)c1ccc(N)c(CN)c1,"[0.012389387030303007, 0.07963333333333346, 0.6387142857142857, 0.2179844444444447]",0.27835051546391754
