smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.3065989305212122, 0.13483333333333367, 0.4991428571428572, 0.548535555555556]",0.5104166666666666
CN(C)S(=O)(=O)c1ccc(C=N)c(-c2ccccc2C=N)c1,"[0.2730428720727275, 0.5165400000000001, 0.6077142857142858, 0.539135555555556]",0.4215686274509804
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N2CCN(C)CC2)CC1,"[0.5583368071515153, 0.16310000000000058, 0.35957142857142865, 0.829620000000001]",0.4298245614035088
Cc1ccc(S(=O)(=O)N(C)C)cc1CF,"[0.018402811842424233, 0.3691366666666667, 0.267, 0.18737555555555585]",0.2916666666666667
CCCc1cc(S(=O)(=O)N(C)C)ccc1N1CCN(C)CC1,"[0.3035830245575758, 0.3568666666666667, 0.31328571428571433, 0.5668866666666673]",0.43564356435643564
CCCN(C(=O)NCl)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2C)c1,"[0.7247420892969697, 0.6963200000000005, 0.5211428571428571, 0.9432500000000005]",0.47413793103448276
CCN(C(=O)NCl)S(=O)(=O)C(=O)N(Br)N1c2ccccc2Sc2cc(C)ccc21,"[0.8877226871878788, 0.8766200000000005, 0.6430714285714286, 0.841438888888889]",0.29133858267716534
Cc1ccccc1-c1cc(S(=O)(=O)N(CO)C(C)C(=N)C#N)ccc1N1CCN(C)CC1,"[0.6975730629939397, 0.46436166666666673, 0.7980714285714285, 0.9470811111111116]",0.453781512605042
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2[N+](=O)[O-])CC1,"[0.3124864427878787, 0.1828166666666667, 0.6214285714285714, 0.48532444444444484]",0.4117647058823529
CCCS(=O)(=O)NC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.47890194047272727, 0.3252666666666667, 0.8046428571428571, 0.5395222222222226]",0.25
CN1CCN(CC(=O)N(Br)N2c3ccccc3Sc3cc(S(C)(=O)=O)ccc32)CC1,"[0.8637560445333332, 0.5822833333333336, 0.45835714285714285, 0.9107311111111116]",0.49557522123893805
CN1CCN(CCS(=O)(=O)NC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.7336557230666666, 0.13150000000000026, 0.8509285714285713, 0.802255555555556]",0.4298245614035088
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
