smiles,descriptors,fitnesses
CN1CCN(S(=O)(=O)CCN2CCN(c3ccccn3)CC2)CC1,"[0.3884501397090909, 0.04680000000000051, 0.42850000000000005, 0.6194088888888896]",0.3162393162393162
CN1CCN(c2ccc(S(C)(=O)=O)cc2-c2ccccc2F)CC1,"[0.37312356706666683, 0.5246666666666667, 0.2901428571428572, 0.6072866666666674]",0.47572815533980584
CCN(CC)S(=O)(=O)N1CCN(N2CCN(c3ccccn3)CC2)CC1,"[0.4764093793939394, 0.1371333333333338, 0.45164285714285723, 0.7001088888888897]",0.2230769230769231
CCN(CC)S(=O)(=O)N1CCN(C)CC1,"[0.03071347852121209, 0.053400000000000225, 0.31328571428571433, 0.23234222222222273]",0.26262626262626265
CC1=C(O)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2672091726545454, 0.39338333333333336, 0.401, 0.5803811111111118]",0.41509433962264153
CN1CCN(CCPC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6670719613878787, 0.7080000000000003, 0.5854285714285714, 0.9050122222222228]",0.4369747899159664
CN1CCN(CCC(=O)NC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7004787098424243, 0.5126333333333335, 0.7932857142857143, 0.9003200000000006]",0.41935483870967744
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(O)CC3)ccc21,"[0.30325224721212124, 0.006866666666666836, 0.7016428571428571, 0.4033422222222225]",0.2831858407079646
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)NC(=O)CN1CCN(c2ccccn2)CC1,"[0.7126947708363639, 0.2684366666666667, 0.8210714285714286, 0.912257777777778]",0.4032258064516129
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc(OC=O)ccc32)CC1,"[0.5671421564484846, 0.4988666666666668, 0.4651428571428572, 0.8059411111111116]",0.45689655172413796
CN1CCN(CCOC2c3ccccc3CSc3ccc(Cl)cc32)CC1,"[0.49435640030303035, 0.7998500000000006, 0.11221428571428572, 0.768744444444445]",0.41228070175438597
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)NC(=O)c2ccccn2)c1,"[0.4759098595151515, 0.40786666666666666, 0.7747857142857144, 0.589407777777778]",0.2966101694915254
CCCC(=O)PN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3668306059696969, 0.9362833333333339, 0.45321428571428574, 0.6003377777777781]",0.28205128205128205
CN1CCN(Cc2ccc3ccccc3c2)CC1,"[0.04594742012121208, 0.5145333333333334, 0.04628571428571429, 0.4080222222222228]",0.3939393939393939
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5035544736121211, 0.5641500000000003, 0.31328571428571433, 0.7448422222222228]",0.5238095238095238
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4003476135393939, 0.8848333333333339, 0.5391428571428571, 0.6453900000000002]",0.2682926829268293
CCN(CC)S(=O)(=O)CCPC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.7790446923212123, 0.7787000000000006, 0.8061428571428573, 0.9357988888888894]",0.2857142857142857
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CN1CCN(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.45205347597575746, 0.3014166666666666, 0.33642857142857147, 0.7038866666666674]",0.3559322033898305
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CCCCN2CCN(c3ccccn3)CC2)c1,"[0.7702296621212124, 0.5693833333333336, 0.6132142857142857, 0.9743944444444449]",0.42276422764227645
CCN(C(=O)NCl)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.6943156591757575, 0.6030833333333336, 0.5211428571428571, 0.8388500000000003]",0.4608695652173913
CN(C)S(=O)(=O)CN1CCN(c2ccccn2)CC1,"[0.1791839299393938, 0.09208333333333348, 0.4053571428571429, 0.3944088888888894]",0.3269230769230769
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.512494014109091, 0.4679166666666667, 0.4053571428571429, 0.7116866666666671]",0.44954128440366975
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CF)CC3)ccc21,"[0.351771379430303, 0.09650000000000003, 0.5571428571428572, 0.44988111111111145]",0.32142857142857145
