smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2N)CC1,"[0.3065989305212122, 0.13483333333333367, 0.4991428571428572, 0.548535555555556]",0.5104166666666666
CCCc1cc(C)ccc1-c1ccc(C(=O)NO)cc1[N+](=O)[O-],"[0.2700807789575756, 0.690286666666667, 0.6605, 0.5168566666666672]",0.2032520325203252
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N[N+]([O-])=[BrH])CC1,"[0.6366484024, 0.2291333333333334, 0.5854285714285715, 0.6947544444444449]",0.47115384615384615
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=N)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.3006011591393939, 0.3611983333333333, 0.36171428571428577, 0.5737233333333339]",0.4215686274509804
CN1c2ccccc2Sc2ccc(-c3cc(S(=O)(=O)N(C)C)ccc3CCN)cc21,"[0.6489055122424243, 0.8062666666666671, 0.476, 0.9348577777777783]",0.45689655172413796
CCCN1c2ccccc2Sc2ccc([N+](=O)[O-])cc21,"[0.18508363238787887, 0.8512500000000006, 0.33128571428571424, 0.4550933333333338]",0.3148148148148148
CN(C)S(=O)(=O)c1ccc([N+]([O-])=[BrH])c(N2c3ccccc3Sc3cc(C=O)ccc32)c1,"[0.8908854853212119, 0.9394000000000008, 0.5982857142857142, 0.9457522222222227]",0.3790322580645161
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccc([N+](=O)[O-])cc2C=N)CC1,"[0.7096788648727274, 0.4666116666666668, 0.7917857142857142, 0.9436877777777786]",0.5309734513274337
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2N[N+](=N)[O-])CC1,"[0.3974638170545456, 0.17541166666666683, 0.7557857142857143, 0.5562066666666671]",0.4423076923076923
CN(C)S(=O)(=O)c1ccc2c(c1)N(S(=O)(=O)[N+](=O)[O-])c1ccccc1S2,"[0.5757474185939393, 0.4268500000000001, 0.8421428571428572, 0.621477777777778]",0.42201834862385323
CN1CCN(CC(C=O)N2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.7126069174424241, 0.47574999999999995, 0.45835714285714285, 0.9311977777777782]",0.6226415094339622
CN(Cl)S(=O)(=O)c1ccc(C=N)c([N+](=O)[O-])c1,"[0.15755274065454544, 0.31112833333333334, 0.7455, 0.24204333333333344]",0.205607476635514
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccc([N+](=O)C[O-])cc2C=N)CC1,"[0.7521505317333333, 0.2699450000000003, 0.7917857142857142, 0.9603544444444452]",0.5172413793103449
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
