smiles,descriptors,fitnesses
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2CC=O)CC1,"[0.3459444323030303, 0.15428333333333347, 0.4352142857142858, 0.553964444444445]",0.48
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2S(=O)(=O)N(C)C)CC1,"[0.5853662043636363, 0.07951666666666724, 0.5802857142857143, 0.7314288888888896]",0.4537037037037037
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCC(=O)N(Cl)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6730702674060605, 0.7054000000000005, 0.5226428571428572, 0.8561488888888896]",0.452991452991453
CN(C)S(=O)(=O)c1ccc(Cl)c(CC(=O)NN2c3ccccc3Sc3cc([N+](=O)F)ccc32)c1,"[0.8971256951760304, 0.8769666666666672, 0.6414285714285715, 0.9745877777777782]",0.3560606060606061
CN1CCN(S(=O)(=O)CC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7215103356727274, 0.38431666666666686, 0.8292857142857143, 0.8533322222222228]",0.3983739837398374
CN1CCN(Cc2cccnc2S(=O)(=O)[N+](=O)[O-])CC1,"[0.22754310906666655, 0.04906666666666678, 0.6903571428571429, 0.3465688888888893]",0.2962962962962963
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(CN3CCN(C)CC3)CC2=S)cc1,"[0.7520967188848487, 0.3954533333333334, 0.42850000000000005, 0.9931755555555557]",0.35384615384615387
CN(C)S(=O)(=O)c1ccc(C(=O)O)c(NC(=O)CCN2CCN(c3ccccn3)CC2)c1,"[0.7156766362545458, 0.28014999999999995, 0.8796428571428571, 0.8934533333333335]",0.4262295081967213
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
Cc1ccc(-c2ccc(S(=O)(=O)N(C)C)cc2NC(=O)CN2CCN(C)CC2)cc1,"[0.6218298843030304, 0.43303666666666657, 0.5211428571428571, 0.8894944444444449]",0.48672566371681414
CN1CCN(CCCCN2c3ccccc3Sc3cc(C=O)ccc32)CC1,"[0.47329540449696966, 0.7715666666666672, 0.19135714285714286, 0.8063500000000007]",0.4642857142857143
