smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2N)CC1,"[0.3065989305212122, 0.13483333333333367, 0.4991428571428572, 0.548535555555556]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N[N+]([O-])=[BrH])CC1,"[0.6366484024, 0.2291333333333334, 0.5854285714285715, 0.6947544444444449]",0.47115384615384615
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=N)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.3006011591393939, 0.3611983333333333, 0.36171428571428577, 0.5737233333333339]",0.4215686274509804
CN1CCN(CCC(=O)N(Cl)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6730702674060605, 0.7054000000000005, 0.5226428571428572, 0.8561488888888896]",0.452991452991453
Cc1ccc(C)c(-c2ccc(Cl)c([N+](=O)[O-])c2)c1,"[0.10925956455757584, 0.8386733333333338, 0.30814285714285716, 0.3668488888888891]",0.18584070796460178
CN(C)S(=O)(=O)c1ccc([N+]([O-])=[BrH])c(N2c3ccccc3Sc3cc(C=O)ccc32)c1,"[0.8908854853212119, 0.9394000000000008, 0.5982857142857142, 0.9457522222222227]",0.3790322580645161
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccc([N+](=O)[O-])cc2C=N)CC1,"[0.7096788648727274, 0.4666116666666668, 0.7917857142857142, 0.9436877777777786]",0.5309734513274337
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2N[N+](=N)[O-])CC1,"[0.3974638170545456, 0.17541166666666683, 0.7557857142857143, 0.5562066666666671]",0.4423076923076923
CN([N+](=O)[O-])S(=O)(=O)c1ccc2c(c1)N(S(C)(=O)=O)c1ccccc1S2,"[0.5757474185939393, 0.4268500000000001, 0.842142857142857, 0.621477777777778]",0.37168141592920356
CN1CCN(CN2c3ccccc3Sc3ccc(S(=O)(=O)N4CCN(C)CC4)cc32)CC1,"[0.7520967188848484, 0.48838333333333334, 0.3595714285714286, 0.9926533333333338]",0.4628099173553719
CN(Cl)S(=O)(=O)c1ccc(C=N)c([N+](=O)[O-])c1,"[0.15755274065454544, 0.31112833333333334, 0.7455, 0.24204333333333344]",0.205607476635514
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3C(=O)NO)ccc2C(=O)O)CC1,"[0.8036018353939391, 0.28516666666666696, 0.9320714285714287, 0.9622644444444455]",0.4957983193277311
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
CN1CCN(CC(C=N)N2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.7096250520242425, 0.5508616666666667, 0.5067857142857143, 0.9614166666666671]",0.6226415094339622
CCC(CC(N1c2ccccc2Sc2ccc(C)cc21)S(=O)(=O)O)S(=O)(=O)O,"[0.660766970884848, 0.7280200000000003, 0.7998571428571429, 0.7718244444444453]",0.3089430894308943
CCC(CCN1CCN(C)CC1)N1c2ccccc2Sc2ccc(C)cc21,"[0.4734056636121212, 0.9189700000000008, 0.06942857142857144, 0.8501777777777785]",0.4818181818181818
CN(Cl)S(=O)(=O)c1ccc(Cl)c(-c2ccc(Cl)c([N+](=O)[O-])c2)c1,"[0.5119238206303031, 0.8071500000000005, 0.5751428571428571, 0.5483800000000004]",0.26956521739130435
CN([N+](=O)[O-])S(=O)(=O)c1ccc2c(c1)N(N)c1ccccc1S2,"[0.3849393844363638, 0.41253333333333336, 0.784142857142857, 0.5030733333333337]",0.38317757009345793
Cc1ccc(S(=O)(=O)N(Cl)S(=O)(=O)N(C)C)cc1-c1ccc(Cl)c([N+](=O)[O-])c1,"[0.7332664623030303, 0.6124200000000003, 0.8421428571428572, 0.7307111111111114]",0.2845528455284553
CN1CCN(CN2CCN(CCc3ccc(S(=O)(=O)N(C)C)cc3P)CC2)CC1,"[0.6552507061272727, 0.05038333333333389, 0.3595714285714286, 0.9145866666666674]",0.4188034188034188
CCC(c1ccc2c(c1)N(C)c1ccccc1S2)S(=O)(=O)O,"[0.3335302587999999, 0.7930000000000006, 0.4115, 0.5516733333333339]",0.35185185185185186
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6277738428363634, 0.5478333333333335, 0.33642857142857147, 0.8758088888888895]",0.6868686868686869
CCN1CCN(c2ccc(S(=O)(=O)N(CC)CC)cc2NC(=O)NC=O)CC1,"[0.5642243194181819, 0.27281666666666665, 0.729, 0.7677133333333341]",0.3064516129032258
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccn2)CC1,"[0.4520534759757576, 0.3743833333333333, 0.4053571428571429, 0.7035533333333338]",0.5643564356435643
CN(C)S(=O)(=O)c1ccc(N[N+](=N)[O-])c(CC=O)c1,"[0.1850714422060605, 0.17441166666666671, 0.8314285714285715, 0.3005844444444446]",0.2616822429906542
CN1CCN(Cc2cc(S(=O)(=O)N(C)Cl)ccc2Cl)CC1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888895]",0.40594059405940597
CCCc1cc(N2CCN(C)CC2)ccc1-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],"[0.48236289469090887, 0.7290500000000005, 0.6625714285714286, 0.7654644444444453]",0.3252032520325203
CSCCc1cc(C=O)ccc1-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],"[0.3668555834787877, 0.731333333333334, 0.7382142857142857, 0.5851144444444448]",0.1984126984126984
CN1CCN(CCCCc2ccc3c(c2)N([N+]([O-])=[BrH])c2ccccc2S3)CC1,"[0.7185118017696969, 0.8492500000000006, 0.2556428571428571, 0.8885600000000002]",0.4434782608695652
Cc1ccc(S(=O)(=O)N(C)C)cc1CC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.8275853388000001, 0.7550200000000005, 0.8061428571428573, 0.9966544444444445]",0.366412213740458
CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(CCc2ccccn2)c1,"[0.3336181121939395, 0.42088333333333333, 0.6672142857142856, 0.5068244444444449]",0.3333333333333333
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCP)CC1,"[0.4429685903939394, 0.27406666666666674, 0.31328571428571433, 0.7026311111111118]",0.4803921568627451
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)[N+](=O)[O-])cc32)CC1,"[0.7640922616484846, 0.5398333333333335, 0.6445714285714287, 0.939002222222223]",0.5625
CN(C)S(=O)(=O)c1ccc(Br)c(CCN2CCN(c3ccccn3)CC2)c1,"[0.688145936787879, 0.49318333333333353, 0.4053571428571429, 0.7956533333333337]",0.47706422018348627
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2N)CC1,"[0.22165559679999988, 0.12848333333333356, 0.4991428571428572, 0.46041333333333384]",0.4329896907216495
CN1CCN(Cc2ccc3c(c2)N(C=O)c2ccccc2S3)CC1,"[0.34588040391515146, 0.615516666666667, 0.19135714285714286, 0.6442666666666672]",0.47619047619047616
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCC=O)c1ccccc1S2,"[0.41538146798787867, 0.604766666666667, 0.4120714285714286, 0.6174088888888893]",0.504950495049505
CCCc1cc(C=O)ccc1-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],"[0.26997051984242415, 0.7391666666666672, 0.7382142857142857, 0.49521444444444473]",0.2032520325203252
CN1CCN(CCS(=O)(=O)N(c2ccccn2)[N+]([O-])=[BrH])CC1,"[0.5092334018181818, 0.11688333333333334, 0.5915714285714286, 0.5376577777777781]",0.35185185185185186
CN1CCN(CC(=O)Nc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccn2)CC1,"[0.5823741234060608, 0.2808, 0.6132142857142857, 0.8123611111111115]",0.5229357798165137
Cc1ccc([N+]([O-])=[BrH])c(N[N+]([O-])=[BrH])c1,"[0.30274591129696987, 0.5159366666666668, 0.45835714285714285, 0.24845000000000017]",0.08928571428571429
CN1CCN(CC(N2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)S(=O)(=O)O)CC1,"[0.8700672211999997, 0.4168166666666666, 0.7247857142857144, 0.9921377777777782]",0.5855855855855856
CN1CCN(CC(N2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)[N+](=O)[O-])CC1,"[0.7640922616484846, 0.48163333333333336, 0.6445714285714287, 0.9415355555555565]",0.5963302752293578
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2[N+]([O-])=[BrH])CC1,"[0.6790098101454546, 0.17923333333333336, 0.7073571428571429, 0.7054544444444448]",0.42201834862385323
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3P)ccc2Cl)CC1,"[0.6913353408424243, 0.5079333333333335, 0.31328571428571433, 0.9416200000000003]",0.5566037735849056
CCCc1cc(C)ccc1-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],"[0.22760911209696952, 0.8218200000000007, 0.6162857142857143, 0.487986666666667]",0.20833333333333334
CN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.20011748683636363, 0.6371000000000003, 0.267, 0.4242200000000005]",0.3939393939393939
CN1CCN(CCc2ccc3ccccc3c2P)CC1,"[0.18533298595757583, 0.43834999999999996, 0.04628571428571429, 0.5659222222222228]",0.4019607843137255
CN1c2ccccc2Sc2ccc(CCC=O)cc21,"[0.13359828818181815, 0.7584333333333338, 0.1450714285714286, 0.4383888888888893]",0.34615384615384615
CN(Cl)S(=O)(=O)c1ccc(Cl)c(C=O)c1,"[0.12712839225454545, 0.4044666666666667, 0.38892857142857146, 0.19601444444444469]",0.21568627450980393
CCCN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.37302006024242423, 0.7416000000000005, 0.2901428571428572, 0.613075555555556]",0.5050505050505051
