smiles,descriptors,fitnesses
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2C=O)CC1,"[0.30347276544242424, 0.16613333333333336, 0.4352142857142858, 0.5052922222222228]",0.47959183673469385
CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])c(N)cc21,"[0.3184201857818182, 0.6201500000000002, 0.725, 0.5405166666666668]",0.25210084033613445
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(N2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.6187773452848484, 0.23546666666666694, 0.3595714285714286, 0.8123533333333341]",0.4298245614035088
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CCc1cc(S(=O)(=O)N(C)C)ccc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
CN1CCN(CCCCC(=O)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6096138233090908, 0.773633333333334, 0.49949999999999994, 0.873282222222223]",0.4369747899159664
CCCN1c2ccccc2Sc2ccc([N+](=O)[O-])cc21,"[0.18508363238787887, 0.8512500000000006, 0.33128571428571424, 0.4550933333333338]",0.3148148148148148
CN1CCN(Cc2ccccc2-c2cc(S(=O)(=O)N(C)[N+](=O)[O-])ccc2[N+](=O)[O-])CC1,"[0.6792027407757575, 0.3869, 0.9295714285714287, 0.8138844444444451]",0.504424778761062
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2[N+](=O)[O-])CC1,"[0.3124864427878787, 0.1828166666666667, 0.6214285714285714, 0.48532444444444484]",0.4117647058823529
CN(C)S(=O)(=O)CN1CCN(C(=O)N(F)Cl)CC1,"[0.2335199008242424, 0.06886666666666678, 0.45835714285714285, 0.27573111111111137]",0.2336448598130841
CN(S(=O)(=O)NCl)S(=O)(=O)c1ccc([N+](=O)[O-])c(-c2ccccc2)c1,"[0.5454109235878787, 0.3950833333333333, 0.9049285714285716, 0.5709966666666666]",0.288135593220339
CN(CCN(C)N1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1)c1ccccn1,"[0.7733558272000001, 0.43101666666666666, 0.4516428571428572, 0.9923533333333338]",0.4146341463414634
