smiles,descriptors,fitnesses
CCCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=O)N3C)CC1,"[0.3821978095515152, 0.17700000000000002, 0.5571428571428572, 0.551914444444445]",0.36036036036036034
CCc1cc(S(=O)(=O)N(CC)CC)ccc1N1CCN(C)CC1,"[0.346054691418182, 0.42188333333333333, 0.31328571428571433, 0.6181866666666674]",0.3577981651376147
CN1CCN(S(=O)(=O)c2ccccc2F)CC1,"[0.10025402103030301, 0.21029999999999996, 0.2901428571428572, 0.2517311111111115]",0.3333333333333333
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
CN1CCN(CCC(=O)N(C#N)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6459012411030303, 0.5932800000000001, 0.6925714285714286, 0.8534822222222229]",0.44166666666666665
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CC(N)=O)c1,"[0.28496774123636365, 0.15070000000000003, 0.7826428571428571, 0.38628777777777795]",0.24545454545454545
CN(C)S(=O)(=O)c1ccc(C(N)=O)c(NC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.6702231039757578, 0.11525000000000041, 0.9209999999999999, 0.8594711111111113]",0.4016393442622951
CCN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.24258915369696968, 0.702116666666667, 0.267, 0.4755200000000005]",0.38235294117647056
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.5701580624121212, 0.5610333333333335, 0.5854285714285714, 0.805523333333334]",0.4482758620689655
CC1CCN(CCCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.5792703640484846, 0.8858000000000007, 0.2901428571428572, 0.8508644444444451]",0.43478260869565216
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CS(=O)(=O)CC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4667565530787878, 0.46221666666666666, 0.783, 0.5961544444444449]",0.29411764705882354
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(Cc2ccc3ccccc3c2)CC1,"[0.04594742012121208, 0.5145333333333334, 0.04628571428571429, 0.4080222222222228]",0.3939393939393939
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.582286270012121, 0.6383833333333336, 0.3132857142857143, 0.840853333333334]",0.5566037735849056
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4518725432606061, 0.2127, 0.5211428571428571, 0.6099055555555561]",0.4423076923076923
CN1C(=O)C(=O)c2cc(CC(=O)NN3c4ccccc4Sc4cc([N+](=O)[O-])ccc43)ccc21,"[0.7123761836727273, 0.6884166666666669, 0.8061428571428573, 0.9092177777777783]",0.2535211267605634
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7218343607272728, 0.6253333333333334, 0.6070714285714286, 0.9477800000000005]",0.4146341463414634
CN(C)S(=O)(=O)N1CCN(c2ccccn2)CC1,"[0.13671226307878792, 0.08500000000000008, 0.4053571428571429, 0.3403311111111115]",0.2857142857142857
Cc1ccc2nc3ccccc3c(CN3CCN(C)CC3)c2c1,"[0.24299756889696983, 0.6573033333333337, 0.1383571428571429, 0.6306666666666672]",0.3944954128440367
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.512494014109091, 0.4679166666666667, 0.4053571428571429, 0.7116866666666671]",0.44954128440366975
CN1c2ccc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)cc2C(=O)C1O,"[0.5762320523636363, 0.2810833333333333, 0.5797142857142857, 0.7836344444444451]",0.4152542372881356
CCN(C(C)N)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7673219335515152, 0.5061333333333334, 0.7929285714285713, 0.9823177777777782]",0.3968253968253968
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(c2ccccn2)CC1,"[0.5823741234060609, 0.3168366666666666, 0.6132142857142857, 0.8174611111111114]",0.43103448275862066
CCN(CC)S(=O)(=O)c1ccc2ccccc2c1,"[0.11544848419393947, 0.5617166666666669, 0.267, 0.37838666666666715]",0.3235294117647059
CN1CCN(CCNCCc2ccccc2)CC1,"[0.06728741757575753, 0.2610166666666667, 0.1322142857142857, 0.4105855555555561]",0.33980582524271846
CN1c2ccc(O)cc2Sc2ccc(Cl)cc21,"[0.11520352309090916, 0.7963500000000002, 0.16764285714285712, 0.3527200000000003]",0.24299065420560748
CCCCCN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.37000415427878786, 0.8971666666666674, 0.267, 0.6294200000000006]",0.3761467889908257
CN1CCN(CCC2c3ccc(O)cc3Sc3ccc(Cl)cc32)CC1,"[0.4518847334424243, 0.7966000000000006, 0.19078571428571428, 0.7119866666666671]",0.4144144144144144
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CN2CCC(C(N)=O)CC2)c1,"[0.5367056178666668, 0.20435000000000011, 0.8057857142857143, 0.6590322222222227]",0.2916666666666667
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
COCC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.2455881989090911, 0.2792, 0.5407857142857142, 0.3647833333333337]",0.2616822429906542
CN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.19729969338181824, 0.3793166666666667, 0.2901428571428572, 0.4467088888888894]",0.42
CN1CCN(CCN2CCN(c3ccccn3)CC2)CC1,"[0.19462619958787872, 0.15850000000000022, 0.18464285714285716, 0.5203000000000007]",0.2782608695652174
Cc1ccc2nc3ccccc3c(N=CCCN3CCN(C)CC3)c2c1,"[0.36732044494545446, 0.7560366666666671, 0.22664285714285717, 0.7854666666666672]",0.4375
Cc1ccc2nc3ccccc3c(C=NCCN3CCN(C)CC3)c2c1,"[0.36732044494545446, 0.6437866666666671, 0.22664285714285717, 0.7820444444444451]",0.41228070175438597
CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.27293261295757576, 0.6897833333333337, 0.5391428571428571, 0.4914900000000003]",0.2782608695652174
CN1CCN(CS(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.4279059006060605, 0.14690000000000047, 0.33642857142857147, 0.6779533333333341]",0.3418803418803419
