smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.3065989305212122, 0.13483333333333367, 0.4991428571428572, 0.548535555555556]",0.5104166666666666
CCN(O)N1c2ccccc2Sc2cc([N+](=O)[O-])c(N)cc21,"[0.282056549418182, 0.6509666666666668, 0.6847857142857142, 0.49310333333333367]",0.25862068965517243
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCNC(=O)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.1779166666666668, 0.5211428571428571, 0.6510555555555562]",0.47115384615384615
CCCc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2Br)ccc1Br,"[0.7089403759030304, 0.930233333333334, 0.267, 0.6905088888888895]",0.3611111111111111
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CN(Cl)S(=O)(=O)c1ccc(CCN2CCN(C(=O)N(F)Cl)CC2)c([N+](=O)[O-])c1,"[0.7031484038060605, 0.41491666666666666, 0.7665000000000001, 0.6645688888888893]",0.3114754098360656
CCc1cc(S(=O)(=O)N(C)C)ccc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
CN1CCN(CCCCC(=O)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6096138233090908, 0.773633333333334, 0.49949999999999994, 0.873282222222223]",0.4369747899159664
CCCN1c2ccccc2Sc2ccc([N+](=O)[O-])cc21,"[0.18508363238787887, 0.8512500000000006, 0.33128571428571424, 0.4550933333333338]",0.3148148148148148
CN1CCN(CC(=O)Nc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,"[0.7156766362545453, 0.36633333333333323, 0.8292857142857143, 0.9107988888888897]",0.5585585585585585
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2[N+](=O)[O-])CC1,"[0.3124864427878787, 0.1828166666666667, 0.6214285714285714, 0.48532444444444484]",0.4117647058823529
CN1CCN(CCN(C)S(=O)(=O)N(F)Cl)CC1,"[0.19115849307878793, 0.04178333333333354, 0.33642857142857147, 0.26985333333333367]",0.31313131313131315
CN(C)S(=O)(=O)c1ccc(CCN2CCN(C(=O)N(F)Cl)CC2)c([N+](=O)[O-])c1,"[0.6427078656727272, 0.3275833333333334, 0.7665000000000001, 0.6653577777777784]",0.36752136752136755
Cc1ccccc1-c1cc(S(=O)(=O)N(C)[N+](=[BrH])C[O-])ccc1CCN1CCN(C)CC1,"[0.8640303756121214, 0.3547533333333333, 0.49949999999999994, 0.9406022222222229]",0.5545454545454546
CN(Cl)S(=O)(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,"[0.21201995027878773, 0.29621666666666663, 0.8832857142857142, 0.22836222222222227]",0.19090909090909092
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2S(=O)(=O)N(C)N)CC1,"[0.7763083226424243, 0.22425000000000037, 0.7661428571428571, 0.9406777777777783]",0.5636363636363636
CCc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.2971959924121212, 0.7199500000000004, 0.267, 0.5237644444444449]",0.4489795918367347
CN1CCN(CCc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,"[0.6278276556848483, 0.4669999999999999, 0.6214285714285714, 0.8560688888888895]",0.6310679611650486
