smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2C=O)CC1,"[0.3459444323030303, 0.1732166666666669, 0.4352142857142858, 0.5593700000000006]",0.5102040816326531
CCN(O)N1c2ccccc2Sc2cc([N+](=O)[O-])c(N)cc21,"[0.282056549418182, 0.6509666666666668, 0.6847857142857142, 0.49310333333333367]",0.25862068965517243
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(N2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3C=O)CC2)CC1,"[0.6006982148969696, 0.09531666666666727, 0.4815, 0.8165477777777788]",0.43103448275862066
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CN(Cl)S(=O)(=O)c1ccc(CCN2CCN(C(=O)N(F)Cl)CC2)c([N+](=O)[O-])c1,"[0.7031484038060605, 0.41491666666666666, 0.7665000000000001, 0.6645688888888893]",0.3114754098360656
CCc1cc(S(=O)(=O)N(C)C)ccc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
CN1CCN(CCCCC(=O)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6096138233090908, 0.773633333333334, 0.49949999999999994, 0.873282222222223]",0.4369747899159664
CCCN1c2ccccc2Sc2ccc([N+](=O)[O-])cc21,"[0.18508363238787887, 0.8512500000000006, 0.33128571428571424, 0.4550933333333338]",0.3148148148148148
CN1CCN(Cc2ccccc2-c2cc(S(=O)(=O)N(C)[N+](=O)[O-])ccc2[N+](=O)[O-])CC1,"[0.6792027407757575, 0.3869, 0.9295714285714287, 0.8138844444444451]",0.504424778761062
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2[N+](=O)[O-])CC1,"[0.3124864427878787, 0.1828166666666667, 0.6214285714285714, 0.48532444444444484]",0.4117647058823529
CN1CCN(CN(C)S(=O)(=O)N(F)Cl)CC1,"[0.14868682621818186, 0.034700000000000175, 0.33642857142857147, 0.2157755555555559]",0.2828282828282828
CN(C)S(=O)(=O)c1ccc(CCN2CCN(C(=O)N(F)Cl)CC2)c([N+](=O)[O-])c1,"[0.6427078656727272, 0.3275833333333334, 0.7665000000000001, 0.6653577777777784]",0.36752136752136755
CN(C)S(=O)(=O)c1ccc(PCCN2CCN(C(=O)N(F)Cl)CC2)c(-c2ccccc2)c1,"[0.8337012250121213, 0.5809333333333336, 0.45835714285714285, 0.9752866666666667]",0.4745762711864407
CN1CCN(CCN([N+](=O)[O-])S(=O)(=O)c2ccc([N+](=O)[O-])c(-c3ccccc3P)c2)CC1,"[0.7761166397515151, 0.282, 0.9295714285714287, 0.9188844444444445]",0.5043478260869565
CCc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.2971959924121212, 0.7199500000000004, 0.267, 0.5237644444444449]",0.4489795918367347
CN1CCN(Cc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,"[0.5853559888242423, 0.4599166666666667, 0.6214285714285714, 0.8019911111111119]",0.6019417475728155
Cc1ccc(-c2cc(S(=O)(=O)N(C)C)ccc2[N+]([O-])C(=O)NO)cc1-c1ccccc1,"[0.6519030812242423, 0.7412533333333338, 0.8262142857142857, 0.8711444444444445]",0.33858267716535434
Cc1ccc2c(c1)N(CCC(F)=CCCN1CCN(C)CC1)c1ccccc1S2,"[0.5642862035757576, 0.9964533333333344, 0.06942857142857144, 0.9012444444444448]",0.4824561403508772
CCCC(=O)C=NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3517679161818182, 0.842083333333334, 0.5415, 0.6023044444444446]",0.2857142857142857
Cc1ccccc1Cc1cc(S(=O)(=O)N(C)C)ccc1C(=O)C(=N)N,"[0.4064556440363638, 0.40913166666666667, 0.7451428571428572, 0.6393822222222229]",0.35714285714285715
CN(Cl)S(=O)(=O)c1ccc(CCCN2CCN(C(=O)N(F)Cl)CC2)c([N+](=O)[O-])c1,"[0.7456200706666666, 0.4799333333333335, 0.7665000000000001, 0.7158688888888896]",0.304
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.19213666666666737, 0.35957142857142865, 0.9174755555555565]",0.4083333333333333
CCc1cc(S(=O)(=O)N(CC)CC)ccc1-c1ccccc1,"[0.279227121139394, 0.7410833333333339, 0.267, 0.5706977777777783]",0.32727272727272727
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(N2CCN(CN(F)Cl)CC2)CC1,"[0.12165742900606054, 0.09403333333333352, 0.11571428571428573, 0.28758888888888934]",0.1875
CCc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1CCN1CCN(C)CC1,"[0.5764525705939396, 0.5760333333333336, 0.31328571428571433, 0.886331111111112]",0.6435643564356436
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
Cc1cc(S(=O)(=O)N(C)C)ccc1C(=O)C(=N)N,"[0.133586098, 0.14399833333333337, 0.7451428571428572, 0.3144044444444445]",0.25961538461538464
CN1CCN(C(F)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3760687994303031, 0.3842999999999999, 0.31328571428571433, 0.5027088888888894]",0.4117647058823529
Cc1ccc(-c2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])cc1-c1ccccc1,"[0.5185284185454545, 0.831253333333334, 0.5751428571428571, 0.7730911111111112]",0.36134453781512604
CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(CN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)c1,"[0.891088631490909, 0.7585833333333339, 0.842142857142857, 0.9992111111111112]",0.3798449612403101
CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(-c2ccccc2)c1,"[0.24565887250909083, 0.5020166666666669, 0.5751428571428571, 0.437835555555556]",0.3786407766990291
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.55
Cc1ccccc1-c1cc(S(=O)(=O)N(C)[N+]([O-])=[BrH])ccc1CCN1CCN(C)CC1,"[0.8215587087515153, 0.5514200000000002, 0.49949999999999994, 0.9239355555555561]",0.5700934579439252
Cc1ccccc1-c1cc(S(=O)(=O)N(C)[N+]([O-])=[BrH])ccc1CN1CCN(C)CC1,"[0.7790870418909093, 0.5443366666666668, 0.49949999999999994, 0.8698577777777783]",0.5420560747663551
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2C=O)CC1,"[0.26100109858181814, 0.1668666666666666, 0.4352142857142858, 0.47124777777777827]",0.43434343434343436
C#Cc1ccccc1-c1cc(C)ccc1CCN1CCN(C)CC1,"[0.28245332979393933, 0.655536666666667, 0.04628571428571429, 0.6910111111111118]",0.4528301886792453
CCc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1N1CCN(C)CO1,"[0.4975070082545456, 0.5512000000000002, 0.3792142857142857, 0.7561866666666672]",0.5094339622641509
CN(C)S(=O)(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.3275202972363636, 0.04988333333333361, 0.5571428571428572, 0.4375622222222227]",0.3148148148148148
