smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.3065989305212122, 0.13483333333333367, 0.4991428571428572, 0.548535555555556]",0.5104166666666666
CN(C)S(=O)(=O)c1ccc(N=N)c(-c2ccccc2C=O)c1,"[0.27904064345454543, 0.5964783333333336, 0.6475714285714286, 0.4771777777777781]",0.4215686274509804
Cc1ccc(S(=O)(=O)N(C)C)cc1C=CCCN1CCN(C)CC1,"[0.3824183277818184, 0.3993366666666667, 0.31328571428571433, 0.6626644444444452]",0.5252525252525253
CN1CCN(Cc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2C[O-])CC1,"[0.5369263222300302, 0.28526666666666667, 0.47800000000000004, 0.7692088888888896]",0.63
CCCc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2Br)ccc1Br,"[0.7089403759030304, 0.930233333333334, 0.267, 0.6905088888888895]",0.3611111111111111
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CN(C)S(=O)(=O)c1ccc(N)c(-c2ccccc2S(=O)(=O)N(C)Br)c1,"[0.6727036671393939, 0.4360833333333334, 0.7198571428571428, 0.6782111111111113]",0.39814814814814814
CN(C)S(=O)(=O)c1ccccc1S(=O)(=O)NBr,"[0.3543465482787881, 0.17085000000000009, 0.5967857142857144, 0.29514777777777806]",0.2403846153846154
CN1CCN(CCNS(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.32773059992727277, 0.3109166666666666, 0.37607142857142856, 0.5897055555555561]",0.4803921568627451
CN1CCN(CCC=C(N2c3ccccc3Sc3ccc(O)cc32)S(=O)(=O)O)CC1,"[0.6731171159999998, 0.6436000000000003, 0.6022857142857143, 0.8777377777777785]",0.5315315315315315
CCCN1c2ccccc2Sc2ccc([N+](=O)[O-])cc21,"[0.18508363238787887, 0.8512500000000006, 0.33128571428571424, 0.4550933333333338]",0.3148148148148148
CN(C)S(=O)(=O)c1ccc(Br)c(-c2ccc(Br)c(Br)c2NC(=N)N)c1,"[0.990444190969697, 0.7827950000000005, 0.7091428571428572, 0.793195555555556]",0.3130434782608696
O=Cc1ccc(Br)c(-c2ccc(Br)c(Br)c2)c1,"[0.5781960640727274, 0.9922666666666671, 0.12192857142857143, 0.44850555555555566]",0.17857142857142858
CN1CCN(CC(=O)c2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2N=N)CC1,"[0.6187377597696971, 0.5327450000000001, 0.693857142857143, 0.8425111111111119]",0.5849056603773585
CN(C)S(=O)(=O)c1ccc([O-])c(-c2ccccc2CC[O-])c1,"[0.285117958132788, 0.18005000000000004, 0.5964285714285714, 0.45297555555555596]",0.43564356435643564
CN1CCN(CCC=CS(=O)(=O)NBr)CC1,"[0.2606979088363637, 0.14448333333333332, 0.3760714285714286, 0.3186277777777783]",0.3163265306122449
CN(C)S(=O)(=O)c1ccc(N)c(-c2ccccc2S(=O)(=O)NBr)c1,"[0.6302320002787879, 0.37905000000000005, 0.7826428571428571, 0.6267966666666669]",0.3925233644859813
Cc1ccccc1-c1cc(S(=O)(=O)N(C)[N+](C)=[BrH])ccc1CCN1CCN(C)CC1,"[0.8186132902548183, 0.5734200000000002, 0.3347857142857143, 0.9523466666666673]",0.5700934579439252
CN(C)S(=O)(=O)c1ccc(CN=N)c(CN=N)c1,"[0.1336201385454546, 0.4164733333333334, 0.7842857142857144, 0.2779800000000002]",0.26666666666666666
CN1CCN(CCNC(=O)c2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2C[O-])CC1,"[0.7097186365209393, 0.1569000000000003, 0.6858571428571428, 0.9191666666666672]",0.5963302752293578
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
CN1CCN(CCc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2[O-])CC1,"[0.5369263222300302, 0.3278999999999999, 0.47800000000000004, 0.7759755555555561]",0.6632653061224489
CCC(=CCc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1[N+](=O)[O-])N=N,"[0.5367762914666667, 0.8132450000000007, 0.8337857142857142, 0.7403433333333339]",0.4
Cc1ccc2c(c1)N(C=CCCN1CCN(C)CC1)c1ccccc1S2,"[0.42482596625454566, 0.8748200000000007, 0.06942857142857144, 0.7953000000000005]",0.5188679245283019
CCCC(=O)c1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1N=N,"[0.4064556440363638, 0.7915283333333338, 0.6475714285714286, 0.6310777777777785]",0.4166666666666667
CN(C)S(=O)(=O)c1ccc(CCN=N)c(-c2ccccc2N)c1,"[0.3246384753939394, 0.5432616666666669, 0.7115, 0.5653544444444448]",0.4230769230769231
CN(C)S(=O)(=O)c1ccc(OBr)c(-c2ccccc2S(=O)(=O)N(C)[O-])c1,"[0.7211026179148787, 0.48515000000000014, 0.7646428571428571, 0.6735733333333337]",0.38738738738738737
CN1CCN(CN2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3P)CC2)CC1,"[0.6552507061272727, 0.05038333333333389, 0.3595714285714286, 0.9145866666666674]",0.4188034188034188
Cc1ccccc1-c1cc(N2CCN(C)CC2)ccc1CN=N,"[0.2521215053575759, 0.7407983333333337, 0.30492857142857144, 0.613074444444445]",0.3853211009174312
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(N(C)CCN(C)CN(F)Cl)CC1,"[0.12776545950303023, 0.13503333333333353, 0.11571428571428573, 0.31107777777777823]",0.21296296296296297
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6277738428363634, 0.5478333333333335, 0.33642857142857147, 0.8758088888888895]",0.6868686868686869
CN1CCN(Cc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2[O-])CC1,"[0.4944546553694241, 0.3208166666666667, 0.47800000000000004, 0.7218977777777784]",0.6326530612244898
CN1CCN(CCC=C([N+](=O)[O-])S(=O)(=O)O)CC1,"[0.16390573225454547, 0.021633333333333577, 0.7427857142857143, 0.2797777777777782]",0.30392156862745096
CN1CCN(C(F)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3760687994303031, 0.3842999999999999, 0.31328571428571433, 0.5027088888888894]",0.4117647058823529
CCC(=CCc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1C)N=N,"[0.44292953951515174, 0.879948333333334, 0.5256428571428572, 0.7190388888888894]",0.41818181818181815
CN(C)S(=O)(=O)c1ccc(CN=N)c(-c2ccccc2CN=N)c1,"[0.36401801772121234, 0.694306666666667, 0.7842857142857144, 0.5606022222222226]",0.411214953271028
CN1CCN(CCC(=O)c2ccccc2-c2ccc(Br)c(Br)c2)CC1,"[0.7242723864363637, 0.8664666666666675, 0.16821428571428573, 0.7795833333333338]",0.43119266055045874
CN1CCN(CCCCC(=O)N2c3ccccc3Sc3cc([N+](=O)[O-])c(C(=N)N)cc32)CC1,"[0.7369526053212121, 0.6543116666666667, 0.8557142857142856, 0.9956833333333337]",0.390625
CC(=O)c1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1[O-],"[0.28206228052093923, 0.39668333333333333, 0.5536428571428572, 0.46890333333333384]",0.42574257425742573
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.55
CN1CCN(CCC(=O)c2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2N=N)CC1,"[0.6612094266303031, 0.5977616666666669, 0.693857142857143, 0.8938111111111117]",0.6132075471698113
Cc1ccccc1-c1cc(S(=O)(=O)N(C)[N+]([O-])=[BrH])ccc1CN1CCN(C)CC1,"[0.7790870418909093, 0.5443366666666668, 0.49949999999999994, 0.8698577777777783]",0.5420560747663551
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2[O-])CC1,"[0.2640567761936666, 0.04298333333333356, 0.47800000000000004, 0.4392755555555561]",0.4791666666666667
Cc1ccccc1-c1cc(C=O)ccc1CCN1CCN(C)CC1,"[0.2945591316727273, 0.6274033333333335, 0.16821428571428573, 0.6627055555555561]",0.4807692307692308
CN1CCN(Oc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.45503534139393953, 0.44085, 0.3792142857142857, 0.6938755555555562]",0.5339805825242718
CN1CCN(CCc2ccccc2S(=O)(=O)N(C)[BrH][O-])CC1,"[0.5062572675027577, 0.0750333333333334, 0.47800000000000004, 0.5483755555555561]",0.43137254901960786
CN1CCN(CCc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2C[O-])CC1,"[0.5793979890906362, 0.29235000000000005, 0.47800000000000004, 0.8232866666666673]",0.6435643564356436
CN1CCN(CCC(=O)Nc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,"[0.7581483031151514, 0.4313499999999999, 0.8292857142857143, 0.9620988888888896]",0.5855855855855856
CN1CCN(CCC(=O)c2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2[O-])CC1,"[0.6217593968360907, 0.3329499999999999, 0.5999285714285715, 0.8342366666666673]",0.6310679611650486
CN1CCN(CCc2ccc(S(=O)(=O)N(C)[N+](=[BrH])C[O-])cc2-c2ccccc2[O-])CC1,"[0.866975794108818, 0.14895000000000028, 0.6642142857142858, 0.8818133333333336]",0.5405405405405406
CN1CCN(CCc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2P)CC1,"[0.5884231358484848, 0.3990333333333333, 0.31328571428571433, 0.8859533333333338]",0.6632653061224489
Cc1ccc(CN=N)c(-c2ccccc2CN=N)c1,"[0.08223483791515147, 0.8706600000000004, 0.5172857142857143, 0.38131555555555585]",0.24107142857142858
CCc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1C=O,"[0.2791168620242424, 0.5798000000000002, 0.38892857142857146, 0.5279588888888895]",0.45
CN1CCN(CCc2ccc3ccccc3c2C=O)CC1,"[0.17325216158787868, 0.4903666666666668, 0.16821428571428573, 0.5219611111111118]",0.4174757281553398
