smiles,descriptors,fitnesses
CCc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(C)CC1,"[0.43390367198787894, 0.19753333333333345, 0.5211428571428571, 0.6584388888888896]",0.44339622641509435
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2CN2CCN(C)CC2)CC1,"[0.5583368071515153, 0.15528333333333397, 0.35957142857142865, 0.8095866666666676]",0.4051724137931034
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(=O)O)CC1)c1ccccc1S2,"[0.7580604497212121, 0.7043833333333337, 0.5797142857142857, 0.9589177777777784]",0.49572649572649574
CS(=O)(=O)c1ccc2c(c1)N(C(CCC(=O)O)NC(=O)O)c1ccccc1S2,"[0.5971534190787877, 0.6085500000000001, 0.8857857142857143, 0.7119344444444448]",0.3170731707317073
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(C(=O)O)CC3)ccc21,"[0.3880853218181817, 0.055000000000000125, 0.8235714285714285, 0.47265666666666717]",0.2711864406779661
CN(C)S(=O)(=O)c1ccc(Cl)c(N2CCN(CN3CCN(c4ccccn4)CC3)CC2)c1,"[0.7672477967030306, 0.3978333333333333, 0.45164285714285723, 0.9888977777777781]",0.3858267716535433
COc1ccc2c(c1)Sc1ccccc1N2NC(=O)C(CN1CCN(C)CC1)S(N)(=O)=O,"[0.7640922616484848, 0.28893333333333343, 0.7729285714285715, 0.9408100000000006]",0.4344262295081967
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc(S(C)(=O)=O)ccc32)CC1,"[0.6701352505818179, 0.4769166666666667, 0.5211428571428572, 0.8772500000000005]",0.5178571428571429
Cc1ccc2c(c1)Sc1ccccc1N2C(=O)CCCN1CCN(C)CC1,"[0.47329540449697, 0.7753200000000006, 0.1913571428571429, 0.8006777777777785]",0.46846846846846846
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN1CCN(CCCN2CCN(CN3CCN(c4ccccn4)CC3)CC2)CC1,"[0.5343233159030304, 0.15270000000000072, 0.23092857142857146, 0.8828555555555566]",0.2302158273381295
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CCc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.06679811323636362, 0.4421166666666667, 0.267, 0.24114222222222256]",0.2916666666666667
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6277738428363634, 0.5478333333333335, 0.33642857142857147, 0.8758088888888895]",0.6868686868686869
CN1C(=O)C(=O)c2cc(CCCCN3CCC(NC(=O)O)(C(=O)O)CC3)ccc21,"[0.5399222288484846, 0.3092000000000001, 0.9089285714285715, 0.7146866666666671]",0.21323529411764705
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
CN1CCN(Cc2cc(S(=O)(=O)N(C)Cl)ccc2Cl)CC1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888895]",0.40594059405940597
CS(=O)(=O)c1ccc2c(c1)N(C(CCN1CCC(C(=O)O)CC1)NC(=O)O)c1ccccc1S2,"[0.8488912957090907, 0.6622000000000002, 0.9089285714285715, 0.9846788888888893]",0.37404580152671757
Cc1ccc(S(=O)(=O)c2ncccc2S(=O)(=O)N(C)C)cc1,"[0.34865196664242426, 0.32885333333333333, 0.6029285714285713, 0.46378444444444494]",0.2857142857142857
Cc1ccc(S(=O)(=O)C2=NC=CC=S2CCN2CCN(C)CC2)cc1,"[0.46708733042424255, 0.41175333333333336, 0.37842857142857145, 0.748875555555556]",0.40540540540540543
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCN1CCC(C(=O)O)CC1)c1ccccc1S2,"[0.715588782860606, 0.639366666666667, 0.5797142857142857, 0.9076177777777782]",0.5087719298245614
CS(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2NC(=O)CCN1CCN(Cl)CC1,"[0.7305757887151518, 0.5642500000000003, 0.5211428571428571, 0.8764611111111118]",0.4406779661016949
CN(C)S(=O)(=O)CN1CCN(c2ccccn2)CC1,"[0.1791839299393938, 0.09208333333333348, 0.4053571428571429, 0.3944088888888894]",0.3269230769230769
CN1CCN(Cc2ccc3c(c2)N(C)c2ccccc2S3)CC1,"[0.303518996169697, 0.6944166666666671, 0.06942857142857144, 0.6427111111111118]",0.47572815533980584
CN1CCN(N2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.4548712694303028, 0.5592000000000003, 0.3132857142857143, 0.6813977777777784]",0.5
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2N2CCN(C)CC2)CC1,"[0.6886574545818183, 0.12745000000000054, 0.5674285714285713, 0.935650000000001]",0.4016393442622951
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCS(=O)(=O)N1CCN(C(=O)O)CC1)c1ccccc1S2,"[0.9124286289454544, 0.4441666666666668, 0.8467142857142858, 0.9982600000000004]",0.4793388429752066
CN1CCN(CCC(=O)NN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.7580944902666665, 0.45138333333333325, 0.5442857142857143, 0.9635055555555563]",0.6355140186915887
CN1CCN(N2c3ccccc3Sc3ccc(S(=O)(=O)N4CCN(C)CC4)cc32)CC1,"[0.7096250520242424, 0.48130000000000006, 0.3595714285714286, 0.9385755555555564]",0.4262295081967213
CN1c2ccccc2Nc2ccc(S(=O)(=O)N(C)C)cc21,"[0.23667923570909097, 0.5436333333333335, 0.3760714285714286, 0.5011388888888892]",0.4019607843137255
Cc1ccc(N2CCN(CN3CCN(C)CC3)CC2)cc1,"[0.19161029362424237, 0.3036533333333334, 0.09257142857142858, 0.5433555555555561]",0.26956521739130435
Cc1ccc2c(c1)Sc1ccccc1N2CCN(C)C,"[0.179196120121212, 0.776553333333334, 0.04628571428571429, 0.5256000000000006]",0.3523809523809524
Cc1cc(S(=O)(=O)N(C)O)ccc1Cl,"[0.030324217757575756, 0.3596866666666667, 0.4115, 0.14360333333333353]",0.2222222222222222
CCCN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.37302006024242423, 0.7416000000000005, 0.2901428571428572, 0.613075555555556]",0.5050505050505051
Cc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.34599066303030307, 0.7241866666666672, 0.06942857142857144, 0.6965222222222229]",0.49038461538461536
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2CN2CCN(C)CC2)CC1,"[0.7311291214424244, 0.12671666666666728, 0.5674285714285713, 0.9696944444444455]",0.392
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2CC(=O)O)CC1,"[0.5247345179757574, 0.04165000000000033, 0.7875714285714286, 0.6802366666666675]",0.42342342342342343
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
CN1C(=O)C(=O)c2cc(CCCN3CCC(NC(=O)O)(C(=O)O)CC3)ccc21,"[0.4974505619878786, 0.2441833333333335, 0.9089285714285715, 0.6633866666666672]",0.21804511278195488
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
Cc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.26111135769696975, 0.24878666666666668, 0.31328571428571433, 0.4980644444444449]",0.4791666666666667
CN1CCN(CCC(=O)N2c3ccccc3Sc3cc(F)ccc32)CC1,"[0.44286897437575745, 0.6820833333333337, 0.19135714285714286, 0.6962777777777783]",0.46788990825688076
CN1CCN(CCCCN2c3ccccc3Sc3cc(C#N)ccc32)CC1,"[0.4642055085818182, 0.7814300000000006, 0.23935714285714285, 0.7988777777777785]",0.43859649122807015
CN(C)S(=O)(=O)C(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5122441259030303, 0.5355833333333336, 0.8061428571428573, 0.632654444444445]",0.3333333333333333
Cc1ccc(-c2ccc(S(=O)(=O)N(C)C)cc2CN2CCN(C)CC2)cc1,"[0.49150923687272746, 0.5266200000000002, 0.31328571428571433, 0.7806866666666672]",0.5238095238095238
CN1CCN(CCC(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.8276542942909091, 0.6644500000000004, 0.5211428571428571, 0.9994944444444447]",0.5175438596491229
Cc1cc(-c2ccc(S(=O)(=O)N(C)O)cc2C)ccc1Cl,"[0.3031937637939393, 0.6889233333333337, 0.4115, 0.4788588888888893]",0.29357798165137616
Cc1ccc(S(=O)(=O)CN2CCN(CN3CCN(C)CC3)CC2)cc1,"[0.4279059006060605, 0.17478666666666712, 0.33642857142857147, 0.670164444444445]",0.3333333333333333
CN(C)S(=O)(=O)NC(=O)Nc1ccccc1F,"[0.10926769837575766, 0.2089333333333333, 0.5607857142857143, 0.2351244444444446]",0.21495327102803738
