smiles,descriptors,fitnesses
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(C)CC1,"[0.3914320051272729, 0.15520333333333347, 0.5211428571428571, 0.6068722222222228]",0.4423076923076923
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(=O)O)CC1)c1ccccc1S2,"[0.7580604497212121, 0.7043833333333337, 0.5797142857142857, 0.9589177777777784]",0.49572649572649574
COc1ccc2c(c1)Sc1ccccc1N2N(C(=O)CCS(C)(=O)=O)S(N)(=O)=O,"[0.7031624191757573, 0.36328333333333346, 0.9077142857142856, 0.7775444444444447]",0.30158730158730157
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(C(=O)O)CC3)ccc21,"[0.3880853218181817, 0.055000000000000125, 0.8235714285714285, 0.47265666666666717]",0.2711864406779661
COc1ccc2c(c1)Sc1ccccc1N2NC(=O)C(CN1CCN(C)CC1)S(N)(=O)=O,"[0.7640922616484848, 0.28893333333333343, 0.7729285714285715, 0.9408100000000006]",0.4344262295081967
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc(S(C)(=O)=O)ccc32)CC1,"[0.6701352505818179, 0.4769166666666667, 0.5211428571428572, 0.8772500000000005]",0.5178571428571429
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
Cc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.024326446375757562, 0.3997866666666667, 0.267, 0.18957555555555586]",0.2872340425531915
CC1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6672296037333333, 0.8602666666666674, 0.31328571428571433, 0.9371200000000008]",0.5315315315315315
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4518725432606061, 0.2127, 0.5211428571428571, 0.6099055555555561]",0.4423076923076923
CN(C)S(=O)(=O)c1ccc(Cl)c(N2CCC(C(=O)OF)CC2)c1,"[0.42141207259393915, 0.4557333333333333, 0.47800000000000004, 0.49402000000000046]",0.2894736842105263
CS(=O)(=O)c1ccc2c(c1)N(C(CCN1CCC(C(=O)O)CC1)NC(=O)O)c1ccccc1S2,"[0.8488912957090907, 0.6622000000000002, 0.9089285714285715, 0.9846788888888893]",0.37404580152671757
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)[N+](=O)[O-])c1,"[0.2484938457575757, 0.31648333333333334, 0.783, 0.3148655555555558]",0.24074074074074073
Cc1ccc(S(=O)(=O)C2=NC=CC=S2CCN2CCN(C)CC2)cc1,"[0.46708733042424255, 0.41175333333333336, 0.37842857142857145, 0.748875555555556]",0.40540540540540543
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7218343607272728, 0.6253333333333334, 0.6070714285714286, 0.9477800000000005]",0.4146341463414634
CN(C)S(=O)(=O)CN1CCN(c2ccccn2)CC1,"[0.1791839299393938, 0.09208333333333348, 0.4053571428571429, 0.3944088888888894]",0.3269230769230769
Cc1ccc2c(c1)N(N1CCN(C)CC1)c1ccccc1S2,"[0.26104732930909114, 0.7100200000000005, 0.06942857142857144, 0.5883666666666671]",0.4326923076923077
CN1CCN(N2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.4548712694303028, 0.5592000000000003, 0.3132857142857143, 0.6813977777777784]",0.5
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2CN2CCN(C)CC2)CC1,"[0.6886574545818183, 0.06170000000000068, 0.5674285714285713, 0.9183944444444453]",0.3790322580645161
COc1ccc2c(c1)Sc1ccccc1N2N(C(=O)CCN1CCN(OC)CC1)S(N)(=O)=O,"[0.8125616998909091, 0.38568333333333343, 0.7760714285714286, 0.9476688888888893]",0.4126984126984127
Cc1ccc2c(c1)Sc1ccccc1N2N(C(=O)CCN1CCN(C)CC1)S(N)(=O)=O,"[0.7156228234060609, 0.44705333333333336, 0.6442142857142857, 0.9154466666666674]",0.4956521739130435
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(CN3CCN(C)CC3)CC2)cc1,"[0.6613196857454547, 0.34088666666666684, 0.42850000000000005, 0.9072755555555562]",0.3488372093023256
CN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.20011748683636363, 0.6371000000000003, 0.267, 0.4242200000000005]",0.3939393939393939
Cc1ccc2c(c1)Sc1ccccc1N2CCCN(C)C,"[0.22166778698181805, 0.8415700000000007, 0.04628571428571429, 0.5769000000000007]",0.3425925925925926
CN(O)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.09076475589090909, 0.4171833333333333, 0.4115, 0.1466366666666669]",0.21
Cc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.34599066303030307, 0.7241866666666672, 0.06942857142857144, 0.6965222222222229]",0.49038461538461536
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)CN3CCN(C)CC3)ccc2Cl)CC1,"[0.7490979927151518, 0.1418833333333338, 0.5674285714285713, 0.9211611111111115]",0.3359375
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCC(=O)O)CC3)ccc21,"[0.4730286555393939, 0.021116666666666933, 0.8235714285714285, 0.5737122222222227]",0.3333333333333333
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
CN1C(=O)C(=O)c2cc(CCCN3CCC(NC(=O)O)(C(=O)O)CC3)ccc21,"[0.4974505619878786, 0.2441833333333335, 0.9089285714285715, 0.6633866666666672]",0.21804511278195488
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.2790802289696969, 0.3070166666666666, 0.31328571428571433, 0.4670533333333339]",0.4329896907216495
CN1CCN(CCCN2CCN(c3ccccn3)CC2)CC1,"[0.23709786644848477, 0.2235166666666668, 0.18464285714285716, 0.5716000000000007]",0.2711864406779661
CN1CCN(CCC(=O)N2c3ccccc3Sc3cc(F)ccc32)CC1,"[0.44286897437575745, 0.6820833333333337, 0.19135714285714286, 0.6962777777777783]",0.46788990825688076
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
Cc1ccc2c(c1)Sc1ccccc1N2C(=O)CCN1CCN(C)CC1,"[0.4308237376363638, 0.7103033333333338, 0.1913571428571429, 0.7493777777777786]",0.48148148148148145
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(=O)OF)CC1)c1ccccc1S2,"[0.7246181136363637, 0.7871000000000007, 0.47800000000000004, 0.8678200000000004]",0.3951612903225806
CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.27293261295757576, 0.6897833333333337, 0.5391428571428571, 0.4914900000000003]",0.2782608695652174
