1,0.5728155339805825,0.3818682772690473,0.08669391740367886,0.32
2,0.5728155339805825,0.38513795198103595,0.08758777391892517,0.34
3,0.6632653061224489,0.3857594218699332,0.09160624424953721,0.36
4,0.6632653061224489,0.39211348808870927,0.08815147828512471,0.36666666666666664
5,0.6632653061224489,0.3973766333912498,0.08935562215854848,0.36666666666666664
6,0.6632653061224489,0.4061572481626655,0.10290998201840575,0.37333333333333335
7,0.6632653061224489,0.40594160733488904,0.1091948252099802,0.3933333333333333
8,0.6632653061224489,0.4137911801115391,0.11092758288737437,0.4
9,0.6632653061224489,0.4187431443187846,0.10962430454431038,0.41333333333333333
10,0.6632653061224489,0.4261219476353651,0.10706173375770718,0.42
11,0.6632653061224489,0.42408719173081477,0.10649091760589602,0.43333333333333335
12,0.6632653061224489,0.4259377807498475,0.10585787218566252,0.44
13,0.6632653061224489,0.4247164363852091,0.10753304151484776,0.44666666666666666
14,0.6632653061224489,0.4274107276936984,0.10721934369329111,0.44666666666666666
15,0.6632653061224489,0.43113804821839297,0.10717817850928454,0.44666666666666666
16,0.6632653061224489,0.4339683236173034,0.10901840681227185,0.44666666666666666
17,0.6632653061224489,0.43366200713056857,0.109337159513512,0.4533333333333333
18,0.6632653061224489,0.4347978825854283,0.10803772399172493,0.4666666666666667
19,0.6632653061224489,0.43514018525507675,0.10888828579216632,0.47333333333333333
20,0.6632653061224489,0.4381513300015113,0.10662698637115714,0.47333333333333333
21,0.6632653061224489,0.43868620489664095,0.10618454475862808,0.4866666666666667
22,0.6632653061224489,0.4382303767729112,0.10582974115052947,0.49333333333333335
23,0.6632653061224489,0.4331161386258273,0.11013071454901167,0.5066666666666667
24,0.6632653061224489,0.4285901821396129,0.11259760480820713,0.52
25,0.6632653061224489,0.4226076048257063,0.11678699472025933,0.54
26,0.6632653061224489,0.4234003943766447,0.1163289198789261,0.54
27,0.6632653061224489,0.4265977581846471,0.11788189989568172,0.54
28,0.6632653061224489,0.42736207604702814,0.11742582076653406,0.54
29,0.6632653061224489,0.4248908693661641,0.11935491650445104,0.5466666666666666
30,0.6632653061224489,0.42244447421570197,0.12091574308376742,0.5533333333333333
31,0.6632653061224489,0.42273304751047946,0.12098450328278197,0.5533333333333333
32,0.6632653061224489,0.42177198937063604,0.12234344662078346,0.56
33,0.6632653061224489,0.42242956241261287,0.1219623298990728,0.56
34,0.6632653061224489,0.42521213414686526,0.12322078315831755,0.56
35,0.6632653061224489,0.4221366161386465,0.12569516198538858,0.5666666666666667
36,0.6632653061224489,0.4211409966365582,0.1259473623065425,0.5733333333333334
37,0.6632653061224489,0.4196615394615872,0.12663567586053248,0.58
38,0.6632653061224489,0.42071706612718035,0.12639425849532987,0.58
39,0.6632653061224489,0.42234014192199376,0.12544225125965813,0.58
40,0.6632653061224489,0.4226124993691484,0.12547101351415182,0.58
41,0.6632653061224489,0.42062889195119485,0.12690673230680963,0.5866666666666667
42,0.6632653061224489,0.420785719515207,0.12663578812883025,0.5866666666666667
43,0.6632653061224489,0.4227928835468276,0.12547973731715406,0.5866666666666667
44,0.6632653061224489,0.42289618933195156,0.12537481497936792,0.5866666666666667
45,0.6632653061224489,0.42355298666306074,0.12487969711153424,0.5866666666666667
46,0.6632653061224489,0.42427554495086833,0.12482594720908484,0.5866666666666667
47,0.6632653061224489,0.42509458467976685,0.12486443171441072,0.5866666666666667
48,0.6632653061224489,0.4246022671099673,0.1270328809017205,0.5933333333333334
49,0.6632653061224489,0.4247513680273211,0.12724702456219392,0.5933333333333334
50,0.6632653061224489,0.42534503309567767,0.12720162080468297,0.5933333333333334
51,0.6632653061224489,0.42534503309567767,0.12720162080468297,0.5933333333333334
52,0.6632653061224489,0.42534503309567767,0.12720162080468297,0.5933333333333334
53,0.6632653061224489,0.4253567318840488,0.12719513676260483,0.5933333333333334
54,0.6632653061224489,0.42548847035454607,0.12719370909722374,0.5933333333333334
55,0.6632653061224489,0.4263957140286436,0.12741183595570132,0.5933333333333334
56,0.6632653061224489,0.4226850613704356,0.1314489885609648,0.6
57,0.6632653061224489,0.42281123576285734,0.1316262359620715,0.6
58,0.6632653061224489,0.42281123576285734,0.1316262359620715,0.6
59,0.6632653061224489,0.42365416404655076,0.1306528866959897,0.6
60,0.6632653061224489,0.42365416404655076,0.1306528866959897,0.6
61,0.6632653061224489,0.42365416404655076,0.1306528866959897,0.6
62,0.6632653061224489,0.4244114673928509,0.13092467675814976,0.6
63,0.6632653061224489,0.4244114673928509,0.13092467675814976,0.6
64,0.6632653061224489,0.42503684034905087,0.13117471781637782,0.6
65,0.6632653061224489,0.42530816430458535,0.13115908478771218,0.6
66,0.6632653061224489,0.4260334346535117,0.13027599010442087,0.6
67,0.6632653061224489,0.42674120865981136,0.13036421672287155,0.6
68,0.6632653061224489,0.4251471567355457,0.13054359382577693,0.6066666666666667
69,0.6632653061224489,0.42517121283436826,0.13054639253067754,0.6066666666666667
70,0.6632653061224489,0.42517121283436826,0.13054639253067754,0.6066666666666667
71,0.6632653061224489,0.42517121283436826,0.13054639253067754,0.6066666666666667
72,0.6868686868686869,0.42598655876004443,0.13112716065916086,0.6066666666666667
73,0.6868686868686869,0.42755501290692244,0.12962100401144144,0.6066666666666667
74,0.6868686868686869,0.42355487046654305,0.13161919950928355,0.62
