smiles,descriptors,fitnesses
O=S(=O)(PNOC(F)(F)F)c1ccc(-c2noc(C(F)(F)F)n2)cc1,"[0.5574911594606061, 0.5964333333333335, 0.6737142857142858, 0.33902777777777765]",0.3018867924528302
Cc1ccc(CNc2cc(C(F)(F)F)nc(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,"[0.5942641893212119, 0.8310700000000008, 0.5139285714285714, 0.712061111111111]",0.5252525252525253
Cc1ccc(-c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.23964347767272726, 0.8718033333333337, 0.278, 0.387877777777778]",0.43010752688172044
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2c[nH]c3cc(Br)ccc23)cc1,"[0.7909008892363636, 0.8245833333333338, 0.6539285714285715, 0.7460099999999998]",0.4519230769230769
NC(=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.6392919083515153, 0.5139000000000001, 0.7428571428571428, 0.7106733333333332]",0.47368421052631576
Cc1ccc(S(N)(=O)=O)n1-c1ccc(S(C)(=O)=O)cc1,"[0.26981666341818167, 0.22277, 0.7087857142857142, 0.38876666666666687]",0.3626373626373626
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1-c1ccc(S(N)(=O)=O)cc1,"[0.5062463545212121, 0.27375333333333335, 0.9867142857142857, 0.6275933333333336]",0.49473684210526314
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
Cc1ccc(-c2nn(-n3cc(-c4ccc(F)cc4)[nH]c3=O)cc2C(N)=S)cc1,"[0.5094119980363637, 0.6000033333333333, 0.5830714285714286, 0.7725566666666666]",0.3392857142857143
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2-c2ccc(C(=O)O)cc2)cc1,"[0.6306352336, 0.7267200000000003, 0.8234285714285715, 0.8611722222222226]",0.4766355140186916
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=O)cc1,"[0.39725548900606056, 0.3490033333333334, 0.8647857142857143, 0.595867777777778]",0.5730337078651685
NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.6880006821575758, 0.5522833333333335, 0.958714285714286, 0.6600911111111111]",0.5242718446601942
Cc1ccc(-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.29726666601212126, 0.7460700000000003, 0.4297142857142857, 0.5936022222222225]",0.4945054945054945
Cc1ccc(-c2ccc(F)cc2)n1S(C)(=O)=O,"[0.08502205407272727, 0.4850533333333333, 0.2790714285714286, 0.2756088888888892]",0.3448275862068966
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=S)cc1,"[0.44567111439999996, 0.4382200000000001, 0.7428571428571429, 0.6777511111111112]",0.5730337078651685
Cc1cn(-c2ccc(S(N)(=O)=O)cc2)c(=O)[nH]1,"[0.08500640064242423, 0.10357, 0.699642857142857, 0.24999888888888902]",0.3764705882352941
Cc1ccc(-c2ccc(-c3coc(=O)n3-c3ccc(C(=O)O)cc3)cc2)cc1,"[0.44277502431515153, 0.8785200000000007, 0.5174285714285715, 0.743036666666667]",0.36036036036036034
Cc1cc2ncc(-c3ccc(OC(F)(F)F)cc3)n2nc1NCc1ccc(S(N)(=O)=O)cc1,"[0.7639643790787879, 0.7271366666666669, 0.7972142857142857, 0.8331655555555555]",0.4954128440366973
NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)n(F)c2=O)cc1,"[0.38196642015757576, 0.3875166666666667, 0.6220714285714286, 0.48113555555555554]",0.5222222222222223
Cc1ccc(C(=O)NCNc2cc(C(F)(F)F)nc(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,"[0.7245848367515151, 0.6956200000000003, 0.7217857142857143, 0.807941111111111]",0.48598130841121495
NS(=O)(=O)c1ccc(-n2cc(Br)c(-c3ccc(Br)cc3)n2)cc1,"[0.6966480963393941, 0.7019500000000004, 0.557, 0.619702222222222]",0.5
NC(=S)n1cc(-c2ccc(F)cc2)[nH]c1=O,"[0.03647639726060604, 0.2623666666666667, 0.45578571428571424, 0.25144555555555553]",0.21052631578947367
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C)cc1,"[0.3094065084363637, 0.5505900000000001, 0.557, 0.5538577777777781]",0.6265060240963856
NS(=O)(=O)c1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)nc2-c2ccc(Br)cc2)cc1,"[0.9302650276484848, 0.627266666666667, 0.9867142857142857, 0.9431377777777779]",0.391304347826087
Cc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)cnc2F)cc1,"[0.3184358392121214, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.5517241379310345
Cc1ccc(-c2cnc(-c3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.2761173731515152, 0.9302200000000006, 0.12728571428571428, 0.48687777777777796]",0.4835164835164835
