smiles,descriptors,fitnesses
Cc1ccc(CNc2cc(C(F)(F)F)nc(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,"[0.5942641893212119, 0.8310700000000008, 0.5139285714285714, 0.712061111111111]",0.5252525252525253
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2c[nH]c3cc(Br)ccc23)cc1,"[0.7909008892363636, 0.8245833333333338, 0.6539285714285715, 0.7460099999999998]",0.4519230769230769
NC(=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.6392919083515153, 0.5139000000000001, 0.7428571428571428, 0.7106733333333332]",0.47368421052631576
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1Br,"[0.36047840378181834, 0.14684999999999998, 0.8647857142857144, 0.34616777777777785]",0.35555555555555557
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.5908762829575759, 0.4246833333333333, 0.8647857142857144, 0.62879]",0.47368421052631576
Cc1ccc(-c2ccc(F)cc2)n1-c1ccc(S(C)(=O)=O)cc1,"[0.31541993324848466, 0.7492200000000006, 0.2790714285714286, 0.5445533333333337]",0.4673913043478261
NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(C(=O)O)cc2)cc1,"[0.4092169912242422, 0.32385, 0.9471428571428571, 0.5341500000000001]",0.47368421052631576
Cc1ccc(NS(=O)(=O)NS(=O)(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.7182665035636365, 0.5331700000000001, 0.9375714285714285, 0.6531000000000001]",0.45714285714285713
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=S)cc1,"[0.44567111439999996, 0.4382200000000001, 0.7428571428571429, 0.6777511111111112]",0.5730337078651685
Cc1cn(-c2ccc(S(N)(=O)=O)cc2)c(=O)[nH]1,"[0.08500640064242423, 0.10357, 0.699642857142857, 0.24999888888888902]",0.3764705882352941
Cc1ccc(-c2ccc(-c3coc(=O)n3-c3ccc(C(=O)O)cc3)cc2)cc1,"[0.44277502431515153, 0.8785200000000007, 0.5174285714285715, 0.743036666666667]",0.36036036036036034
NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(-c3ccc(-c4noc(C(F)(F)F)n4)cc3)cc2)cc1,"[0.9183985613333334, 0.8301166666666671, 0.958714285714286, 0.9427133333333332]",0.4462809917355372
NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)[nH]c2=O)cc1,"[0.32744951655757565, 0.35318333333333335, 0.699642857142857, 0.479521111111111]",0.4835164835164835
NS(=O)(=O)c1ccc(CNc2ccc3ncc(-c4ccc(OC(F)(F)F)cc4)n3n2)cc1,"[0.7214927122181819, 0.6757333333333335, 0.7972142857142858, 0.7805322222222224]",0.4636363636363636
NS(=O)(=O)c1ccc(-n2cc(Br)c(-c3ccc(Br)cc3)n2)cc1,"[0.6966480963393941, 0.7019500000000004, 0.557, 0.619702222222222]",0.5
NC(=S)n1cc(-c2ccc(F)cc2)[nH]c1=O,"[0.03647639726060604, 0.2623666666666667, 0.45578571428571424, 0.25144555555555553]",0.21052631578947367
Cc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)cnc2C)cc1,"[0.3063906024727273, 0.6766066666666671, 0.37114285714285716, 0.5731533333333337]",0.5340909090909091
NS(=O)(=O)c1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)nc2-c2ccc(Br)cc2)cc1,"[0.9302650276484848, 0.627266666666667, 0.9867142857142857, 0.9431377777777779]",0.391304347826087
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(F)cc1,"[0.3184358392121214, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.4835164835164835
Cc1ccc(-c2cnc(-c3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.2761173731515152, 0.9302200000000006, 0.12728571428571428, 0.48687777777777796]",0.4835164835164835
NS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,"[0.07891402357575757, 0.4400166666666667, 0.4297142857142857, 0.25788000000000016]",0.4567901234567901
Cc1ccc(-c2c(Cl)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.3668311406060606, 0.7341033333333337, 0.37114285714285716, 0.5761866666666668]",0.5
Cc1ccc(-c2cnc(NCc3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.36407661283636367, 0.9210700000000006, 0.21321428571428572, 0.5794633333333337]",0.4536082474226804
O=S(=O)(Nc1ccc(OC(F)(F)F)cc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,"[0.6909751396606062, 0.8258000000000002, 0.6737142857142858, 0.5407722222222223]",0.3783783783783784
Cc1ccc(NPS(=O)(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.5758688895939396, 0.8263533333333336, 0.6077857142857143, 0.6115388888888889]",0.4897959183673469
CS(=O)(=O)c1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.5092282199393938, 0.23058333333333336, 0.9434999999999998, 0.6256522222222224]",0.4489795918367347
Cc1ccc(-c2cnc(C(F)(F)F)n2C)cc1,"[0.04571949397575755, 0.652386666666667, 0.12728571428571428, 0.20425555555555575]",0.40963855421686746
NS(=O)(=O)c1ccc(-c2ccc(C(=O)O)cc2)cc1,"[0.1576996328242425, 0.3665333333333334, 0.6961428571428572, 0.3356722222222225]",0.41379310344827586
Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.06686878683636363, 0.4682366666666667, 0.4297142857142857, 0.3109800000000002]",0.5526315789473685
Cc1ccc(-c2ccc(-n3c(-c4ccc(S(C)(=O)=O)cc4)cnc3C)cc2)cc1,"[0.5367884816484849, 0.9544400000000008, 0.37114285714285716, 0.8557755555555557]",0.44339622641509435
NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(C(F)(F)F)cc2)cc1,"[0.48193685603636366, 0.5439500000000002, 0.6807142857142858, 0.5124022222222221]",0.5955056179775281
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6852815129939395, 0.9923366666666675, 0.34500000000000003, 0.8250088888888895]",0.4857142857142857
CS(=O)(=O)c1ccc(-c2nc(NCc3ccc(C(F)(F)F)cc3)cc(C(F)(F)F)n2)cc1,"[0.7578149001212123, 0.949466666666667, 0.5139285714285714, 0.7150055555555557]",0.42342342342342343
NS(=O)(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1,"[0.2788889358787878, 0.5666000000000002, 0.49564285714285716, 0.3326022222222224]",0.5058823529411764
NS(=O)(=O)c1ccc(-c2coc(=O)n2F)cc1,"[0.10003350280000001, 0.1647166666666667, 0.6807142857142858, 0.18092444444444453]",0.39285714285714285
