smiles,descriptors,fitnesses
Cc1ccc(-c2nn(S(C)(=O)=S)c(P)c2S(N)(=O)=O)cc1,"[0.4181620937515149, 0.10758666666666666, 0.6789285714285713, 0.5549622222222222]",0.3548387096774194
Cc1ccc(-n2c(-c3ccc(NC(=O)O)cc3)coc2=O)cc1,"[0.25786471796363636, 0.6659700000000002, 0.6033571428571428, 0.5125055555555558]",0.4166666666666667
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(F)c1[BrH]C(F)(F)F,"[0.5392767349696971, 0.5029199999999999, 0.557, 0.3864688888888889]",0.5
Cc1ccc(-c2nn(-c3ccc(P)cc3)c(P)c2P)cc1,"[0.3183650255575759, 0.4748200000000004, 0.12728571428571428, 0.6863222222222222]",0.42857142857142855
Cc1ccc(-c2nn(-c3ccc(P)cc3)c(F)c2[BrH]C(F)(F)F)cc1,"[0.6272770001757575, 0.9229200000000007, 0.12728571428571428, 0.6465444444444445]",0.48936170212765956
CNS(=O)(=O)c1ccc(C(F)(F)F)cc1,"[0.042493285321212125, 0.35225, 0.3297857142857143, 0.08543888888888908]",0.3253012048192771
O=S(=O)(Nc1noc(C(F)(F)F)n1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,"[0.6181716483636366, 0.5763333333333334, 0.8857857142857143, 0.3871611111111109]",0.3008849557522124
Nn1c(-c2ccc(C(F)(F)F)cc2)cn(-c2ccc(S(=O)(=O)NBr)cc2)c1=O,"[0.7605350242545453, 0.5211333333333333, 0.7080000000000001, 0.6651766666666667]",0.5
NS(=O)(=O)C(F)(F)c1c(OC(F)(F)F)nn(P)c1P,"[0.36349250427878804, 0.12635000000000005, 0.6229285714285715, 0.226257777777778]",0.20408163265306123
COc1ccc(-c2cn(-c3ccc(C)cc3)c(=O)n2N)cc1,"[0.2125214448, 0.47280333333333324, 0.4441428571428571, 0.5211600000000001]",0.43010752688172044
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(C(F)(F)F)c2SP)cc1,"[0.6667561818484851, 0.8160200000000005, 0.557, 0.729768888888889]",0.6896551724137931
Cc1ccc(-c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.23964347767272726, 0.8718033333333337, 0.278, 0.387877777777778]",0.43010752688172044
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(C(F)(F)F)c2SC(F)(F)F)cc1,"[0.7758646605333335, 0.9376366666666671, 0.557, 0.689157777777778]",0.6382978723404256
O=S(=O)(c1ccc(-c2ccc(Br)cc2)cc1)C(F)(F)C(F)(F)F,"[0.5725298596848485, 0.9241500000000004, 0.24385714285714286, 0.4196200000000003]",0.40425531914893614
NS(=O)(=O)c1ccc(-c2noc(-c3noc(C(F)(F)F)n3)n2)cc1,"[0.4121492707030305, 0.3254666666666666, 0.9857142857142858, 0.32667999999999986]",0.3979591836734694
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(C(F)(F)F)c2S(N)(=O)=O)cc1,"[0.7122687321818183, 0.44355333333333347, 0.9867142857142857, 0.6831711111111113]",0.6593406593406593
Nn1c(-c2ccc(F)cc2)cn(-c2ccc(S(N)(=O)=O)cc2)c1=O,"[0.3729370893818181, 0.21771666666666664, 0.8079285714285713, 0.5216288888888893]",0.5054945054945055
Cc1ccc(-c2cc(S(N)(=O)=O)n(-c3ccc(S(N)(=O)=O)cc3)n2)cc1,"[0.5062463545212121, 0.27375333333333335, 0.9867142857142857, 0.6275933333333332]",0.6136363636363636
NS(=O)(=O)c1ccc(-c2noc(OC(F)(F)F)n2)cc1,"[0.25455488282424243, 0.29710000000000003, 0.7736428571428573, 0.19766888888888895]",0.4044943820224719
Cc1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C=C(C(=[ClH])S(C)(=O)=O)N2)cc1,"[0.6941018932363635, 0.3168033333333334, 0.8709285714285713, 0.8480855555555558]",0.5
Cc1ccc(-c2ccc(S(=O)(=O)C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7425866666666671, 0.24385714285714286, 0.3317311111111113]",0.5432098765432098
CC(=[ClH])C1=CN(c2ccc(S(N)(=O)=O)cc2)N=C(c2ccc(C)cc2)N1,"[0.5002779531151517, 0.48643666666666663, 0.6270714285714285, 0.7461988888888889]",0.5376344086021505
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2-c2ccc(C(=O)O)cc2)cc1,"[0.6306352336, 0.7267200000000003, 0.8234285714285715, 0.8611722222222226]",0.4766355140186916
