1,0.6265060240963856,0.45984739674842406,0.28
2,0.6463414634146342,0.4575220938808057,0.31333333333333335
3,0.7108433734939759,0.45825087218298516,0.34
4,0.7108433734939759,0.4683756560647244,0.35333333333333333
5,0.7108433734939759,0.47631860487516714,0.36
6,0.7108433734939759,0.478156307273033,0.36666666666666664
7,0.7108433734939759,0.47455152508680676,0.3933333333333333
8,0.7108433734939759,0.4741881669826009,0.4
9,0.7108433734939759,0.4775333570882057,0.4
10,0.7108433734939759,0.47395972725162083,0.41333333333333333
11,0.7108433734939759,0.47964740392499744,0.41333333333333333
12,0.7108433734939759,0.478120529129145,0.42
13,0.7142857142857143,0.47758883007629094,0.43333333333333335
14,0.7142857142857143,0.4786385350636829,0.43333333333333335
15,0.7142857142857143,0.4780582845764252,0.44666666666666666
16,0.7142857142857143,0.48180807968526873,0.4533333333333333
17,0.7142857142857143,0.48884672756875297,0.4533333333333333
18,0.7142857142857143,0.4887983957346473,0.46
19,0.7142857142857143,0.4928563637394066,0.48
20,0.7142857142857143,0.49270796713162357,0.4866666666666667
21,0.7142857142857143,0.4936307061765651,0.4866666666666667
22,0.7142857142857143,0.4939930913796498,0.49333333333333335
23,0.7142857142857143,0.49156510273521326,0.5066666666666667
24,0.7142857142857143,0.48856317499406327,0.5133333333333333
25,0.7142857142857143,0.48716632822866485,0.5266666666666666
26,0.7142857142857143,0.4891055245634615,0.5266666666666666
27,0.775,0.4830316485203489,0.5533333333333333
28,0.775,0.47973913244827304,0.5666666666666667
29,0.775,0.4778636348041715,0.58
30,0.775,0.4760879347740963,0.6
31,0.775,0.4778267344878649,0.6
32,0.775,0.47933306192235803,0.6
33,0.775,0.47969491803134057,0.6
34,0.775,0.4817747475614179,0.6
35,0.775,0.4835758948291549,0.6
36,0.775,0.4813275666746903,0.6066666666666667
37,0.775,0.48155762496613913,0.6066666666666667
38,0.775,0.4847983863894291,0.6066666666666667
39,0.775,0.4869205595714213,0.6066666666666667
40,0.775,0.48809590425597743,0.6066666666666667
