smiles,descriptors,fitnesses
CN1CCN(CNC(=O)CN2CCN(c3ccccn3)CC2)CC1,"[0.32494684701818183, 0.0041166666666671015, 0.3925, 0.6107744444444451]",0.25
CC1=C(C)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.30368306813333334, 0.5424666666666669, 0.2565, 0.6655166666666672]",0.4166666666666667
CN1CCN(CCCS(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.5128492343272726, 0.2190000000000005, 0.33642857142857147, 0.783331111111112]",0.3252032520325203
CC1=C(O)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2672091726545454, 0.39338333333333336, 0.401, 0.5803811111111118]",0.41509433962264153
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
CN1CCN(S(=O)(=O)CC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7215103356727274, 0.38431666666666686, 0.8292857142857143, 0.8533322222222228]",0.3983739837398374
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CN=[N+]=[N-])CC3)ccc21,"[0.42150113330909117, 0.15330000000000008, 0.9054285714285715, 0.5391922222222225]",0.3050847457627119
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4C(=N)N)CC3)ccc21,"[0.6974628038787881, 0.19646166666666698, 0.9133571428571428, 0.8949266666666671]",0.4032258064516129
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.4823090818424241, 0.5272666666666668, 0.42178571428571426, 0.7500833333333339]",0.45535714285714285
CCc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.4734056636121214, 0.8965500000000008, 0.06942857142857144, 0.8506888888888896]",0.45132743362831856
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN1CCN(Cc2ccc3ccccc3c2)CC1,"[0.04594742012121208, 0.5145333333333334, 0.04628571428571429, 0.4080222222222228]",0.3939393939393939
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5460261404727272, 0.629166666666667, 0.31328571428571433, 0.7961422222222226]",0.5092592592592593
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.5701240218666668, 0.31578333333333336, 0.5571428571428572, 0.772525555555556]",0.42735042735042733
CN1C(=O)C(=O)c2cc(CC(=O)NN3c4ccccc4Sc4cc([N+](=O)[O-])ccc43)ccc21,"[0.7123761836727273, 0.6884166666666669, 0.8061428571428573, 0.9092177777777783]",0.2535211267605634
CN1CCN(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.45205347597575746, 0.3014166666666666, 0.33642857142857147, 0.7038866666666674]",0.3559322033898305
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7218343607272728, 0.6253333333333334, 0.6070714285714286, 0.9477800000000005]",0.4146341463414634
CN1CCN(CCCN2CCC(C(=O)O)CC2)CC1,"[0.13397068819393934, 0.15341666666666684, 0.33585714285714285, 0.3928200000000007]",0.20869565217391303
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.512494014109091, 0.4679166666666667, 0.4053571428571429, 0.7116866666666671]",0.44954128440366975
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.6458774160969697, 0.18971666666666706, 0.5802857142857144, 0.8029955555555564]",0.336
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.6428146615393941, 0.37433333333333324, 0.6132142857142857, 0.8204944444444447]",0.4188034188034188
CC1=C(N2CCN(C)CC2)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.5584368507272729, 0.40663333333333346, 0.30278571428571427, 0.9254722222222229]",0.35714285714285715
CCCN=C1C(=O)c2ccccc2C(O)=C1C,"[0.01245539006060605, 0.5871500000000002, 0.3547142857142857, 0.31764777777777814]",0.2222222222222222
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,"[0.35785150380606057, 0.7717166666666674, 0.13457142857142856, 0.6364888888888894]",0.44761904761904764
CCN(CC)S(=O)(=O)NC(=O)Nc1ccccc1F,"[0.19421103209696977, 0.3389666666666666, 0.5607857142857143, 0.33772444444444477]",0.19298245614035087
CN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.19729969338181824, 0.3793166666666667, 0.2901428571428572, 0.4467088888888894]",0.42
CN1CCN(CCCN2CCN(C)CC2)CC1,"[0.046155748169696906, 0.061883333333333734, 0.09257142857142858, 0.3610111111111117]",0.21818181818181817
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
CS(=O)(=O)c1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.2909483328242426, 0.6451333333333337, 0.5334285714285715, 0.44756222222222264]",0.3490566037735849
