1,0.47619047619047616,0.3702778395498074,0.28
2,0.4791666666666667,0.36901788617238157,0.34
3,0.5363636363636364,0.3743540518454816,0.36666666666666664
4,0.5363636363636364,0.3823587942799464,0.37333333333333335
5,0.5784313725490197,0.386895090945371,0.4066666666666667
6,0.5784313725490197,0.39400787307848323,0.41333333333333333
7,0.5784313725490197,0.40022510544789547,0.42
8,0.5784313725490197,0.40122261014082955,0.42
9,0.5784313725490197,0.40185128041235696,0.42
10,0.5784313725490197,0.40216240307103673,0.4266666666666667
11,0.5784313725490197,0.40354340853612597,0.4266666666666667
12,0.5784313725490197,0.4053650106084938,0.43333333333333335
13,0.5784313725490197,0.4059156731812152,0.43333333333333335
14,0.5784313725490197,0.4042063229232575,0.44
15,0.594059405940594,0.4057276493809492,0.44
16,0.594059405940594,0.40335142041359556,0.4533333333333333
17,0.594059405940594,0.4003665038465251,0.4666666666666667
18,0.594059405940594,0.3991770445567498,0.48
19,0.594059405940594,0.3994362797662578,0.4866666666666667
20,0.594059405940594,0.4006076909189497,0.4866666666666667
21,0.594059405940594,0.40084511465556766,0.4866666666666667
22,0.594059405940594,0.40084511465556766,0.4866666666666667
23,0.594059405940594,0.4012859411494017,0.4866666666666667
24,0.594059405940594,0.40134792590115276,0.4866666666666667
25,0.594059405940594,0.4019301187472864,0.4866666666666667
26,0.594059405940594,0.4019301187472864,0.4866666666666667
27,0.594059405940594,0.3990462602529168,0.49333333333333335
28,0.594059405940594,0.3990462602529168,0.49333333333333335
29,0.594059405940594,0.3976709688755904,0.5066666666666667
30,0.594059405940594,0.3960988335067062,0.5133333333333333
31,0.594059405940594,0.3960988335067062,0.5133333333333333
32,0.594059405940594,0.39631528372315644,0.5133333333333333
33,0.594059405940594,0.397193438204804,0.5133333333333333
34,0.594059405940594,0.3958950968217313,0.52
35,0.594059405940594,0.3963093669127531,0.52
36,0.594059405940594,0.39671853221553544,0.52
37,0.594059405940594,0.39794681455518527,0.52
38,0.594059405940594,0.39585582475941905,0.5266666666666666
39,0.594059405940594,0.39623460296611385,0.5266666666666666
40,0.594059405940594,0.39623460296611385,0.5266666666666666
41,0.594059405940594,0.3944899810099118,0.5333333333333333
42,0.594059405940594,0.39320480584240414,0.54
43,0.594059405940594,0.3933648286025865,0.54
44,0.594059405940594,0.3933648286025865,0.54
45,0.594059405940594,0.3923320580678454,0.5466666666666666
46,0.594059405940594,0.3853854210929926,0.5666666666666667
47,0.594059405940594,0.3861792656879756,0.5666666666666667
48,0.594059405940594,0.3861792656879756,0.5666666666666667
49,0.594059405940594,0.3861792656879756,0.5666666666666667
50,0.594059405940594,0.38490890734583155,0.5733333333333334
51,0.594059405940594,0.38572427563547895,0.5733333333333334
52,0.594059405940594,0.3858229616586153,0.5733333333333334
53,0.594059405940594,0.3859419387925217,0.5733333333333334
54,0.594059405940594,0.3859419387925217,0.5733333333333334
55,0.594059405940594,0.3860927264894459,0.5733333333333334
56,0.594059405940594,0.3860927264894459,0.5733333333333334
57,0.594059405940594,0.38581377711449405,0.58
58,0.594059405940594,0.38581377711449405,0.58
59,0.594059405940594,0.3861682725783649,0.58
60,0.594059405940594,0.38396615760454433,0.5866666666666667
61,0.594059405940594,0.38396615760454433,0.5866666666666667
62,0.594059405940594,0.38396615760454433,0.5866666666666667
63,0.594059405940594,0.38396615760454433,0.5866666666666667
64,0.594059405940594,0.38407466200337126,0.5866666666666667
65,0.594059405940594,0.38407466200337126,0.5866666666666667
66,0.594059405940594,0.3843149644640685,0.5866666666666667
67,0.594059405940594,0.3842882372280173,0.5933333333333334
68,0.594059405940594,0.38445177943099135,0.5933333333333334
69,0.594059405940594,0.3845136390434128,0.5933333333333334
70,0.594059405940594,0.3845136390434128,0.5933333333333334
71,0.594059405940594,0.3845604077995929,0.5933333333333334
72,0.594059405940594,0.38249425939644477,0.6
73,0.594059405940594,0.38249425939644477,0.6
74,0.594059405940594,0.3818492709462673,0.6066666666666667
75,0.594059405940594,0.37949370946510014,0.6133333333333333
76,0.594059405940594,0.3800453037539964,0.6133333333333333
77,0.594059405940594,0.3769452802648788,0.62
78,0.594059405940594,0.3769452802648788,0.62
79,0.594059405940594,0.3769452802648788,0.62
80,0.594059405940594,0.37695566933557634,0.62
81,0.594059405940594,0.3771150757640029,0.62
82,0.594059405940594,0.37765491829988557,0.62
83,0.594059405940594,0.37765491829988557,0.62
84,0.594059405940594,0.3782705805164075,0.62
85,0.594059405940594,0.3782705805164075,0.62
86,0.594059405940594,0.3782705805164075,0.62
87,0.594059405940594,0.3782705805164075,0.62
88,0.594059405940594,0.37883061635870147,0.62
89,0.594059405940594,0.37883061635870147,0.62
90,0.594059405940594,0.3788617835707943,0.62
91,0.594059405940594,0.3790152368168785,0.62
92,0.594059405940594,0.3763699855563963,0.6266666666666667
93,0.594059405940594,0.376540621971384,0.6266666666666667
94,0.594059405940594,0.37662035484210554,0.6266666666666667
95,0.594059405940594,0.37478143612716847,0.6333333333333333
96,0.594059405940594,0.37491762565759823,0.6333333333333333
97,0.594059405940594,0.37506950661102434,0.6333333333333333
98,0.594059405940594,0.37520949853456714,0.6333333333333333
99,0.594059405940594,0.37520949853456714,0.6333333333333333
